Card Set,Number,Player,Team,Seq.
Sneaker Swatch Signatures Gold,32,Kobe Bryant,Los Angeles Lakers,10
Sneaker Swatch Signatures Gold,41,Pau Gasol,San Antonio Spurs,10
Sneaker Swatch Signatures Gold,42,Shaquille O'Neal ,Los Angeles Lakers,10
Sneaker Swatch Signatures Gold,46,Thon Maker,Milwaukee Bucks,10
Sneaker Swatch Signatures Gold,49,Victor Oladipo,Oklahoma City Thunder,10
Sneaker Swatch Signatures Jumbo,1,Aaron Gordon,Orlando Magic,15
Sneaker Swatch Signatures Jumbo,2,Andrew Wiggins,Minnesota Timberwolves,5
Sneaker Swatch Signatures Jumbo,3,Anthony Davis,New Orleans Pelicans,5
Sneaker Swatch Signatures Jumbo,4,Brandon Ingram,Los Angeles Lakers,5
Sneaker Swatch Signatures Jumbo,5,Chris Paul,Los Angeles Clippers,5
Sneaker Swatch Signatures Jumbo,6,D'Angelo Russell,Los Angeles Lakers,5
Sneaker Swatch Signatures Jumbo,7,Dejounte Murray,San Antonio Spurs,10
Sneaker Swatch Signatures Jumbo,9,Denzel Valentine,Chicago Bulls,15
Sneaker Swatch Signatures Jumbo,12,Dwyane Wade,Chicago Bulls,5
Sneaker Swatch Signatures Jumbo,13,Elfrid Payton,Orlando Magic,10
Sneaker Swatch Signatures Jumbo,14,Evan Fournier,Orlando Magic,6
Sneaker Swatch Signatures Jumbo,15,Georgios Papagiannis,Sacramento Kings,10
Sneaker Swatch Signatures Jumbo,16,Hakeem Olajuwon,Houston Rockets,5
Sneaker Swatch Signatures Jumbo,17,Henry Ellenson,Detroit Pistons,15
Sneaker Swatch Signatures Jumbo,18,Isaiah Whitehead,Brooklyn Nets,3
Sneaker Swatch Signatures Jumbo,19,Grant Hill,Detroit Pistons,3
Sneaker Swatch Signatures Jumbo,20,Jakob Poeltl,Toronto Raptors,7
Sneaker Swatch Signatures Jumbo,24,John Stockton,Utah Jazz,5
Sneaker Swatch Signatures Jumbo,25,John Wall,Washington Wizards,5
Sneaker Swatch Signatures Jumbo,26,Juan Hernangomez,Denver Nuggets,15
Sneaker Swatch Signatures Jumbo,27,Julius Randle,Los Angeles Lakers,5
Sneaker Swatch Signatures Jumbo,29,Karl Malone,Utah Jazz,5
Sneaker Swatch Signatures Jumbo,30,Karl-Anthony Towns,Minnesota Timberwolves,10
Sneaker Swatch Signatures Jumbo,31,Kevin Durant,Golden State Warriors,5
Sneaker Swatch Signatures Jumbo,33,Kris Dunn,Minnesota Timberwolves,15
Sneaker Swatch Signatures Jumbo,35,Larry Bird,Boston Celtics,3
Sneaker Swatch Signatures Jumbo,36,Malachi Richardson,Sacramento Kings,15
Sneaker Swatch Signatures Jumbo,37,Malcolm Brogdon,Milwaukee Bucks,5
Sneaker Swatch Signatures Jumbo,38,Nikola Vucevic,Orlando Magic,10
Sneaker Swatch Signatures Jumbo,39,Pascal Siakam,Toronto Raptors,10
Sneaker Swatch Signatures Jumbo,40,Patrick McCaw,Golden State Warriors,10
Sneaker Swatch Signatures Jumbo,41,Pau Gasol,San Antonio Spurs,10
Sneaker Swatch Signatures Jumbo,42,Shaquille O'Neal ,Los Angeles Lakers,5
Sneaker Swatch Signatures Jumbo,43,Stephen Curry,Golden State Warriors,5
Sneaker Swatch Signatures Jumbo,45,Taurean Prince,Atlanta Hawks,15
Sneaker Swatch Signatures Jumbo,46,Thon Maker,Milwaukee Bucks,15
Sneaker Swatch Signatures Jumbo,47,Timothe Luwawu-Cabarrot,Philadelphia 76ers,10
Sneaker Swatch Signatures Jumbo,49,Victor Oladipo,Oklahoma City Thunder,5
Sneaker Swatch Signatures Jumbo,50,Wade Baldwin IV,Memphis Grizzlies,10
Sneaker Swatch Signatures Platinum,1,Aaron Gordon,Orlando Magic,1
Sneaker Swatch Signatures Platinum,2,Andrew Wiggins,Minnesota Timberwolves,1
Sneaker Swatch Signatures Platinum,3,Anthony Davis,New Orleans Pelicans,1
Sneaker Swatch Signatures Platinum,4,Brandon Ingram,Los Angeles Lakers,1
Sneaker Swatch Signatures Platinum,5,Chris Paul,Los Angeles Clippers,1
Sneaker Swatch Signatures Platinum,6,D'Angelo Russell,Los Angeles Lakers,1
Sneaker Swatch Signatures Platinum,7,Dejounte Murray,San Antonio Spurs,1
Sneaker Swatch Signatures Platinum,8,Dennis Rodman,Chicago Bulls,1
Sneaker Swatch Signatures Platinum,9,Denzel Valentine,Chicago Bulls,1
Sneaker Swatch Signatures Platinum,13,Elfrid Payton,Orlando Magic,1
Sneaker Swatch Signatures Platinum,14,Evan Fournier,Orlando Magic,1
Sneaker Swatch Signatures Platinum,15,Georgios Papagiannis,Sacramento Kings,1
Sneaker Swatch Signatures Platinum,16,Hakeem Olajuwon,Houston Rockets,1
Sneaker Swatch Signatures Platinum,17,Henry Ellenson,Detroit Pistons,1
Sneaker Swatch Signatures Platinum,18,Isaiah Whitehead,Brooklyn Nets,1
Sneaker Swatch Signatures Platinum,19,Grant Hill,Detroit Pistons,1
Sneaker Swatch Signatures Platinum,20,Jakob Poeltl,Toronto Raptors,1
Sneaker Swatch Signatures Platinum,24,John Stockton,Utah Jazz,1
Sneaker Swatch Signatures Platinum,25,John Wall,Washington Wizards,1
Sneaker Swatch Signatures Platinum,26,Juan Hernangomez,Denver Nuggets,1
Sneaker Swatch Signatures Platinum,27,Julius Randle,Los Angeles Lakers,1
Sneaker Swatch Signatures Platinum,29,Karl Malone,Utah Jazz,1
Sneaker Swatch Signatures Platinum,30,Karl-Anthony Towns,Minnesota Timberwolves,1
Sneaker Swatch Signatures Platinum,32,Kobe Bryant,Los Angeles Lakers,1
Sneaker Swatch Signatures Platinum,33,Kris Dunn,Minnesota Timberwolves,1
Sneaker Swatch Signatures Platinum,36,Malachi Richardson,Sacramento Kings,1
Sneaker Swatch Signatures Platinum,37,Malcolm Brogdon,Milwaukee Bucks,1
Sneaker Swatch Signatures Platinum,38,Nikola Vucevic,Orlando Magic,1
Sneaker Swatch Signatures Platinum,39,Pascal Siakam,Toronto Raptors,1
Sneaker Swatch Signatures Platinum,40,Patrick McCaw,Golden State Warriors,1
Sneaker Swatch Signatures Platinum,41,Pau Gasol,San Antonio Spurs,1
Sneaker Swatch Signatures Platinum,42,Shaquille O'Neal ,Los Angeles Lakers,1
Sneaker Swatch Signatures Platinum,43,Stephen Curry,Golden State Warriors,1
Sneaker Swatch Signatures Platinum,44,Stephen Zimmerman,Orlando Magic,1
Sneaker Swatch Signatures Platinum,45,Taurean Prince,Atlanta Hawks,1
Sneaker Swatch Signatures Platinum,46,Thon Maker,Milwaukee Bucks,1
Sneaker Swatch Signatures Platinum,47,Timothe Luwawu-Cabarrot,Philadelphia 76ers,1
Sneaker Swatch Signatures Platinum,49,Victor Oladipo,Oklahoma City Thunder,1
Sneaker Swatch Signatures Platinum,50,Wade Baldwin IV,Memphis Grizzlies,1
Sneaker Swatch Signatures Red,1,Aaron Gordon,Orlando Magic,25
Sneaker Swatch Signatures Red,2,Andrew Wiggins,Minnesota Timberwolves,15
Sneaker Swatch Signatures Red,3,Anthony Davis,New Orleans Pelicans,15
Sneaker Swatch Signatures Red,4,Brandon Ingram,Los Angeles Lakers,15
Sneaker Swatch Signatures Red,5,Chris Paul,Los Angeles Clippers,7
Sneaker Swatch Signatures Red,6,D'Angelo Russell,Los Angeles Lakers,15
Sneaker Swatch Signatures Red,9,Denzel Valentine,Chicago Bulls,25
Sneaker Swatch Signatures Red,12,Dwyane Wade,Chicago Bulls,7
Sneaker Swatch Signatures Red,13,Elfrid Payton,Orlando Magic,25
Sneaker Swatch Signatures Red,14,Evan Fournier,Orlando Magic,9
Sneaker Swatch Signatures Red,15,Georgios Papagiannis,Sacramento Kings,15
Sneaker Swatch Signatures Red,17,Henry Ellenson,Detroit Pistons,25
Sneaker Swatch Signatures Red,24,John Stockton,Utah Jazz,15
Sneaker Swatch Signatures Red,26,Juan Hernangomez,Denver Nuggets,25
Sneaker Swatch Signatures Red,27,Julius Randle,Los Angeles Lakers,15
Sneaker Swatch Signatures Red,29,Karl Malone,Utah Jazz,15
Sneaker Swatch Signatures Red,30,Karl-Anthony Towns,Minnesota Timberwolves,15
Sneaker Swatch Signatures Red,32,Kobe Bryant,Los Angeles Lakers,15
Sneaker Swatch Signatures Red,33,Kris Dunn,Minnesota Timberwolves,15
Sneaker Swatch Signatures Red,35,Larry Bird,Boston Celtics,8
Sneaker Swatch Signatures Red,36,Malachi Richardson,Sacramento Kings,5
Sneaker Swatch Signatures Red,37,Malcolm Brogdon,Milwaukee Bucks,22
Sneaker Swatch Signatures Red,41,Pau Gasol,San Antonio Spurs,15
Sneaker Swatch Signatures Red,42,Shaquille O'Neal ,Los Angeles Lakers,15
Sneaker Swatch Signatures Red,43,Stephen Curry,Golden State Warriors,6
Sneaker Swatch Signatures Red,46,Thon Maker,Milwaukee Bucks,25
Sneaker Swatch Signatures Red,49,Victor Oladipo,Oklahoma City Thunder,15
Sneaker Swatches,1,Aaron Gordon,Orlando Magic,25
Sneaker Swatches,2,Andrew Wiggins,Minnesota Timberwolves,25
Sneaker Swatches,3,Anthony Davis,New Orleans Pelicans,25
Sneaker Swatches,4,Carmelo Anthony,New York Knicks,25
Sneaker Swatches,5,D'Angelo Russell,Los Angeles Lakers,25
Sneaker Swatches,6,Emmanuel Mudiay,Denver Nuggets,25
Sneaker Swatches,7,Frank Kaminsky,Charlotte Hornets,25
Sneaker Swatches,8,Gordon Hayward,Utah Jazz,25
Sneaker Swatches,9,Joe Johnson,Utah Jazz,25
Sneaker Swatches,10,Julius Randle,Los Angeles Lakers,25
Sneaker Swatches,11,Karl Malone,Utah Jazz,11
Sneaker Swatches,12,Karl-Anthony Towns,Minnesota Timberwolves,25
Sneaker Swatches,13,Marc Gasol,Memphis Grizzlies,25
Sneaker Swatches,14,Paul George,Indiana Pacers,25
Sneaker Swatches,15,Rudy Gobert,Utah Jazz,18
Sneaker Swatches,16,Scottie Pippen,Chicago Bulls,25
Sneaker Swatches,17,Shaquille O'Neal ,Phoenix Suns,25
Sneaker Swatches,18,Shawn Kemp,Seattle Supersonics,14
Sneaker Swatches,19,Tony Parker,San Antonio Spurs,16
Sneaker Swatches,20,Victor Oladipo,Oklahoma City Thunder,18
Sneaker Swatches,21,Bismack Biyombo,Orlando Magic,25
Sneaker Swatches,22,Detlef Schrempf,Seattle Supersonics,24
Sneaker Swatches,23,Dirk Nowitzki,Dallas Mavericks,18
Sneaker Swatches,24,Gary Harris,Denver Nuggets,12
Sneaker Swatches,25,Jahlil Okafor,Philadelphia 76ers,24
Special Event Materials,2,Amar'e Stoudemire,New York Knicks,99
Special Event Materials,6,Tyson Chandler,New York Knicks,99
Special Event Materials,9,Chandler Parsons,Houston Rockets,99
Special Event Materials,12,Cory Joseph,San Antonio Spurs,99
Special Event Materials,13,David Lee,Boston Celtics,99
Special Event Materials,14,David West,New Orleans Hornets,28
Special Event Materials,15,Demetrius Jackson,USA Basketball,99
Special Event Materials,17,Dion Waiters,Cleveland Cavaliers,99
Special Event Materials,20,Isaiah Canaan,Houston Rockets,82
Special Event Materials,21,Jabari Parker,USA Basketball,99
Special Event Materials,25,Julius Randle,USA Basketball,99
Special Event Materials,26,Kelly Olynyk,Boston Celtics,99
Special Event Materials,27,Shaun Livingston,Brooklyn Nets,99
Special Event Materials,28,Lance Stephenson,Los Angeles Clippers,10
Special Event Materials,29,Luol Deng ,Miami Heat,99
Special Event Materials,31,Michael Beasley,Miami Heat,99
Special Event Materials,32,Mike Dunleavy,Chicago Bulls,99
Special Event Materials,33,Mike Miller,Miami Heat,99
Special Event Materials,35,Aaron Gordon,USA Basketball,99
Special Event Materials,36,Nik Stauskas,Sacramento Kings,99
Special Event Materials,41,Robert Covington,Houston Rockets,99
Special Event Materials,43,Roy Hibbert,Indiana Pacers,20
Special Event Materials,47,Tiago Splitter,San Antonio Spurs,20
Special Event Materials,48,Tim Duncan,San Antonio Spurs,31
Special Event Materials,49,Trevor Ariza,Washington Wizards,99
Special Event Materials,50,Trevor Booker,Washington Wizards,99
Special Event Materials,51,Udonis Haslem,Miami Heat,18
Special Event Materials,52,Tony Parker,San Antonio Spurs,99
Special Event Materials,53,Tim Duncan,San Antonio Spurs,99
Special Event Materials,54,Amar'e Stoudemire,New York Knicks,99
Special Event Materials,55,Derrick Rose,Chicago Bulls,85
Special Event Materials,56,Chris Bosh,Miami Heat,99
Special Event Materials,57,Iman Shumpert,New York Knicks,99
Special Event Materials,58,Jeremy Lamb,Oklahoma City Thunder,99
Special Event Materials,59,Jeremy Lin,Houston Rockets,99
Special Event Materials,60,LeBron James,Miami Heat,4
Special Event Materials,61,Manu Ginobili,San Antonio Spurs,3
Special Event Materials,62,Paul Pierce,Brooklyn Nets,99
Special Event Materials,63,Pau Gasol,Los Angeles Lakers,99
Special Event Materials,64,Ray Allen,Miami Heat,99
Special Event Materials,65,Russell Westbrook,Oklahoma City Thunder,15
Special Event Materials Platinum,1,Aaron Brooks,Houston Rockets,1
Special Event Materials Platinum,2,Amar'e Stoudemire,New York Knicks,1
Special Event Materials Platinum,3,Amir Johnson,Boston Celtics,1
Special Event Materials Platinum,4,Anderson Varejao,Cleveland Cavaliers,1
Special Event Materials Platinum,5,Andre Roberson,Oklahoma City Thunder,1
Special Event Materials Platinum,6,Tyson Chandler,New York Knicks,1
Special Event Materials Platinum,8,C.J. Watson,Indiana Pacers,1
Special Event Materials Platinum,9,Chandler Parsons,Houston Rockets,1
Special Event Materials Platinum,10,Channing Frye,Orlando Magic,1
Special Event Materials Platinum,11,Cole Aldrich,Los Angeles Clippers,1
Special Event Materials Platinum,12,Cory Joseph,San Antonio Spurs,1
Special Event Materials Platinum,13,David Lee,Boston Celtics,1
Special Event Materials Platinum,14,David West,New Orleans Hornets,1
Special Event Materials Platinum,15,Demetrius Jackson,USA Basketball,1
Special Event Materials Platinum,16,Derrick Williams,Sacramento Kings,1
Special Event Materials Platinum,17,Dion Waiters,Cleveland Cavaliers,1
Special Event Materials Platinum,18,Gary Neal,San Antonio Spurs,1
Special Event Materials Platinum,19,Ian Mahinmi,Indiana Pacers,1
Special Event Materials Platinum,20,Isaiah Canaan,Houston Rockets,1
Special Event Materials Platinum,21,Jabari Parker,USA Basketball,1
Special Event Materials Platinum,22,James Young,Boston Celtics,1
Special Event Materials Platinum,23,Jeremy Lamb,Oklahoma City Thunder,1
Special Event Materials Platinum,24,Jodie Meeks,Los Angeles Lakers,1
Special Event Materials Platinum,25,Julius Randle,USA Basketball,1
Special Event Materials Platinum,26,Kelly Olynyk,Boston Celtics,1
Special Event Materials Platinum,27,Shaun Livingston,Brooklyn Nets,1
Special Event Materials Platinum,28,Lance Stephenson,Los Angeles Clippers,1
Special Event Materials Platinum,29,Luol Deng ,Miami Heat,1
Special Event Materials Platinum,30,Marreese Speights,Golden State Warriors,1
Special Event Materials Platinum,31,Michael Beasley,Miami Heat,1
Special Event Materials Platinum,32,Mike Dunleavy,Chicago Bulls,1
Special Event Materials Platinum,33,Mike Miller,Miami Heat,1
Special Event Materials Platinum,34,Mirza Teletovic,Brooklyn Nets,1
Special Event Materials Platinum,35,Aaron Gordon,USA Basketball,1
Special Event Materials Platinum,36,Nik Stauskas,Sacramento Kings,1
Special Event Materials Platinum,38,Norris Cole,Miami Heat,1
Special Event Materials Platinum,39,Ramon Sessions,Sacramento Kings,1
Special Event Materials Platinum,40,Raymond Felton,New York Knicks,1
Special Event Materials Platinum,41,Robert Covington,Houston Rockets,1
Special Event Materials Platinum,43,Roy Hibbert,Indiana Pacers,1
Special Event Materials Platinum,44,Ryan Kelly,Los Angeles Lakers,1
Special Event Materials Platinum,45,Shabazz Napier,Orlando Magic,1
Special Event Materials Platinum,46,Terry Rozier,Boston Celtics,1
Special Event Materials Platinum,47,Tiago Splitter,San Antonio Spurs,1
Special Event Materials Platinum,48,Tim Duncan,San Antonio Spurs,1
Special Event Materials Platinum,49,Trevor Ariza,Washington Wizards,1
Special Event Materials Platinum,50,Trevor Booker,Washington Wizards,1
Special Event Materials Platinum,51,Udonis Haslem,Miami Heat,1
Special Event Materials Platinum,52,Tony Parker,San Antonio Spurs,1
Special Event Materials Platinum,53,Tim Duncan,San Antonio Spurs,1
Special Event Materials Platinum,54,Amar'e Stoudemire,New York Knicks,1
Special Event Materials Platinum,55,Derrick Rose,Chicago Bulls,1
Special Event Materials Platinum,56,Chris Bosh,Miami Heat,1
Special Event Materials Platinum,57,Iman Shumpert,New York Knicks,1
Special Event Materials Platinum,58,Jeremy Lamb,Oklahoma City Thunder,1
Special Event Materials Platinum,59,Jeremy Lin,Houston Rockets,1
Special Event Materials Platinum,60,LeBron James,Miami Heat,1
Special Event Materials Platinum,61,Manu Ginobili,San Antonio Spurs,1
Special Event Materials Platinum,62,Paul Pierce,Brooklyn Nets,1
Special Event Materials Platinum,63,Pau Gasol,Los Angeles Lakers,1
Special Event Materials Platinum,64,Ray Allen,Miami Heat,1
Special Event Materials Platinum,65,Russell Westbrook,Oklahoma City Thunder,1
Special Event Materials Prime,1,Aaron Brooks,Houston Rockets,10
Special Event Materials Prime,3,Amir Johnson,Boston Celtics,15
Special Event Materials Prime,4,Anderson Varejao,Cleveland Cavaliers,15
Special Event Materials Prime,5,Andre Roberson,Oklahoma City Thunder,15
Special Event Materials Prime,6,Tyson Chandler,New York Knicks,14
Special Event Materials Prime,8,C.J. Watson,Indiana Pacers,15
Special Event Materials Prime,10,Channing Frye,Orlando Magic,15
Special Event Materials Prime,11,Cole Aldrich,Los Angeles Clippers,15
Special Event Materials Prime,12,Cory Joseph,San Antonio Spurs,15
Special Event Materials Prime,13,David Lee,Boston Celtics,15
Special Event Materials Prime,14,David West,New Orleans Hornets,3
Special Event Materials Prime,15,Demetrius Jackson,USA Basketball,15
Special Event Materials Prime,16,Derrick Williams,Sacramento Kings,15
Special Event Materials Prime,17,Dion Waiters,Cleveland Cavaliers,15
Special Event Materials Prime,18,Gary Neal,San Antonio Spurs,15
Special Event Materials Prime,19,Ian Mahinmi,Indiana Pacers,15
Special Event Materials Prime,20,Isaiah Canaan,Houston Rockets,11
Special Event Materials Prime,21,Jabari Parker,USA Basketball,15
Special Event Materials Prime,22,James Young,Boston Celtics,13
Special Event Materials Prime,23,Jeremy Lamb,Oklahoma City Thunder,15
Special Event Materials Prime,24,Jodie Meeks,Los Angeles Lakers,15
Special Event Materials Prime,25,Julius Randle,USA Basketball,15
Special Event Materials Prime,26,Kelly Olynyk,Boston Celtics,15
Special Event Materials Prime,27,Shaun Livingston,Brooklyn Nets,15
Special Event Materials Prime,28,Lance Stephenson,Los Angeles Clippers,15
Special Event Materials Prime,29,Luol Deng ,Miami Heat,1
Special Event Materials Prime,30,Marreese Speights,Golden State Warriors,15
Special Event Materials Prime,31,Michael Beasley,Miami Heat,15
Special Event Materials Prime,32,Mike Dunleavy,Chicago Bulls,15
Special Event Materials Prime,33,Mike Miller,Miami Heat,15
Special Event Materials Prime,34,Mirza Teletovic,Brooklyn Nets,8
Special Event Materials Prime,35,Aaron Gordon,USA Basketball,15
Special Event Materials Prime,36,Nik Stauskas,Sacramento Kings,15
Special Event Materials Prime,38,Norris Cole,Miami Heat,15
Special Event Materials Prime,39,Ramon Sessions,Sacramento Kings,15
Special Event Materials Prime,40,Raymond Felton,New York Knicks,10
Special Event Materials Prime,41,Robert Covington,Houston Rockets,15
Special Event Materials Prime,43,Roy Hibbert,Indiana Pacers,10
Special Event Materials Prime,44,Ryan Kelly,Los Angeles Lakers,15
Special Event Materials Prime,45,Shabazz Napier,Orlando Magic,15
Special Event Materials Prime,46,Terry Rozier,Boston Celtics,15
Special Event Materials Prime,47,Tiago Splitter,San Antonio Spurs,15
Special Event Materials Prime,48,Tim Duncan,San Antonio Spurs,15
Special Event Materials Prime,49,Trevor Ariza,Washington Wizards,15
Special Event Materials Prime,50,Trevor Booker,Washington Wizards,15
Special Event Materials Prime,51,Udonis Haslem,Miami Heat,15
Special Event Materials Prime,52,Tony Parker,San Antonio Spurs,11
Special Event Materials Prime,53,Tim Duncan,San Antonio Spurs,15
Special Event Materials Prime,54,Amar'e Stoudemire,New York Knicks,15
Special Event Materials Prime,55,Derrick Rose,Chicago Bulls,15
Special Event Materials Prime,56,Chris Bosh,Miami Heat,15
Special Event Materials Prime,57,Iman Shumpert,New York Knicks,15
Special Event Materials Prime,58,Jeremy Lamb,Oklahoma City Thunder,15
Special Event Materials Prime,59,Jeremy Lin,Houston Rockets,15
Special Event Materials Prime,60,LeBron James,Miami Heat,15
Special Event Materials Prime,61,Manu Ginobili,San Antonio Spurs,14
Special Event Materials Prime,62,Paul Pierce,Brooklyn Nets,15
Special Event Materials Prime,63,Pau Gasol,Los Angeles Lakers,1
Special Event Materials Prime,64,Ray Allen,Miami Heat,4
Special Event Materials Prime,65,Russell Westbrook,Oklahoma City Thunder,15
Standout Materials,1,Brandon Ingram,Los Angeles Lakers,99
Standout Materials,2,Dejounte Murray,San Antonio Spurs,99
Standout Materials,3,Domantas Sabonis,Oklahoma City Thunder,99
Standout Materials,4,Jaylen Brown,Boston Celtics,99
Standout Materials,5,Demetrius Jackson,Boston Celtics,99
Standout Materials,6,Denzel Valentine,Chicago Bulls,99
Standout Materials,7,Deyonta Davis,Memphis Grizzlies,99
Standout Materials,8,Georges Niang,Indiana Pacers,99
Standout Materials,9,Ivica Zubac,Los Angeles Lakers,99
Standout Materials,10,Kay Felder,Cleveland Cavaliers,99
Standout Materials,11,Pascal Siakam,Toronto Raptors,99
Standout Materials,12,Paul Zipser,Chicago Bulls,99
Standout Materials,14,Wade Baldwin IV,Memphis Grizzlies,99
Standout Materials,15,Willy Hernangomez,New York Knicks,99
Standout Materials,16,Georgios Papagiannis,Sacramento Kings,99
Standout Materials,17,Stephen Zimmerman,Orlando Magic,99
Standout Materials,18,Tomas Satoransky,Washington Wizards,99
Standout Materials,19,Andre Roberson,Oklahoma City Thunder,99
Standout Materials,20,Zach Randolph,Memphis Grizzlies,99
Standout Materials,21,Vince Carter,Memphis Grizzlies,99
Standout Materials,22,Tyson Chandler,Phoenix Suns,99
Standout Materials,23,Tony Parker,San Antonio Spurs,99
Standout Materials,24,Russell Westbrook,Oklahoma City Thunder,81
Standout Materials,25,Rudy Gobert,Utah Jazz,99
Standout Materials,26,Rudy Gay,Sacramento Kings,99
Standout Materials,27,Rodney Hood,Utah Jazz,99
Standout Materials,29,Reggie Jackson,Detroit Pistons,99
Standout Materials,30,Rajon Rondo,Chicago Bulls,99
Standout Materials,31,Otto Porter,Washington Wizards,99
Standout Materials,32,Nikola Vucevic,Orlando Magic,99
Standout Materials,33,Myles Turner,Indiana Pacers,99
Standout Materials,34,Monta Ellis,Indiana Pacers,99
Standout Materials,35,Markieff Morris,Washington Wizards,99
Standout Materials,36,Manu Ginobili,San Antonio Spurs,99
Standout Materials,37,Kawhi Leonard,San Antonio Spurs,99
Standout Materials,38,Jimmy Butler,Chicago Bulls,99
Standout Materials,40,Giannis Antetokounmpo,Milwaukee Bucks,99
Standout Materials Gold,1,Brandon Ingram,Los Angeles Lakers,10
Standout Materials Gold,2,Dejounte Murray,San Antonio Spurs,10
Standout Materials Gold,3,Domantas Sabonis,Oklahoma City Thunder,10
Standout Materials Gold,4,Jaylen Brown,Boston Celtics,10
Standout Materials Gold,5,Demetrius Jackson,Boston Celtics,10
Standout Materials Gold,6,Denzel Valentine,Chicago Bulls,10
Standout Materials Gold,8,Georges Niang,Indiana Pacers,10
Standout Materials Gold,9,Ivica Zubac,Los Angeles Lakers,10
Standout Materials Gold,10,Kay Felder,Cleveland Cavaliers,10
Standout Materials Gold,11,Pascal Siakam,Toronto Raptors,10
Standout Materials Gold,12,Paul Zipser,Chicago Bulls,10
Standout Materials Gold,13,Timothe Luwawu-Cabarrot,Philadelphia 76ers,10
Standout Materials Gold,14,Wade Baldwin IV,Memphis Grizzlies,10
Standout Materials Gold,15,Willy Hernangomez,New York Knicks,10
Standout Materials Gold,16,Georgios Papagiannis,Sacramento Kings,10
Standout Materials Gold,17,Stephen Zimmerman,Orlando Magic,10
Standout Materials Gold,18,Tomas Satoransky,Washington Wizards,10
Standout Materials Gold,19,Andre Roberson,Oklahoma City Thunder,10
Standout Materials Gold,21,Vince Carter,Memphis Grizzlies,10
Standout Materials Gold,24,Russell Westbrook,Oklahoma City Thunder,10
Standout Materials Gold,25,Rudy Gobert,Utah Jazz,10
Standout Materials Gold,27,Rodney Hood,Utah Jazz,10
Standout Materials Gold,28,Robert Covington,Philadelphia 76ers,5
Standout Materials Gold,31,Otto Porter,Washington Wizards,6
Standout Materials Gold,32,Nikola Vucevic,Orlando Magic,10
Standout Materials Gold,36,Manu Ginobili,San Antonio Spurs,10
Standout Materials Gold,37,Kawhi Leonard,San Antonio Spurs,10
Standout Materials Gold,39,Isaiah Thomas,Boston Celtics,10
Standout Materials Platinum,1,Brandon Ingram,Los Angeles Lakers,1
Standout Materials Platinum,2,Dejounte Murray,San Antonio Spurs,1
Standout Materials Platinum,3,Domantas Sabonis,Oklahoma City Thunder,1
Standout Materials Platinum,4,Jaylen Brown,Boston Celtics,1
Standout Materials Platinum,5,Demetrius Jackson,Boston Celtics,1
Standout Materials Platinum,6,Denzel Valentine,Chicago Bulls,1
Standout Materials Platinum,8,Georges Niang,Indiana Pacers,1
Standout Materials Platinum,9,Ivica Zubac,Los Angeles Lakers,1
Standout Materials Platinum,10,Kay Felder,Cleveland Cavaliers,1
Standout Materials Platinum,11,Pascal Siakam,Toronto Raptors,1
Standout Materials Platinum,12,Paul Zipser,Chicago Bulls,1
Standout Materials Platinum,13,Timothe Luwawu-Cabarrot,Philadelphia 76ers,1
Standout Materials Platinum,14,Wade Baldwin IV,Memphis Grizzlies,1
Standout Materials Platinum,15,Willy Hernangomez,New York Knicks,1
Standout Materials Platinum,16,Georgios Papagiannis,Sacramento Kings,1
Standout Materials Platinum,17,Stephen Zimmerman,Orlando Magic,1
Standout Materials Platinum,18,Tomas Satoransky,Washington Wizards,1
Standout Materials Platinum,19,Andre Roberson,Oklahoma City Thunder,1
Standout Materials Platinum,21,Vince Carter,Memphis Grizzlies,1
Standout Materials Platinum,22,Tyson Chandler,Phoenix Suns,1
Standout Materials Platinum,24,Russell Westbrook,Oklahoma City Thunder,1
Standout Materials Platinum,25,Rudy Gobert,Utah Jazz,1
Standout Materials Platinum,26,Rudy Gay,Sacramento Kings,1
Standout Materials Platinum,27,Rodney Hood,Utah Jazz,1
Standout Materials Platinum,28,Robert Covington,Philadelphia 76ers,1
Standout Materials Platinum,29,Reggie Jackson,Detroit Pistons,1
Standout Materials Platinum,31,Otto Porter,Washington Wizards,1
Standout Materials Platinum,32,Nikola Vucevic,Orlando Magic,1
Standout Materials Platinum,35,Markieff Morris,Washington Wizards,1
Standout Materials Platinum,36,Manu Ginobili,San Antonio Spurs,1
Standout Materials Platinum,37,Kawhi Leonard,San Antonio Spurs,1
Standout Materials Platinum,38,Jimmy Butler,Chicago Bulls,1
Standout Materials Platinum,39,Isaiah Thomas,Boston Celtics,1
Standout Materials Red,1,Brandon Ingram,Los Angeles Lakers,25
Standout Materials Red,2,Dejounte Murray,San Antonio Spurs,25
Standout Materials Red,3,Domantas Sabonis,Oklahoma City Thunder,25
Standout Materials Red,4,Jaylen Brown,Boston Celtics,25
Standout Materials Red,5,Demetrius Jackson,Boston Celtics,25
Standout Materials Red,6,Denzel Valentine,Chicago Bulls,25
Standout Materials Red,8,Georges Niang,Indiana Pacers,25
Standout Materials Red,9,Ivica Zubac,Los Angeles Lakers,25
Standout Materials Red,10,Kay Felder,Cleveland Cavaliers,25
Standout Materials Red,12,Paul Zipser,Chicago Bulls,25
Standout Materials Red,13,Timothe Luwawu-Cabarrot,Philadelphia 76ers,25
