Card Set,Number,Player,Team,Seq.
Rookies Green Scope,247,Joshua Dobbs,Pittsburgh Steelers,99
Rookies Green Scope,248,Isaiah McKenzie,Denver Broncos,99
Rookies Green Scope,249,Christian McCaffrey,Carolina Panthers,99
Rookies Green Scope,250,David Moore,Seattle Seahawks,99
Rookies Green Scope,251,Adam Shaheen,Chicago Bears,99
Rookies Green Scope,252,Solomon Thomas,San Francisco 49ers,99
Rookies Green Scope,253,Kareem Hunt,Kansas City Chiefs,99
Rookies Green Scope,254,Charles Harris,Miami Dolphins,99
Rookies Green Scope,255,Samaje Perine,Washington Redskins,99
Rookies Green Scope,256,Budda Baker,Arizona Cardinals,99
Rookies Green Scope,257,Jehu Chesson,Kansas City Chiefs,99
Rookies Green Scope,258,DeAngelo Yancey,Green Bay Packers,99
Rookies Green Scope,259,John Ross III,Cincinnati Bengals,99
Rookies Green Scope,260,Isaiah Ford,Miami Dolphins,99
Rookies Green Scope,261,Joe Mixon,Cincinnati Bengals,99
Rookies Green Scope,262,Jamal Adams,New York Jets,99
Rookies Green Scope,263,Davis Webb,New York Giants,99
Rookies Green Scope,264,Gareon Conley,Oakland Raiders,99
Rookies Green Scope,265,Josh Reynolds,Los Angeles Rams,99
Rookies Green Scope,266,Marcus Maye,New York Jets,99
Rookies Green Scope,267,Wayne Gallman,New York Giants,99
Rookies Green Scope,268,Trent Taylor,San Francisco 49ers,99
Rookies Green Scope,269,Patrick Mahomes II,Kansas City Chiefs,99
Rookies Green Scope,270,Devante Mays,Green Bay Packers,99
Rookies Green Scope,271,DeShone Kizer,Cleveland Browns,99
Rookies Green Scope,272,Marshon Lattimore,New Orleans Saints,99
Rookies Green Scope,273,D'Onta Foreman,Houston Texans,99
Rookies Green Scope,274,Jabrill Peppers,Cleveland Browns,99
Rookies Green Scope,275,Mack Hollins,Philadelphia Eagles,99
Rookies Green Scope,276,Sidney Jones,Philadelphia Eagles,99
Rookies Green Scope,277,Chad Hansen,New York Jets,99
Rookies Green Scope,278,T.J. Logan,Arizona Cardinals,99
Rookies Green Scope,279,Deshaun Watson,Houston Texans,99
Rookies Green Scope,280,Noah Brown,Dallas Cowboys,99
Rookies Green Scope,281,JuJu Smith-Schuster,Pittsburgh Steelers,99
Rookies Green Scope,282,Haason Reddick,Arizona Cardinals,99
Rookies Green Scope,283,Kenny Golladay,Detroit Lions,99
Rookies Green Scope,284,Takkarist McKinley,Atlanta Falcons,99
Rookies Green Scope,285,Tarik Cohen,Chicago Bears,99
Rookies Green Scope,286,Teez Tabor,Detroit Lions,99
Rookies Green Scope,287,Marlon Mack,Indianapolis Colts,99
Rookies Green Scope,288,Aaron Jones,Green Bay Packers,99
Rookies Green Scope,289,O.J. Howard,Tampa Bay Buccaneers,99
Rookies Green Scope,290,Khalfani Muhammad,Tennessee Titans,99
Rookies Green Scope,291,Alvin Kamara,New Orleans Saints,99
Rookies Green Scope,292,Derek Barnett,Philadelphia Eagles,99
Rookies Green Scope,293,Chad Williams,Arizona Cardinals,99
Rookies Green Scope,294,Tre'Davious White,Buffalo Bills,99
Rookies Green Scope,295,Joe Williams,San Francisco 49ers,99
Rookies Green Scope,296,Raekwon McMillan,Miami Dolphins,99
Rookies Green Scope,297,Brian Hill,Atlanta Falcons,99
Rookies Green Scope,298,Elijah McGuire,New York Jets,99
Rookies Green Scope,299,Evan Engram,New York Giants,99
Rookies Green Scope,300,Elijah Hood,Oakland Raiders,99
Rookies Light Blue,201,David Njoku,Cleveland Browns,199
Rookies Light Blue,202,Malachi Dupre,Green Bay Packers,199
Rookies Light Blue,203,Cooper Kupp,Los Angeles Rams,199
Rookies Light Blue,204,Malik Hooker,Indianapolis Colts,199
Rookies Light Blue,205,Jonnu Smith,Tennessee Titans,199
Rookies Light Blue,206,Taco Charlton,Dallas Cowboys,199
Rookies Light Blue,207,Josh Malone,Cincinnati Bengals,199
Rookies Light Blue,208,Jeremy McNichols,Tampa Bay Buccaneers,199
Rookies Light Blue,209,Mitchell Trubisky,Chicago Bears,199
Rookies Light Blue,210,De'Angelo Henderson,Denver Broncos,199
Rookies Light Blue,211,Zay Jones,Buffalo Bills,199
Rookies Light Blue,212,Chris Carson,Seattle Seahawks,199
Rookies Light Blue,213,Taywan Taylor,Tennessee Titans,199
Rookies Light Blue,214,Marlon Humphrey,Baltimore Ravens,199
Rookies Light Blue,215,C.J. Beathard,San Francisco 49ers,199
Rookies Light Blue,216,T.J. Watt,Pittsburgh Steelers,199
Rookies Light Blue,217,Donnel Pumphrey,Philadelphia Eagles,199
Rookies Light Blue,218,Shelton Gibson,Philadelphia Eagles,199
Rookies Light Blue,219,Leonard Fournette,Jacksonville Jaguars,199
Rookies Light Blue,220,Robert Davis,Washington Redskins,199
Rookies Light Blue,221,Curtis Samuel,Carolina Panthers,199
Rookies Light Blue,222,Matthew Dayes,Cleveland Browns,199
Rookies Light Blue,223,ArDarius Stewart,New York Jets,199
Rookies Light Blue,224,Jonathan Allen,Washington Redskins,199
Rookies Light Blue,225,James Conner,Pittsburgh Steelers,199
Rookies Light Blue,226,Reuben Foster,San Francisco 49ers,199
Rookies Light Blue,227,Ryan Switzer,Dallas Cowboys,199
Rookies Light Blue,228,Rodney Adams,Minnesota Vikings,199
Rookies Light Blue,229,Corey Davis,Tennessee Titans,199
Rookies Light Blue,230,Brad Kaaya,Detroit Lions,199
Rookies Light Blue,231,Dalvin Cook,Minnesota Vikings,199
Rookies Light Blue,232,Chad Kelly,Denver Broncos,199
Rookies Light Blue,233,Carlos Henderson,Denver Broncos,199
Rookies Light Blue,234,Adoree' Jackson,Tennessee Titans,199
Rookies Light Blue,235,Amara Darboh,Seattle Seahawks,199
Rookies Light Blue,236,Kevin King,Green Bay Packers,199
Rookies Light Blue,237,Jamaal Williams,Green Bay Packers,199
Rookies Light Blue,238,Nathan Peterman,Buffalo Bills,199
Rookies Light Blue,239,Mike Williams,Los Angeles Chargers,199
Rookies Light Blue,240,Stacy Coley,Minnesota Vikings,199
Rookies Light Blue,241,Gerald Everett,Los Angeles Rams,199
Rookies Light Blue,242,Myles Garrett,Cleveland Browns,199
Rookies Light Blue,243,Chris Godwin,Tampa Bay Buccaneers,199
Rookies Light Blue,244,Jarrad Davis,Detroit Lions,199
Rookies Light Blue,245,Dede Westbrook,Jacksonville Jaguars,199
Rookies Light Blue,246,Malik McDowell,Seattle Seahawks,199
Rookies Light Blue,247,Joshua Dobbs,Pittsburgh Steelers,199
Rookies Light Blue,248,Isaiah McKenzie,Denver Broncos,199
Rookies Light Blue,249,Christian McCaffrey,Carolina Panthers,199
Rookies Light Blue,250,David Moore,Seattle Seahawks,199
Rookies Light Blue,251,Adam Shaheen,Chicago Bears,199
Rookies Light Blue,252,Solomon Thomas,San Francisco 49ers,199
Rookies Light Blue,253,Kareem Hunt,Kansas City Chiefs,199
Rookies Light Blue,254,Charles Harris,Miami Dolphins,199
Rookies Light Blue,255,Samaje Perine,Washington Redskins,199
Rookies Light Blue,256,Budda Baker,Arizona Cardinals,199
Rookies Light Blue,257,Jehu Chesson,Kansas City Chiefs,199
Rookies Light Blue,258,DeAngelo Yancey,Green Bay Packers,199
Rookies Light Blue,259,John Ross III,Cincinnati Bengals,199
Rookies Light Blue,260,Isaiah Ford,Miami Dolphins,199
Rookies Light Blue,261,Joe Mixon,Cincinnati Bengals,199
Rookies Light Blue,262,Jamal Adams,New York Jets,199
Rookies Light Blue,263,Davis Webb,New York Giants,199
Rookies Light Blue,264,Gareon Conley,Oakland Raiders,199
Rookies Light Blue,265,Josh Reynolds,Los Angeles Rams,199
Rookies Light Blue,266,Marcus Maye,New York Jets,199
Rookies Light Blue,267,Wayne Gallman,New York Giants,199
Rookies Light Blue,268,Trent Taylor,San Francisco 49ers,199
Rookies Light Blue,269,Patrick Mahomes II,Kansas City Chiefs,199
Rookies Light Blue,270,Devante Mays,Green Bay Packers,199
Rookies Light Blue,271,DeShone Kizer,Cleveland Browns,199
Rookies Light Blue,272,Marshon Lattimore,New Orleans Saints,199
Rookies Light Blue,273,D'Onta Foreman,Houston Texans,199
Rookies Light Blue,274,Jabrill Peppers,Cleveland Browns,199
Rookies Light Blue,275,Mack Hollins,Philadelphia Eagles,199
Rookies Light Blue,276,Sidney Jones,Philadelphia Eagles,199
Rookies Light Blue,277,Chad Hansen,New York Jets,199
Rookies Light Blue,278,T.J. Logan,Arizona Cardinals,199
Rookies Light Blue,279,Deshaun Watson,Houston Texans,199
Rookies Light Blue,280,Noah Brown,Dallas Cowboys,199
Rookies Light Blue,281,JuJu Smith-Schuster,Pittsburgh Steelers,199
Rookies Light Blue,282,Haason Reddick,Arizona Cardinals,199
Rookies Light Blue,283,Kenny Golladay,Detroit Lions,199
Rookies Light Blue,284,Takkarist McKinley,Atlanta Falcons,199
Rookies Light Blue,285,Tarik Cohen,Chicago Bears,199
Rookies Light Blue,286,Teez Tabor,Detroit Lions,199
Rookies Light Blue,287,Marlon Mack,Indianapolis Colts,199
Rookies Light Blue,288,Aaron Jones,Green Bay Packers,199
Rookies Light Blue,289,O.J. Howard,Tampa Bay Buccaneers,199
Rookies Light Blue,290,Khalfani Muhammad,Tennessee Titans,199
Rookies Light Blue,291,Alvin Kamara,New Orleans Saints,199
Rookies Light Blue,292,Derek Barnett,Philadelphia Eagles,199
Rookies Light Blue,293,Chad Williams,Arizona Cardinals,199
Rookies Light Blue,294,Tre'Davious White,Buffalo Bills,199
Rookies Light Blue,295,Joe Williams,San Francisco 49ers,199
Rookies Light Blue,296,Raekwon McMillan,Miami Dolphins,199
Rookies Light Blue,297,Brian Hill,Atlanta Falcons,199
Rookies Light Blue,298,Elijah McGuire,New York Jets,199
Rookies Light Blue,299,Evan Engram,New York Giants,199
Rookies Light Blue,300,Elijah Hood,Oakland Raiders,199
Rookies Orange,201,David Njoku,Cleveland Browns,275
Rookies Orange,202,Malachi Dupre,Green Bay Packers,275
Rookies Orange,203,Cooper Kupp,Los Angeles Rams,275
Rookies Orange,204,Malik Hooker,Indianapolis Colts,275
Rookies Orange,205,Jonnu Smith,Tennessee Titans,275
Rookies Orange,206,Taco Charlton,Dallas Cowboys,275
Rookies Orange,207,Josh Malone,Cincinnati Bengals,275
Rookies Orange,208,Jeremy McNichols,Tampa Bay Buccaneers,275
Rookies Orange,209,Mitchell Trubisky,Chicago Bears,275
Rookies Orange,210,De'Angelo Henderson,Denver Broncos,275
Rookies Orange,211,Zay Jones,Buffalo Bills,275
Rookies Orange,212,Chris Carson,Seattle Seahawks,275
Rookies Orange,213,Taywan Taylor,Tennessee Titans,275
Rookies Orange,214,Marlon Humphrey,Baltimore Ravens,275
Rookies Orange,215,C.J. Beathard,San Francisco 49ers,275
Rookies Orange,216,T.J. Watt,Pittsburgh Steelers,275
Rookies Orange,217,Donnel Pumphrey,Philadelphia Eagles,275
Rookies Orange,218,Shelton Gibson,Philadelphia Eagles,275
Rookies Orange,219,Leonard Fournette,Jacksonville Jaguars,275
Rookies Orange,220,Robert Davis,Washington Redskins,275
Rookies Orange,221,Curtis Samuel,Carolina Panthers,275
Rookies Orange,222,Matthew Dayes,Cleveland Browns,275
Rookies Orange,223,ArDarius Stewart,New York Jets,275
Rookies Orange,224,Jonathan Allen,Washington Redskins,275
Rookies Orange,225,James Conner,Pittsburgh Steelers,275
Rookies Orange,226,Reuben Foster,San Francisco 49ers,275
Rookies Orange,227,Ryan Switzer,Dallas Cowboys,275
Rookies Orange,228,Rodney Adams,Minnesota Vikings,275
Rookies Orange,229,Corey Davis,Tennessee Titans,275
Rookies Orange,230,Brad Kaaya,Detroit Lions,275
Rookies Orange,231,Dalvin Cook,Minnesota Vikings,275
Rookies Orange,232,Chad Kelly,Denver Broncos,275
Rookies Orange,233,Carlos Henderson,Denver Broncos,275
Rookies Orange,234,Adoree' Jackson,Tennessee Titans,275
Rookies Orange,235,Amara Darboh,Seattle Seahawks,275
Rookies Orange,236,Kevin King,Green Bay Packers,275
Rookies Orange,237,Jamaal Williams,Green Bay Packers,275
Rookies Orange,238,Nathan Peterman,Buffalo Bills,275
Rookies Orange,239,Mike Williams,Los Angeles Chargers,275
Rookies Orange,240,Stacy Coley,Minnesota Vikings,275
Rookies Orange,241,Gerald Everett,Los Angeles Rams,275
Rookies Orange,242,Myles Garrett,Cleveland Browns,275
Rookies Orange,243,Chris Godwin,Tampa Bay Buccaneers,275
Rookies Orange,244,Jarrad Davis,Detroit Lions,275
Rookies Orange,245,Dede Westbrook,Jacksonville Jaguars,275
Rookies Orange,246,Malik McDowell,Seattle Seahawks,275
Rookies Orange,247,Joshua Dobbs,Pittsburgh Steelers,275
Rookies Orange,248,Isaiah McKenzie,Denver Broncos,275
Rookies Orange,249,Christian McCaffrey,Carolina Panthers,275
Rookies Orange,250,David Moore,Seattle Seahawks,275
Rookies Orange,251,Adam Shaheen,Chicago Bears,275
Rookies Orange,252,Solomon Thomas,San Francisco 49ers,275
Rookies Orange,253,Kareem Hunt,Kansas City Chiefs,275
Rookies Orange,254,Charles Harris,Miami Dolphins,275
Rookies Orange,255,Samaje Perine,Washington Redskins,275
Rookies Orange,256,Budda Baker,Arizona Cardinals,275
Rookies Orange,257,Jehu Chesson,Kansas City Chiefs,275
Rookies Orange,258,DeAngelo Yancey,Green Bay Packers,275
Rookies Orange,259,John Ross III,Cincinnati Bengals,275
Rookies Orange,260,Isaiah Ford,Miami Dolphins,275
Rookies Orange,261,Joe Mixon,Cincinnati Bengals,275
Rookies Orange,262,Jamal Adams,New York Jets,275
Rookies Orange,263,Davis Webb,New York Giants,275
Rookies Orange,264,Gareon Conley,Oakland Raiders,275
Rookies Orange,265,Josh Reynolds,Los Angeles Rams,275
Rookies Orange,266,Marcus Maye,New York Jets,275
Rookies Orange,267,Wayne Gallman,New York Giants,275
Rookies Orange,268,Trent Taylor,San Francisco 49ers,275
Rookies Orange,269,Patrick Mahomes II,Kansas City Chiefs,275
Rookies Orange,270,Devante Mays,Green Bay Packers,275
Rookies Orange,271,DeShone Kizer,Cleveland Browns,275
Rookies Orange,272,Marshon Lattimore,New Orleans Saints,275
Rookies Orange,273,D'Onta Foreman,Houston Texans,275
Rookies Orange,274,Jabrill Peppers,Cleveland Browns,275
Rookies Orange,275,Mack Hollins,Philadelphia Eagles,275
Rookies Orange,276,Sidney Jones,Philadelphia Eagles,275
Rookies Orange,277,Chad Hansen,New York Jets,275
Rookies Orange,278,T.J. Logan,Arizona Cardinals,275
Rookies Orange,279,Deshaun Watson,Houston Texans,275
Rookies Orange,280,Noah Brown,Dallas Cowboys,275
Rookies Orange,281,JuJu Smith-Schuster,Pittsburgh Steelers,275
Rookies Orange,282,Haason Reddick,Arizona Cardinals,275
Rookies Orange,283,Kenny Golladay,Detroit Lions,275
Rookies Orange,284,Takkarist McKinley,Atlanta Falcons,275
Rookies Orange,285,Tarik Cohen,Chicago Bears,275
Rookies Orange,286,Teez Tabor,Detroit Lions,275
Rookies Orange,287,Marlon Mack,Indianapolis Colts,275
Rookies Orange,288,Aaron Jones,Green Bay Packers,275
Rookies Orange,289,O.J. Howard,Tampa Bay Buccaneers,275
Rookies Orange,290,Khalfani Muhammad,Tennessee Titans,275
Rookies Orange,291,Alvin Kamara,New Orleans Saints,275
Rookies Orange,292,Derek Barnett,Philadelphia Eagles,275
Rookies Orange,293,Chad Williams,Arizona Cardinals,275
Rookies Orange,294,Tre'Davious White,Buffalo Bills,275
Rookies Orange,295,Joe Williams,San Francisco 49ers,275
Rookies Orange,296,Raekwon McMillan,Miami Dolphins,275
Rookies Orange,297,Brian Hill,Atlanta Falcons,275
Rookies Orange,298,Elijah McGuire,New York Jets,275
Rookies Orange,299,Evan Engram,New York Giants,275
Rookies Orange,300,Elijah Hood,Oakland Raiders,275
Rookies Pink,201,David Njoku,Cleveland Browns,
Rookies Pink,202,Malachi Dupre,Green Bay Packers,
Rookies Pink,203,Cooper Kupp,Los Angeles Rams,
Rookies Pink,204,Malik Hooker,Indianapolis Colts,
Rookies Pink,205,Jonnu Smith,Tennessee Titans,
Rookies Pink,206,Taco Charlton,Dallas Cowboys,
Rookies Pink,207,Josh Malone,Cincinnati Bengals,
Rookies Pink,208,Jeremy McNichols,Tampa Bay Buccaneers,
Rookies Pink,209,Mitchell Trubisky,Chicago Bears,
Rookies Pink,210,De'Angelo Henderson,Denver Broncos,
Rookies Pink,211,Zay Jones,Buffalo Bills,
Rookies Pink,212,Chris Carson,Seattle Seahawks,
Rookies Pink,213,Taywan Taylor,Tennessee Titans,
Rookies Pink,214,Marlon Humphrey,Baltimore Ravens,
Rookies Pink,215,C.J. Beathard,San Francisco 49ers,
Rookies Pink,216,T.J. Watt,Pittsburgh Steelers,
Rookies Pink,217,Donnel Pumphrey,Philadelphia Eagles,
Rookies Pink,218,Shelton Gibson,Philadelphia Eagles,
Rookies Pink,219,Leonard Fournette,Jacksonville Jaguars,
Rookies Pink,220,Robert Davis,Washington Redskins,
Rookies Pink,221,Curtis Samuel,Carolina Panthers,
Rookies Pink,222,Matthew Dayes,Cleveland Browns,
Rookies Pink,223,ArDarius Stewart,New York Jets,
Rookies Pink,224,Jonathan Allen,Washington Redskins,
Rookies Pink,225,James Conner,Pittsburgh Steelers,
Rookies Pink,226,Reuben Foster,San Francisco 49ers,
Rookies Pink,227,Ryan Switzer,Dallas Cowboys,
Rookies Pink,228,Rodney Adams,Minnesota Vikings,
Rookies Pink,229,Corey Davis,Tennessee Titans,
Rookies Pink,230,Brad Kaaya,Detroit Lions,
Rookies Pink,231,Dalvin Cook,Minnesota Vikings,
Rookies Pink,232,Chad Kelly,Denver Broncos,
Rookies Pink,233,Carlos Henderson,Denver Broncos,
Rookies Pink,234,Adoree' Jackson,Tennessee Titans,
Rookies Pink,235,Amara Darboh,Seattle Seahawks,
Rookies Pink,236,Kevin King,Green Bay Packers,
Rookies Pink,237,Jamaal Williams,Green Bay Packers,
Rookies Pink,238,Nathan Peterman,Buffalo Bills,
Rookies Pink,239,Mike Williams,Los Angeles Chargers,
Rookies Pink,240,Stacy Coley,Minnesota Vikings,
Rookies Pink,241,Gerald Everett,Los Angeles Rams,
Rookies Pink,242,Myles Garrett,Cleveland Browns,
Rookies Pink,243,Chris Godwin,Tampa Bay Buccaneers,
Rookies Pink,244,Jarrad Davis,Detroit Lions,
Rookies Pink,245,Dede Westbrook,Jacksonville Jaguars,
Rookies Pink,246,Malik McDowell,Seattle Seahawks,
Rookies Pink,247,Joshua Dobbs,Pittsburgh Steelers,
Rookies Pink,248,Isaiah McKenzie,Denver Broncos,
Rookies Pink,249,Christian McCaffrey,Carolina Panthers,
Rookies Pink,250,David Moore,Seattle Seahawks,
Rookies Pink,251,Adam Shaheen,Chicago Bears,
Rookies Pink,252,Solomon Thomas,San Francisco 49ers,
Rookies Pink,253,Kareem Hunt,Kansas City Chiefs,
Rookies Pink,254,Charles Harris,Miami Dolphins,
Rookies Pink,255,Samaje Perine,Washington Redskins,
Rookies Pink,256,Budda Baker,Arizona Cardinals,
Rookies Pink,257,Jehu Chesson,Kansas City Chiefs,
Rookies Pink,258,DeAngelo Yancey,Green Bay Packers,
Rookies Pink,259,John Ross III,Cincinnati Bengals,
Rookies Pink,260,Isaiah Ford,Miami Dolphins,
Rookies Pink,261,Joe Mixon,Cincinnati Bengals,
Rookies Pink,262,Jamal Adams,New York Jets,
Rookies Pink,263,Davis Webb,New York Giants,
Rookies Pink,264,Gareon Conley,Oakland Raiders,
Rookies Pink,265,Josh Reynolds,Los Angeles Rams,
Rookies Pink,266,Marcus Maye,New York Jets,
Rookies Pink,267,Wayne Gallman,New York Giants,
Rookies Pink,268,Trent Taylor,San Francisco 49ers,
Rookies Pink,269,Patrick Mahomes II,Kansas City Chiefs,
Rookies Pink,270,Devante Mays,Green Bay Packers,
Rookies Pink,271,DeShone Kizer,Cleveland Browns,
Rookies Pink,272,Marshon Lattimore,New Orleans Saints,
Rookies Pink,273,D'Onta Foreman,Houston Texans,
Rookies Pink,274,Jabrill Peppers,Cleveland Browns,
Rookies Pink,275,Mack Hollins,Philadelphia Eagles,
Rookies Pink,276,Sidney Jones,Philadelphia Eagles,
Rookies Pink,277,Chad Hansen,New York Jets,
Rookies Pink,278,T.J. Logan,Arizona Cardinals,
Rookies Pink,279,Deshaun Watson,Houston Texans,
Rookies Pink,280,Noah Brown,Dallas Cowboys,
Rookies Pink,281,JuJu Smith-Schuster,Pittsburgh Steelers,
Rookies Pink,282,Haason Reddick,Arizona Cardinals,
Rookies Pink,283,Kenny Golladay,Detroit Lions,
Rookies Pink,284,Takkarist McKinley,Atlanta Falcons,
Rookies Pink,285,Tarik Cohen,Chicago Bears,
Rookies Pink,286,Teez Tabor,Detroit Lions,
Rookies Pink,287,Marlon Mack,Indianapolis Colts,
Rookies Pink,288,Aaron Jones,Green Bay Packers,
Rookies Pink,289,O.J. Howard,Tampa Bay Buccaneers,
Rookies Pink,290,Khalfani Muhammad,Tennessee Titans,
Rookies Pink,291,Alvin Kamara,New Orleans Saints,
Rookies Pink,292,Derek Barnett,Philadelphia Eagles,
Rookies Pink,293,Chad Williams,Arizona Cardinals,
Rookies Pink,294,Tre'Davious White,Buffalo Bills,
Rookies Pink,295,Joe Williams,San Francisco 49ers,
Rookies Pink,296,Raekwon McMillan,Miami Dolphins,
Rookies Pink,297,Brian Hill,Atlanta Falcons,
Rookies Pink,298,Elijah McGuire,New York Jets,
Rookies Pink,299,Evan Engram,New York Giants,
Rookies Pink,300,Elijah Hood,Oakland Raiders,
Rookies Purple Crystals,201,David Njoku,Cleveland Browns,75
Rookies Purple Crystals,202,Malachi Dupre,Green Bay Packers,75
Rookies Purple Crystals,203,Cooper Kupp,Los Angeles Rams,75
Rookies Purple Crystals,204,Malik Hooker,Indianapolis Colts,75
Rookies Purple Crystals,205,Jonnu Smith,Tennessee Titans,75
Rookies Purple Crystals,206,Taco Charlton,Dallas Cowboys,75
Rookies Purple Crystals,207,Josh Malone,Cincinnati Bengals,75
Rookies Purple Crystals,208,Jeremy McNichols,Tampa Bay Buccaneers,75
Rookies Purple Crystals,209,Mitchell Trubisky,Chicago Bears,75
Rookies Purple Crystals,210,De'Angelo Henderson,Denver Broncos,75
Rookies Purple Crystals,211,Zay Jones,Buffalo Bills,75
Rookies Purple Crystals,212,Chris Carson,Seattle Seahawks,75
Rookies Purple Crystals,213,Taywan Taylor,Tennessee Titans,75
Rookies Purple Crystals,214,Marlon Humphrey,Baltimore Ravens,75
Rookies Purple Crystals,215,C.J. Beathard,San Francisco 49ers,75
Rookies Purple Crystals,216,T.J. Watt,Pittsburgh Steelers,75
Rookies Purple Crystals,217,Donnel Pumphrey,Philadelphia Eagles,75
Rookies Purple Crystals,218,Shelton Gibson,Philadelphia Eagles,75
Rookies Purple Crystals,219,Leonard Fournette,Jacksonville Jaguars,75
Rookies Purple Crystals,220,Robert Davis,Washington Redskins,75
Rookies Purple Crystals,221,Curtis Samuel,Carolina Panthers,75
Rookies Purple Crystals,222,Matthew Dayes,Cleveland Browns,75
Rookies Purple Crystals,223,ArDarius Stewart,New York Jets,75
Rookies Purple Crystals,224,Jonathan Allen,Washington Redskins,75
Rookies Purple Crystals,225,James Conner,Pittsburgh Steelers,75
Rookies Purple Crystals,226,Reuben Foster,San Francisco 49ers,75
Rookies Purple Crystals,227,Ryan Switzer,Dallas Cowboys,75
Rookies Purple Crystals,228,Rodney Adams,Minnesota Vikings,75
Rookies Purple Crystals,229,Corey Davis,Tennessee Titans,75
Rookies Purple Crystals,230,Brad Kaaya,Detroit Lions,75
Rookies Purple Crystals,231,Dalvin Cook,Minnesota Vikings,75
Rookies Purple Crystals,232,Chad Kelly,Denver Broncos,75
Rookies Purple Crystals,233,Carlos Henderson,Denver Broncos,75
Rookies Purple Crystals,234,Adoree' Jackson,Tennessee Titans,75
Rookies Purple Crystals,235,Amara Darboh,Seattle Seahawks,75
Rookies Purple Crystals,236,Kevin King,Green Bay Packers,75
Rookies Purple Crystals,237,Jamaal Williams,Green Bay Packers,75
Rookies Purple Crystals,238,Nathan Peterman,Buffalo Bills,75
Rookies Purple Crystals,239,Mike Williams,Los Angeles Chargers,75
Rookies Purple Crystals,240,Stacy Coley,Minnesota Vikings,75
Rookies Purple Crystals,241,Gerald Everett,Los Angeles Rams,75
Rookies Purple Crystals,242,Myles Garrett,Cleveland Browns,75
Rookies Purple Crystals,243,Chris Godwin,Tampa Bay Buccaneers,75
Rookies Purple Crystals,244,Jarrad Davis,Detroit Lions,75
Rookies Purple Crystals,245,Dede Westbrook,Jacksonville Jaguars,75
Rookies Purple Crystals,246,Malik McDowell,Seattle Seahawks,75
Rookies Purple Crystals,247,Joshua Dobbs,Pittsburgh Steelers,75
Rookies Purple Crystals,248,Isaiah McKenzie,Denver Broncos,75
Rookies Purple Crystals,249,Christian McCaffrey,Carolina Panthers,75
Rookies Purple Crystals,250,David Moore,Seattle Seahawks,75
Rookies Purple Crystals,251,Adam Shaheen,Chicago Bears,75
Rookies Purple Crystals,252,Solomon Thomas,San Francisco 49ers,75
Rookies Purple Crystals,253,Kareem Hunt,Kansas City Chiefs,75
Rookies Purple Crystals,254,Charles Harris,Miami Dolphins,75
Rookies Purple Crystals,255,Samaje Perine,Washington Redskins,75
Rookies Purple Crystals,256,Budda Baker,Arizona Cardinals,75
Rookies Purple Crystals,257,Jehu Chesson,Kansas City Chiefs,75
Rookies Purple Crystals,258,DeAngelo Yancey,Green Bay Packers,75
Rookies Purple Crystals,259,John Ross III,Cincinnati Bengals,75
Rookies Purple Crystals,260,Isaiah Ford,Miami Dolphins,75
Rookies Purple Crystals,261,Joe Mixon,Cincinnati Bengals,75
Rookies Purple Crystals,262,Jamal Adams,New York Jets,75
Rookies Purple Crystals,263,Davis Webb,New York Giants,75
Rookies Purple Crystals,264,Gareon Conley,Oakland Raiders,75
Rookies Purple Crystals,265,Josh Reynolds,Los Angeles Rams,75
Rookies Purple Crystals,266,Marcus Maye,New York Jets,75
Rookies Purple Crystals,267,Wayne Gallman,New York Giants,75
Rookies Purple Crystals,268,Trent Taylor,San Francisco 49ers,75
Rookies Purple Crystals,269,Patrick Mahomes II,Kansas City Chiefs,75
Rookies Purple Crystals,270,Devante Mays,Green Bay Packers,75
Rookies Purple Crystals,271,DeShone Kizer,Cleveland Browns,75
Rookies Purple Crystals,272,Marshon Lattimore,New Orleans Saints,75
Rookies Purple Crystals,273,D'Onta Foreman,Houston Texans,75
Rookies Purple Crystals,274,Jabrill Peppers,Cleveland Browns,75
Rookies Purple Crystals,275,Mack Hollins,Philadelphia Eagles,75
Rookies Purple Crystals,276,Sidney Jones,Philadelphia Eagles,75
Rookies Purple Crystals,277,Chad Hansen,New York Jets,75
Rookies Purple Crystals,278,T.J. Logan,Arizona Cardinals,75
Rookies Purple Crystals,279,Deshaun Watson,Houston Texans,75
Rookies Purple Crystals,280,Noah Brown,Dallas Cowboys,75
Rookies Purple Crystals,281,JuJu Smith-Schuster,Pittsburgh Steelers,75
Rookies Purple Crystals,282,Haason Reddick,Arizona Cardinals,75
Rookies Purple Crystals,283,Kenny Golladay,Detroit Lions,75
Rookies Purple Crystals,284,Takkarist McKinley,Atlanta Falcons,75
Rookies Purple Crystals,285,Tarik Cohen,Chicago Bears,75
Rookies Purple Crystals,286,Teez Tabor,Detroit Lions,75
Rookies Purple Crystals,287,Marlon Mack,Indianapolis Colts,75
Rookies Purple Crystals,288,Aaron Jones,Green Bay Packers,75
Rookies Purple Crystals,289,O.J. Howard,Tampa Bay Buccaneers,75
Rookies Purple Crystals,290,Khalfani Muhammad,Tennessee Titans,75
Rookies Purple Crystals,291,Alvin Kamara,New Orleans Saints,75
Rookies Purple Crystals,292,Derek Barnett,Philadelphia Eagles,75
Rookies Purple Crystals,293,Chad Williams,Arizona Cardinals,75
