Card Set,Number,Player,Team,Seq.
Out of this World Gold,9,Kylian Mbappe,France,75
Out of this World Gold,10,Cristiano Ronaldo,Portugal,75
Out of this World Purple,1,Philippe Coutinho,FC Barcelona,1
Out of this World Purple,2,Rodrigo Bentancur,Juventus,1
Out of this World Purple,3,Leroy Sane,Manchester City,1
Out of this World Purple,4,Jose Gimenez,Atletico de Madrid,1
Out of this World Purple,5,Shinji Kagawa,Borussia Dortmund,1
Out of this World Purple,6,Lionel Messi,Argentina,1
Out of this World Purple,7,Romelu Lukaku,Belgium,1
Out of this World Purple,8,Alisson,Brazil,1
Out of this World Purple,9,Kylian Mbappe,France,1
Out of this World Purple,10,Cristiano Ronaldo,Portugal,1
Out of this World Silver,1,Philippe Coutinho,FC Barcelona,
Out of this World Silver,2,Rodrigo Bentancur,Juventus,
Out of this World Silver,3,Leroy Sane,Manchester City,
Out of this World Silver,4,Jose Gimenez,Atletico de Madrid,
Out of this World Silver,5,Shinji Kagawa,Borussia Dortmund,
Out of this World Silver,6,Lionel Messi,Argentina,
Out of this World Silver,7,Romelu Lukaku,Belgium,
Out of this World Silver,8,Alisson,Brazil,
Out of this World Silver,9,Kylian Mbappe,France,
Out of this World Silver,10,Cristiano Ronaldo,Portugal,
Preferred,1,James Rodriguez,FC Bayern Munich,
Preferred,2,Toni Kroos,Real Madrid CF,
Preferred,3,Marcelo Brozovic,FC Internazionale,
Preferred,4,Riyad Mahrez,Manchester City,
Preferred,5,Angel Di Maria,Paris Saint-Germain,
Preferred,6,Axel Witsel,Borussia Dortmund,
Preferred,7,Allan,SSC Napoli,
Preferred,8,Alex Telles,FC Porto,
Preferred,9,Nacer Chadli,AS Monaco,
Preferred,10,Goncalo Guedes,Valencia CF,
Preferred,11,Gonzalo Higuain,Argentina,
Preferred,12,Tomi Juric,Australia,
Preferred,13,Thomas Meunier,Belgium,
Preferred,14,Juan Guillermo Cuadrado,Colombia,
Preferred,15,Raheem Sterling,England,
Preferred,16,Corentin Tolisso,France,
Preferred,17,Leroy Sane,Germany,
Preferred,18,Jorginho,Italy,
Preferred,19,Hector Herrera,Mexico,
Preferred,20,Brad Guzan,United States,
Preferred Gold,1,James Rodriguez,FC Bayern Munich,10
Preferred Gold,2,Toni Kroos,Real Madrid CF,10
Preferred Gold,3,Marcelo Brozovic,FC Internazionale,10
Preferred Gold,4,Riyad Mahrez,Manchester City,10
Preferred Gold,5,Angel Di Maria,Paris Saint-Germain,10
Preferred Gold,6,Axel Witsel,Borussia Dortmund,10
Preferred Gold,7,Allan,SSC Napoli,10
Preferred Gold,8,Alex Telles,FC Porto,10
Preferred Gold,9,Nacer Chadli,AS Monaco,10
Preferred Gold,10,Goncalo Guedes,Valencia CF,10
Preferred Gold,11,Gonzalo Higuain,Argentina,10
Preferred Gold,12,Tomi Juric,Australia,10
Preferred Gold,13,Thomas Meunier,Belgium,10
Preferred Gold,14,Juan Guillermo Cuadrado,Colombia,10
Preferred Gold,15,Raheem Sterling,England,10
Preferred Gold,16,Corentin Tolisso,France,10
Preferred Gold,17,Leroy Sane,Germany,10
Preferred Gold,18,Jorginho,Italy,10
Preferred Gold,19,Hector Herrera,Mexico,10
Preferred Gold,20,Brad Guzan,United States,10
Preferred Gold Vinyl,1,James Rodriguez,FC Bayern Munich,1
Preferred Gold Vinyl,2,Toni Kroos,Real Madrid CF,1
Preferred Gold Vinyl,3,Marcelo Brozovic,FC Internazionale,1
Preferred Gold Vinyl,4,Riyad Mahrez,Manchester City,1
Preferred Gold Vinyl,5,Angel Di Maria,Paris Saint-Germain,1
Preferred Gold Vinyl,6,Axel Witsel,Borussia Dortmund,1
Preferred Gold Vinyl,7,Allan,SSC Napoli,1
Preferred Gold Vinyl,8,Alex Telles,FC Porto,1
Preferred Gold Vinyl,9,Nacer Chadli,AS Monaco,1
Preferred Gold Vinyl,10,Goncalo Guedes,Valencia CF,1
Preferred Gold Vinyl,11,Gonzalo Higuain,Argentina,1
Preferred Gold Vinyl,12,Tomi Juric,Australia,1
Preferred Gold Vinyl,13,Thomas Meunier,Belgium,1
Preferred Gold Vinyl,14,Juan Guillermo Cuadrado,Colombia,1
Preferred Gold Vinyl,15,Raheem Sterling,England,1
Preferred Gold Vinyl,16,Corentin Tolisso,France,1
Preferred Gold Vinyl,17,Leroy Sane,Germany,1
Preferred Gold Vinyl,18,Jorginho,Italy,1
Preferred Gold Vinyl,19,Hector Herrera,Mexico,1
Preferred Gold Vinyl,20,Brad Guzan,United States,1
Preferred Silver,1,James Rodriguez,FC Bayern Munich,
Preferred Silver,2,Toni Kroos,Real Madrid CF,
Preferred Silver,3,Marcelo Brozovic,FC Internazionale,
Preferred Silver,4,Riyad Mahrez,Manchester City,
Preferred Silver,5,Angel Di Maria,Paris Saint-Germain,
Preferred Silver,6,Axel Witsel,Borussia Dortmund,
Preferred Silver,7,Allan,SSC Napoli,
Preferred Silver,8,Alex Telles,FC Porto,
Preferred Silver,9,Nacer Chadli,AS Monaco,
Preferred Silver,10,Goncalo Guedes,Valencia CF,
Preferred Silver,11,Gonzalo Higuain,Argentina,
Preferred Silver,12,Tomi Juric,Australia,
Preferred Silver,13,Thomas Meunier,Belgium,
Preferred Silver,14,Juan Guillermo Cuadrado,Colombia,
Preferred Silver,15,Raheem Sterling,England,
Preferred Silver,16,Corentin Tolisso,France,
Preferred Silver,17,Leroy Sane,Germany,
Preferred Silver,18,Jorginho,Italy,
Preferred Silver,19,Hector Herrera,Mexico,
Preferred Silver,20,Brad Guzan,United States,
Rated Rookies Optic Autographs,197,Cameron Carter-Vickers,United States,
Rated Rookies Optic Autographs,198,Timothy Weah,United States,
Rated Rookies Optic Autographs,199,Weston McKennie,United States,
Rated Rookies Optic Autographs,200,Josh Sargent,United States,
Rated Rookies Optic Autographs Blue,197,Cameron Carter-Vickers,United States,99
Rated Rookies Optic Autographs Blue,198,Timothy Weah,United States,99
Rated Rookies Optic Autographs Blue,199,Weston McKennie,United States,99
Rated Rookies Optic Autographs Blue,200,Josh Sargent,United States,99
Rated Rookies Optic Autographs Gold,197,Cameron Carter-Vickers,United States,10
Rated Rookies Optic Autographs Gold,198,Timothy Weah,United States,10
Rated Rookies Optic Autographs Gold,199,Weston McKennie,United States,10
Rated Rookies Optic Autographs Gold,200,Josh Sargent,United States,10
Rated Rookies Optic Autographs Gold Vinyl,197,Cameron Carter-Vickers,United States,1
Rated Rookies Optic Autographs Gold Vinyl,198,Timothy Weah,United States,1
Rated Rookies Optic Autographs Gold Vinyl,199,Weston McKennie,United States,1
Rated Rookies Optic Autographs Gold Vinyl,200,Josh Sargent,United States,1
Rated Rookies Optic,176,Alphonso Davies,FC Bayern Munich,
Rated Rookies Optic,177,Vinicius Junior,Real Madrid CF,
Rated Rookies Optic,178,Milan Skriniar,FC Internazionale,
Rated Rookies Optic,179,Phil Foden,Manchester City,
Rated Rookies Optic,180,Thilo Kehrer,Paris Saint-Germain,
Rated Rookies Optic,181,Achraf Hakimi,Borussia Dortmund,
Rated Rookies Optic,182,Jacob Bruun Larsen ,Borussia Dortmund,
Rated Rookies Optic,183,Sofiane Diop ,AS Monaco,
Rated Rookies Optic,184,Santiago Ascacibar,Argentina,
Rated Rookies Optic,185,Arthur,Brazil,
Rated Rookies Optic,186,Yerry Mina,Colombia,
Rated Rookies Optic,187,Duje Caleta-Car,Croatia,
Rated Rookies Optic,188,Nikola Vlasic,Croatia,
Rated Rookies Optic,189,Jadon Sancho,England,
Rated Rookies Optic,190,Lucas Hernandez,France,
Rated Rookies Optic,191,Kai Havertz,Germany,
Rated Rookies Optic,192,Federico Chiesa,Italy,
Rated Rookies Optic,193,Patrick Cutrone,Italy,
Rated Rookies Optic,194,Jonathan Gonzalez,Mexico,
Rated Rookies Optic,195,Matthijs de Ligt,Netherlands,
Rated Rookies Optic,196,Justin Kluivert,Netherlands,
Rated Rookies Optic,197,Cameron Carter-Vickers,United States,
Rated Rookies Optic,198,Timothy Weah,United States,
Rated Rookies Optic,199,Weston McKennie,United States,
Rated Rookies Optic,200,Josh Sargent,United States,
Rated Rookies Optic Aqua,176,Alphonso Davies,FC Bayern Munich,149
Rated Rookies Optic Aqua,177,Vinicius Junior,Real Madrid CF,149
Rated Rookies Optic Aqua,178,Milan Skriniar,FC Internazionale,149
Rated Rookies Optic Aqua,179,Phil Foden,Manchester City,149
Rated Rookies Optic Aqua,180,Thilo Kehrer,Paris Saint-Germain,149
Rated Rookies Optic Aqua,181,Achraf Hakimi,Borussia Dortmund,149
Rated Rookies Optic Aqua,182,Jacob Bruun Larsen ,Borussia Dortmund,149
Rated Rookies Optic Aqua,183,Sofiane Diop ,AS Monaco,149
Rated Rookies Optic Aqua,184,Santiago Ascacibar,Argentina,149
Rated Rookies Optic Aqua,185,Arthur,Brazil,149
Rated Rookies Optic Aqua,186,Yerry Mina,Colombia,149
Rated Rookies Optic Aqua,187,Duje Caleta-Car,Croatia,149
Rated Rookies Optic Aqua,188,Nikola Vlasic,Croatia,149
Rated Rookies Optic Aqua,189,Jadon Sancho,England,149
Rated Rookies Optic Aqua,190,Lucas Hernandez,France,149
Rated Rookies Optic Aqua,191,Kai Havertz,Germany,149
Rated Rookies Optic Aqua,192,Federico Chiesa,Italy,149
Rated Rookies Optic Aqua,193,Patrick Cutrone,Italy,149
Rated Rookies Optic Aqua,194,Jonathan Gonzalez,Mexico,149
Rated Rookies Optic Aqua,195,Matthijs de Ligt,Netherlands,149
Rated Rookies Optic Aqua,196,Justin Kluivert,Netherlands,149
Rated Rookies Optic Aqua,197,Cameron Carter-Vickers,United States,149
Rated Rookies Optic Aqua,198,Timothy Weah,United States,149
Rated Rookies Optic Aqua,199,Weston McKennie,United States,149
Rated Rookies Optic Aqua,200,Josh Sargent,United States,149
Rated Rookies Optic Black Velocity,176,Alphonso Davies,FC Bayern Munich,25
Rated Rookies Optic Black Velocity,177,Vinicius Junior,Real Madrid CF,25
Rated Rookies Optic Black Velocity,178,Milan Skriniar,FC Internazionale,25
Rated Rookies Optic Black Velocity,179,Phil Foden,Manchester City,25
Rated Rookies Optic Black Velocity,180,Thilo Kehrer,Paris Saint-Germain,25
Rated Rookies Optic Black Velocity,181,Achraf Hakimi,Borussia Dortmund,25
Rated Rookies Optic Black Velocity,182,Jacob Bruun Larsen ,Borussia Dortmund,25
Rated Rookies Optic Black Velocity,183,Sofiane Diop ,AS Monaco,25
Rated Rookies Optic Black Velocity,184,Santiago Ascacibar,Argentina,25
Rated Rookies Optic Black Velocity,185,Arthur,Brazil,25
Rated Rookies Optic Black Velocity,186,Yerry Mina,Colombia,25
Rated Rookies Optic Black Velocity,187,Duje Caleta-Car,Croatia,25
Rated Rookies Optic Black Velocity,188,Nikola Vlasic,Croatia,25
Rated Rookies Optic Black Velocity,189,Jadon Sancho,England,25
Rated Rookies Optic Black Velocity,190,Lucas Hernandez,France,25
Rated Rookies Optic Black Velocity,191,Kai Havertz,Germany,25
Rated Rookies Optic Black Velocity,192,Federico Chiesa,Italy,25
Rated Rookies Optic Black Velocity,193,Patrick Cutrone,Italy,25
Rated Rookies Optic Black Velocity,194,Jonathan Gonzalez,Mexico,25
Rated Rookies Optic Black Velocity,195,Matthijs de Ligt,Netherlands,25
Rated Rookies Optic Black Velocity,196,Justin Kluivert,Netherlands,25
Rated Rookies Optic Black Velocity,197,Cameron Carter-Vickers,United States,25
Rated Rookies Optic Black Velocity,198,Timothy Weah,United States,25
Rated Rookies Optic Black Velocity,199,Weston McKennie,United States,25
Rated Rookies Optic Black Velocity,200,Josh Sargent,United States,25
Rated Rookies Optic Gold,176,Alphonso Davies,FC Bayern Munich,10
Rated Rookies Optic Gold,177,Vinicius Junior,Real Madrid CF,10
Rated Rookies Optic Gold,178,Milan Skriniar,FC Internazionale,10
Rated Rookies Optic Gold,179,Phil Foden,Manchester City,10
Rated Rookies Optic Gold,180,Thilo Kehrer,Paris Saint-Germain,10
Rated Rookies Optic Gold,181,Achraf Hakimi,Borussia Dortmund,10
Rated Rookies Optic Gold,182,Jacob Bruun Larsen ,Borussia Dortmund,10
Rated Rookies Optic Gold,183,Sofiane Diop ,AS Monaco,10
Rated Rookies Optic Gold,184,Santiago Ascacibar,Argentina,10
Rated Rookies Optic Gold,185,Arthur,Brazil,10
Rated Rookies Optic Gold,186,Yerry Mina,Colombia,10
Rated Rookies Optic Gold,187,Duje Caleta-Car,Croatia,10
Rated Rookies Optic Gold,188,Nikola Vlasic,Croatia,10
Rated Rookies Optic Gold,189,Jadon Sancho,England,10
Rated Rookies Optic Gold,190,Lucas Hernandez,France,10
Rated Rookies Optic Gold,191,Kai Havertz,Germany,10
Rated Rookies Optic Gold,192,Federico Chiesa,Italy,10
Rated Rookies Optic Gold,193,Patrick Cutrone,Italy,10
Rated Rookies Optic Gold,194,Jonathan Gonzalez,Mexico,10
Rated Rookies Optic Gold,195,Matthijs de Ligt,Netherlands,10
Rated Rookies Optic Gold,196,Justin Kluivert,Netherlands,10
Rated Rookies Optic Gold,197,Cameron Carter-Vickers,United States,10
Rated Rookies Optic Gold,198,Timothy Weah,United States,10
Rated Rookies Optic Gold,199,Weston McKennie,United States,10
Rated Rookies Optic Gold,200,Josh Sargent,United States,10
Rated Rookies Optic Gold Vinyl,176,Alphonso Davies,FC Bayern Munich,1
Rated Rookies Optic Gold Vinyl,177,Vinicius Junior,Real Madrid CF,1
Rated Rookies Optic Gold Vinyl,178,Milan Skriniar,FC Internazionale,1
Rated Rookies Optic Gold Vinyl,179,Phil Foden,Manchester City,1
Rated Rookies Optic Gold Vinyl,180,Thilo Kehrer,Paris Saint-Germain,1
Rated Rookies Optic Gold Vinyl,181,Achraf Hakimi,Borussia Dortmund,1
Rated Rookies Optic Gold Vinyl,182,Jacob Bruun Larsen ,Borussia Dortmund,1
Rated Rookies Optic Gold Vinyl,183,Sofiane Diop ,AS Monaco,1
Rated Rookies Optic Gold Vinyl,184,Santiago Ascacibar,Argentina,1
Rated Rookies Optic Gold Vinyl,185,Arthur,Brazil,1
Rated Rookies Optic Gold Vinyl,186,Yerry Mina,Colombia,1
Rated Rookies Optic Gold Vinyl,187,Duje Caleta-Car,Croatia,1
Rated Rookies Optic Gold Vinyl,188,Nikola Vlasic,Croatia,1
Rated Rookies Optic Gold Vinyl,189,Jadon Sancho,England,1
Rated Rookies Optic Gold Vinyl,190,Lucas Hernandez,France,1
Rated Rookies Optic Gold Vinyl,191,Kai Havertz,Germany,1
Rated Rookies Optic Gold Vinyl,192,Federico Chiesa,Italy,1
Rated Rookies Optic Gold Vinyl,193,Patrick Cutrone,Italy,1
Rated Rookies Optic Gold Vinyl,194,Jonathan Gonzalez,Mexico,1
Rated Rookies Optic Gold Vinyl,195,Matthijs de Ligt,Netherlands,1
Rated Rookies Optic Gold Vinyl,196,Justin Kluivert,Netherlands,1
Rated Rookies Optic Gold Vinyl,197,Cameron Carter-Vickers,United States,1
Rated Rookies Optic Gold Vinyl,198,Timothy Weah,United States,1
Rated Rookies Optic Gold Vinyl,199,Weston McKennie,United States,1
Rated Rookies Optic Gold Vinyl,200,Josh Sargent,United States,1
Rated Rookies Optic Green,176,Alphonso Davies,FC Bayern Munich,5
Rated Rookies Optic Green,177,Vinicius Junior,Real Madrid CF,5
Rated Rookies Optic Green,178,Milan Skriniar,FC Internazionale,5
Rated Rookies Optic Green,179,Phil Foden,Manchester City,5
Rated Rookies Optic Green,180,Thilo Kehrer,Paris Saint-Germain,5
Rated Rookies Optic Green,181,Achraf Hakimi,Borussia Dortmund,5
Rated Rookies Optic Green,182,Jacob Bruun Larsen ,Borussia Dortmund,5
Rated Rookies Optic Green,183,Sofiane Diop ,AS Monaco,5
Rated Rookies Optic Green,184,Santiago Ascacibar,Argentina,5
Rated Rookies Optic Green,185,Arthur,Brazil,5
Rated Rookies Optic Green,186,Yerry Mina,Colombia,5
Rated Rookies Optic Green,187,Duje Caleta-Car,Croatia,5
Rated Rookies Optic Green,188,Nikola Vlasic,Croatia,5
Rated Rookies Optic Green,189,Jadon Sancho,England,5
Rated Rookies Optic Green,190,Lucas Hernandez,France,5
Rated Rookies Optic Green,191,Kai Havertz,Germany,5
Rated Rookies Optic Green,192,Federico Chiesa,Italy,5
Rated Rookies Optic Green,193,Patrick Cutrone,Italy,5
Rated Rookies Optic Green,194,Jonathan Gonzalez,Mexico,5
Rated Rookies Optic Green,195,Matthijs de Ligt,Netherlands,5
Rated Rookies Optic Green,196,Justin Kluivert,Netherlands,5
Rated Rookies Optic Green,197,Cameron Carter-Vickers,United States,5
Rated Rookies Optic Green,198,Timothy Weah,United States,5
Rated Rookies Optic Green,199,Weston McKennie,United States,5
Rated Rookies Optic Green,200,Josh Sargent,United States,5
Rated Rookies Optic Green Velocity,176,Alphonso Davies,FC Bayern Munich,200
Rated Rookies Optic Green Velocity,177,Vinicius Junior,Real Madrid CF,200
Rated Rookies Optic Green Velocity,178,Milan Skriniar,FC Internazionale,200
Rated Rookies Optic Green Velocity,179,Phil Foden,Manchester City,200
Rated Rookies Optic Green Velocity,180,Thilo Kehrer,Paris Saint-Germain,200
Rated Rookies Optic Green Velocity,181,Achraf Hakimi,Borussia Dortmund,200
Rated Rookies Optic Green Velocity,182,Jacob Bruun Larsen ,Borussia Dortmund,200
Rated Rookies Optic Green Velocity,183,Sofiane Diop ,AS Monaco,200
Rated Rookies Optic Green Velocity,184,Santiago Ascacibar,Argentina,200
Rated Rookies Optic Green Velocity,185,Arthur,Brazil,200
Rated Rookies Optic Green Velocity,186,Yerry Mina,Colombia,200
Rated Rookies Optic Green Velocity,187,Duje Caleta-Car,Croatia,200
Rated Rookies Optic Green Velocity,188,Nikola Vlasic,Croatia,200
Rated Rookies Optic Green Velocity,189,Jadon Sancho,England,200
Rated Rookies Optic Green Velocity,190,Lucas Hernandez,France,200
Rated Rookies Optic Green Velocity,191,Kai Havertz,Germany,200
Rated Rookies Optic Green Velocity,192,Federico Chiesa,Italy,200
Rated Rookies Optic Green Velocity,193,Patrick Cutrone,Italy,200
Rated Rookies Optic Green Velocity,194,Jonathan Gonzalez,Mexico,200
Rated Rookies Optic Green Velocity,195,Matthijs de Ligt,Netherlands,200
Rated Rookies Optic Green Velocity,196,Justin Kluivert,Netherlands,200
Rated Rookies Optic Green Velocity,197,Cameron Carter-Vickers,United States,200
Rated Rookies Optic Green Velocity,198,Timothy Weah,United States,200
Rated Rookies Optic Green Velocity,199,Weston McKennie,United States,200
Rated Rookies Optic Green Velocity,200,Josh Sargent,United States,200
Rated Rookies Optic Holo,176,Alphonso Davies,FC Bayern Munich,
Rated Rookies Optic Holo,177,Vinicius Junior,Real Madrid CF,
Rated Rookies Optic Holo,178,Milan Skriniar,FC Internazionale,
Rated Rookies Optic Holo,179,Phil Foden,Manchester City,
Rated Rookies Optic Holo,180,Thilo Kehrer,Paris Saint-Germain,
Rated Rookies Optic Holo,181,Achraf Hakimi,Borussia Dortmund,
Rated Rookies Optic Holo,182,Jacob Bruun Larsen ,Borussia Dortmund,
Rated Rookies Optic Holo,183,Sofiane Diop ,AS Monaco,
Rated Rookies Optic Holo,184,Santiago Ascacibar,Argentina,
Rated Rookies Optic Holo,185,Arthur,Brazil,
Rated Rookies Optic Holo,186,Yerry Mina,Colombia,
Rated Rookies Optic Holo,187,Duje Caleta-Car,Croatia,
Rated Rookies Optic Holo,188,Nikola Vlasic,Croatia,
Rated Rookies Optic Holo,189,Jadon Sancho,England,
Rated Rookies Optic Holo,190,Lucas Hernandez,France,
Rated Rookies Optic Holo,191,Kai Havertz,Germany,
Rated Rookies Optic Holo,192,Federico Chiesa,Italy,
Rated Rookies Optic Holo,193,Patrick Cutrone,Italy,
Rated Rookies Optic Holo,194,Jonathan Gonzalez,Mexico,
Rated Rookies Optic Holo,195,Matthijs de Ligt,Netherlands,
Rated Rookies Optic Holo,196,Justin Kluivert,Netherlands,
Rated Rookies Optic Holo,197,Cameron Carter-Vickers,United States,
Rated Rookies Optic Holo,198,Timothy Weah,United States,
Rated Rookies Optic Holo,199,Weston McKennie,United States,
Rated Rookies Optic Holo,200,Josh Sargent,United States,
Rated Rookies Optic Orange,176,Alphonso Davies,FC Bayern Munich,99
Rated Rookies Optic Orange,177,Vinicius Junior,Real Madrid CF,99
Rated Rookies Optic Orange,178,Milan Skriniar,FC Internazionale,99
Rated Rookies Optic Orange,179,Phil Foden,Manchester City,99
Rated Rookies Optic Orange,180,Thilo Kehrer,Paris Saint-Germain,99
Rated Rookies Optic Orange,181,Achraf Hakimi,Borussia Dortmund,99
Rated Rookies Optic Orange,182,Jacob Bruun Larsen ,Borussia Dortmund,99
Rated Rookies Optic Orange,183,Sofiane Diop ,AS Monaco,99
Rated Rookies Optic Orange,184,Santiago Ascacibar,Argentina,99
Rated Rookies Optic Orange,185,Arthur,Brazil,99
Rated Rookies Optic Orange,186,Yerry Mina,Colombia,99
Rated Rookies Optic Orange,187,Duje Caleta-Car,Croatia,99
Rated Rookies Optic Orange,188,Nikola Vlasic,Croatia,99
Rated Rookies Optic Orange,189,Jadon Sancho,England,99
Rated Rookies Optic Orange,190,Lucas Hernandez,France,99
Rated Rookies Optic Orange,191,Kai Havertz,Germany,99
Rated Rookies Optic Orange,192,Federico Chiesa,Italy,99
Rated Rookies Optic Orange,193,Patrick Cutrone,Italy,99
Rated Rookies Optic Orange,194,Jonathan Gonzalez,Mexico,99
Rated Rookies Optic Orange,195,Matthijs de Ligt,Netherlands,99
Rated Rookies Optic Orange,196,Justin Kluivert,Netherlands,99
Rated Rookies Optic Orange,197,Cameron Carter-Vickers,United States,99
Rated Rookies Optic Orange,198,Timothy Weah,United States,99
Rated Rookies Optic Orange,199,Weston McKennie,United States,99
Rated Rookies Optic Orange,200,Josh Sargent,United States,99
Rated Rookies Optic Purple Velocity,176,Alphonso Davies,FC Bayern Munich,125
Rated Rookies Optic Purple Velocity,177,Vinicius Junior,Real Madrid CF,125
Rated Rookies Optic Purple Velocity,178,Milan Skriniar,FC Internazionale,125
Rated Rookies Optic Purple Velocity,179,Phil Foden,Manchester City,125
Rated Rookies Optic Purple Velocity,180,Thilo Kehrer,Paris Saint-Germain,125
Rated Rookies Optic Purple Velocity,181,Achraf Hakimi,Borussia Dortmund,125
Rated Rookies Optic Purple Velocity,182,Jacob Bruun Larsen ,Borussia Dortmund,125
Rated Rookies Optic Purple Velocity,183,Sofiane Diop ,AS Monaco,125
Rated Rookies Optic Purple Velocity,184,Santiago Ascacibar,Argentina,125
Rated Rookies Optic Purple Velocity,185,Arthur,Brazil,125
Rated Rookies Optic Purple Velocity,186,Yerry Mina,Colombia,125
Rated Rookies Optic Purple Velocity,187,Duje Caleta-Car,Croatia,125
Rated Rookies Optic Purple Velocity,188,Nikola Vlasic,Croatia,125
Rated Rookies Optic Purple Velocity,189,Jadon Sancho,England,125
Rated Rookies Optic Purple Velocity,190,Lucas Hernandez,France,125
Rated Rookies Optic Purple Velocity,191,Kai Havertz,Germany,125
Rated Rookies Optic Purple Velocity,192,Federico Chiesa,Italy,125
Rated Rookies Optic Purple Velocity,193,Patrick Cutrone,Italy,125
Rated Rookies Optic Purple Velocity,194,Jonathan Gonzalez,Mexico,125
Rated Rookies Optic Purple Velocity,195,Matthijs de Ligt,Netherlands,125
Rated Rookies Optic Purple Velocity,196,Justin Kluivert,Netherlands,125
Rated Rookies Optic Purple Velocity,197,Cameron Carter-Vickers,United States,125
Rated Rookies Optic Purple Velocity,198,Timothy Weah,United States,125
Rated Rookies Optic Purple Velocity,199,Weston McKennie,United States,125
Rated Rookies Optic Purple Velocity,200,Josh Sargent,United States,125
Rated Rookies Optic Red Velocity,176,Alphonso Davies,FC Bayern Munich,50
Rated Rookies Optic Red Velocity,177,Vinicius Junior,Real Madrid CF,50
Rated Rookies Optic Red Velocity,178,Milan Skriniar,FC Internazionale,50
Rated Rookies Optic Red Velocity,179,Phil Foden,Manchester City,50
Rated Rookies Optic Red Velocity,180,Thilo Kehrer,Paris Saint-Germain,50
Rated Rookies Optic Red Velocity,181,Achraf Hakimi,Borussia Dortmund,50
Rated Rookies Optic Red Velocity,182,Jacob Bruun Larsen ,Borussia Dortmund,50
Rated Rookies Optic Red Velocity,183,Sofiane Diop ,AS Monaco,50
Rated Rookies Optic Red Velocity,184,Santiago Ascacibar,Argentina,50
Rated Rookies Optic Red Velocity,185,Arthur,Brazil,50
Rated Rookies Optic Red Velocity,186,Yerry Mina,Colombia,50
Rated Rookies Optic Red Velocity,187,Duje Caleta-Car,Croatia,50
Rated Rookies Optic Red Velocity,188,Nikola Vlasic,Croatia,50
Rated Rookies Optic Red Velocity,189,Jadon Sancho,England,50
Rated Rookies Optic Red Velocity,190,Lucas Hernandez,France,50
Rated Rookies Optic Red Velocity,191,Kai Havertz,Germany,50
Rated Rookies Optic Red Velocity,192,Federico Chiesa,Italy,50
Rated Rookies Optic Red Velocity,193,Patrick Cutrone,Italy,50
Rated Rookies Optic Red Velocity,194,Jonathan Gonzalez,Mexico,50
Rated Rookies Optic Red Velocity,195,Matthijs de Ligt,Netherlands,50
Rated Rookies Optic Red Velocity,196,Justin Kluivert,Netherlands,50
Rated Rookies Optic Red Velocity,197,Cameron Carter-Vickers,United States,50
Rated Rookies Optic Red Velocity,198,Timothy Weah,United States,50
Rated Rookies Optic Red Velocity,199,Weston McKennie,United States,50
Rated Rookies Optic Red Velocity,200,Josh Sargent,United States,50
Rated Rookies,176,Alphonso Davies,FC Bayern Munich,
Rated Rookies,177,Vinicius Junior,Real Madrid CF,
Rated Rookies,178,Milan Skriniar,FC Internazionale,
Rated Rookies,179,Phil Foden,Manchester City,
Rated Rookies,180,Thilo Kehrer,Paris Saint-Germain,
Rated Rookies,181,Achraf Hakimi,Borussia Dortmund,
Rated Rookies,182,Jacob Bruun Larsen ,Borussia Dortmund,
Rated Rookies,183,Sofiane Diop ,AS Monaco,
Rated Rookies,184,Santiago Ascacibar,Argentina,
Rated Rookies,185,Arthur,Brazil,
Rated Rookies,186,Yerry Mina,Colombia,
Rated Rookies,187,Duje Caleta-Car,Croatia,
Rated Rookies,188,Nikola Vlasic,Croatia,
Rated Rookies,189,Jadon Sancho,England,
Rated Rookies,190,Lucas Hernandez,France,
Rated Rookies,191,Kai Havertz,Germany,
Rated Rookies,192,Federico Chiesa,Italy,
Rated Rookies,193,Patrick Cutrone,Italy,
Rated Rookies,194,Jonathan Gonzalez,Mexico,
Rated Rookies,195,Matthijs de Ligt,Netherlands,
Rated Rookies,196,Justin Kluivert,Netherlands,
Rated Rookies,197,Cameron Carter-Vickers,United States,
Rated Rookies,198,Timothy Weah,United States,
Rated Rookies,199,Weston McKennie,United States,
Rated Rookies,200,Josh Sargent,United States,
Rated Rookies Press Proof Blue,176,Alphonso Davies,FC Bayern Munich,5
Rated Rookies Press Proof Blue,177,Vinicius Junior,Real Madrid CF,5
Rated Rookies Press Proof Blue,178,Milan Skriniar,FC Internazionale,5
Rated Rookies Press Proof Blue,179,Phil Foden,Manchester City,5
Rated Rookies Press Proof Blue,180,Thilo Kehrer,Paris Saint-Germain,5
Rated Rookies Press Proof Blue,181,Achraf Hakimi,Borussia Dortmund,5
Rated Rookies Press Proof Blue,182,Jacob Bruun Larsen ,Borussia Dortmund,5
Rated Rookies Press Proof Blue,183,Sofiane Diop ,AS Monaco,5
Rated Rookies Press Proof Blue,184,Santiago Ascacibar,Argentina,5
Rated Rookies Press Proof Blue,185,Arthur,Brazil,5
Rated Rookies Press Proof Blue,186,Yerry Mina,Colombia,5
Rated Rookies Press Proof Blue,187,Duje Caleta-Car,Croatia,5
Rated Rookies Press Proof Blue,188,Nikola Vlasic,Croatia,5
Rated Rookies Press Proof Blue,189,Jadon Sancho,England,5
Rated Rookies Press Proof Blue,190,Lucas Hernandez,France,5
