Card Set,Number,Player,Team,Seq.
Rated Rookies Autograph Black,196,Trevor Davis,Green Bay Packers,25
Rated Rookies Autograph Black,197,Tyler Boyd,Cincinnati Bengals,25
Rated Rookies Autograph Black,198,Tyler Ervin,Houston Texans,25
Rated Rookies Autograph Black,199,Wendell Smallwood,Philadelphia Eagles,25
Rated Rookies Autograph Black,200,Will Fuller V,Houston Texans,25
Rated Rookies Autograph Blue,152,Austin Hooper,Atlanta Falcons,75
Rated Rookies Autograph Blue,153,Braxton Miller,Houston Texans,75
Rated Rookies Autograph Blue,154,C.J. Prosise,Seattle Seahawks,75
Rated Rookies Autograph Blue,155,Cardale Jones,Buffalo Bills,75
Rated Rookies Autograph Blue,156,Carson Wentz,Philadelphia Eagles,75
Rated Rookies Autograph Blue,157,Chris Moore,Baltimore Ravens,75
Rated Rookies Autograph Blue,158,Christian Hackenberg,New York Jets,75
Rated Rookies Autograph Blue,159,Cody Kessler,Cleveland Browns,75
Rated Rookies Autograph Blue,160,Connor Cook,Oakland Raiders,75
Rated Rookies Autograph Blue,161,Corey Coleman,Cleveland Browns,75
Rated Rookies Autograph Blue,162,Dak Prescott,Dallas Cowboys,75
Rated Rookies Autograph Blue,163,DeAndre Washington,Oakland Raiders,75
Rated Rookies Autograph Blue,164,Demarcus Robinson,Kansas City Chiefs,75
Rated Rookies Autograph Blue,165,Derrick Henry,Tennessee Titans,75
Rated Rookies Autograph Blue,166,Devontae Booker,Denver Broncos,75
Rated Rookies Autograph Blue,167,Moritz Bohringer,Minnesota Vikings,75
Rated Rookies Autograph Blue,168,Ezekiel Elliott,Dallas Cowboys,75
Rated Rookies Autograph Blue,169,Hunter Henry,San Diego Chargers,75
Rated Rookies Autograph Blue,170,Jacoby Brissett,New England Patriots,75
Rated Rookies Autograph Blue,171,Jalen Ramsey,Jacksonville Jaguars,75
Rated Rookies Autograph Blue,172,Jared Goff,Los Angeles Rams,75
Rated Rookies Autograph Blue,173,Jaylon Smith,Dallas Cowboys,75
Rated Rookies Autograph Blue,174,Jeff Driskel,San Francisco 49ers,75
Rated Rookies Autograph Blue,176,Jonathan Williams,Buffalo Bills,75
Rated Rookies Autograph Blue,177,Jordan Howard,Chicago Bears,75
Rated Rookies Autograph Blue,178,Josh Doctson,Washington Redskins,75
Rated Rookies Autograph Blue,179,Keenan Reynolds,Baltimore Ravens,75
Rated Rookies Autograph Blue,180,Kenneth Dixon,Baltimore Ravens,75
Rated Rookies Autograph Blue,181,Kenyan Drake,Miami Dolphins,75
Rated Rookies Autograph Blue,182,Kevin Hogan,Kansas City Chiefs,75
Rated Rookies Autograph Blue,183,Laquon Treadwell,Minnesota Vikings,75
Rated Rookies Autograph Blue,184,Leonte Carroo,Miami Dolphins,75
Rated Rookies Autograph Blue,185,Malcolm Mitchell,New England Patriots,75
Rated Rookies Autograph Blue,186,Michael Thomas,New Orleans Saints,75
Rated Rookies Autograph Blue,188,Nick Vannett,Seattle Seahawks,75
Rated Rookies Autograph Blue,189,Paul Perkins,New York Giants,75
Rated Rookies Autograph Blue,190,Paxton Lynch,Denver Broncos,75
Rated Rookies Autograph Blue,191,Pharoh Cooper,Los Angeles Rams,75
Rated Rookies Autograph Blue,192,Rashard Higgins,Cleveland Browns,75
Rated Rookies Autograph Blue,194,Sterling Shepard,New York Giants,75
Rated Rookies Autograph Blue,195,Tajae Sharpe,Tennessee Titans,75
Rated Rookies Autograph Blue,196,Trevor Davis,Green Bay Packers,75
Rated Rookies Autograph Blue,197,Tyler Boyd,Cincinnati Bengals,75
Rated Rookies Autograph Blue,198,Tyler Ervin,Houston Texans,75
Rated Rookies Autograph Blue,199,Wendell Smallwood,Philadelphia Eagles,75
Rated Rookies Autograph Blue,200,Will Fuller V,Houston Texans,75
Rated Rookies Autograph Bronze,152,Austin Hooper,Atlanta Falcons,
Rated Rookies Autograph Bronze,154,C.J. Prosise,Seattle Seahawks,
Rated Rookies Autograph Bronze,155,Cardale Jones,Buffalo Bills,
Rated Rookies Autograph Bronze,156,Carson Wentz,Philadelphia Eagles,
Rated Rookies Autograph Bronze,157,Chris Moore,Baltimore Ravens,
Rated Rookies Autograph Bronze,158,Christian Hackenberg,New York Jets,
Rated Rookies Autograph Bronze,159,Cody Kessler,Cleveland Browns,
Rated Rookies Autograph Bronze,160,Connor Cook,Oakland Raiders,
Rated Rookies Autograph Bronze,161,Corey Coleman,Cleveland Browns,
Rated Rookies Autograph Bronze,162,Dak Prescott,Dallas Cowboys,
Rated Rookies Autograph Bronze,163,DeAndre Washington,Oakland Raiders,
Rated Rookies Autograph Bronze,164,Demarcus Robinson,Kansas City Chiefs,
Rated Rookies Autograph Bronze,165,Derrick Henry,Tennessee Titans,
Rated Rookies Autograph Bronze,166,Devontae Booker,Denver Broncos,
Rated Rookies Autograph Bronze,167,Moritz Bohringer,Minnesota Vikings,
Rated Rookies Autograph Bronze,168,Ezekiel Elliott,Dallas Cowboys,
Rated Rookies Autograph Bronze,170,Jacoby Brissett,New England Patriots,
Rated Rookies Autograph Bronze,171,Jalen Ramsey,Jacksonville Jaguars,
Rated Rookies Autograph Bronze,172,Jared Goff,Los Angeles Rams,
Rated Rookies Autograph Bronze,173,Jaylon Smith,Dallas Cowboys,
Rated Rookies Autograph Bronze,174,Jeff Driskel,San Francisco 49ers,
Rated Rookies Autograph Bronze,176,Jonathan Williams,Buffalo Bills,
Rated Rookies Autograph Bronze,178,Josh Doctson,Washington Redskins,
Rated Rookies Autograph Bronze,179,Keenan Reynolds,Baltimore Ravens,
Rated Rookies Autograph Bronze,181,Kenyan Drake,Miami Dolphins,
Rated Rookies Autograph Bronze,183,Laquon Treadwell,Minnesota Vikings,
Rated Rookies Autograph Bronze,184,Leonte Carroo,Miami Dolphins,
Rated Rookies Autograph Bronze,185,Malcolm Mitchell,New England Patriots,
Rated Rookies Autograph Bronze,186,Michael Thomas,New Orleans Saints,
Rated Rookies Autograph Bronze,188,Nick Vannett,Seattle Seahawks,
Rated Rookies Autograph Bronze,189,Paul Perkins,New York Giants,
Rated Rookies Autograph Bronze,190,Paxton Lynch,Denver Broncos,
Rated Rookies Autograph Bronze,191,Pharoh Cooper,Los Angeles Rams,
Rated Rookies Autograph Bronze,192,Rashard Higgins,Cleveland Browns,
Rated Rookies Autograph Bronze,194,Sterling Shepard,New York Giants,
Rated Rookies Autograph Bronze,195,Tajae Sharpe,Tennessee Titans,
Rated Rookies Autograph Bronze,196,Trevor Davis,Green Bay Packers,
Rated Rookies Autograph Bronze,198,Tyler Ervin,Houston Texans,
Rated Rookies Autograph Bronze,200,Will Fuller V,Houston Texans,
Rated Rookies Autograph Gold,152,Austin Hooper,Atlanta Falcons,10
Rated Rookies Autograph Gold,153,Braxton Miller,Houston Texans,10
Rated Rookies Autograph Gold,154,C.J. Prosise,Seattle Seahawks,10
Rated Rookies Autograph Gold,155,Cardale Jones,Buffalo Bills,10
Rated Rookies Autograph Gold,156,Carson Wentz,Philadelphia Eagles,10
Rated Rookies Autograph Gold,157,Chris Moore,Baltimore Ravens,10
Rated Rookies Autograph Gold,158,Christian Hackenberg,New York Jets,10
Rated Rookies Autograph Gold,159,Cody Kessler,Cleveland Browns,10
Rated Rookies Autograph Gold,160,Connor Cook,Oakland Raiders,10
Rated Rookies Autograph Gold,161,Corey Coleman,Cleveland Browns,10
Rated Rookies Autograph Gold,162,Dak Prescott,Dallas Cowboys,10
Rated Rookies Autograph Gold,163,DeAndre Washington,Oakland Raiders,10
Rated Rookies Autograph Gold,164,Demarcus Robinson,Kansas City Chiefs,10
Rated Rookies Autograph Gold,165,Derrick Henry,Tennessee Titans,10
Rated Rookies Autograph Gold,166,Devontae Booker,Denver Broncos,10
Rated Rookies Autograph Gold,167,Moritz Bohringer,Minnesota Vikings,10
Rated Rookies Autograph Gold,168,Ezekiel Elliott,Dallas Cowboys,10
Rated Rookies Autograph Gold,169,Hunter Henry,San Diego Chargers,10
Rated Rookies Autograph Gold,170,Jacoby Brissett,New England Patriots,10
Rated Rookies Autograph Gold,171,Jalen Ramsey,Jacksonville Jaguars,10
Rated Rookies Autograph Gold,172,Jared Goff,Los Angeles Rams,10
Rated Rookies Autograph Gold,173,Jaylon Smith,Dallas Cowboys,10
Rated Rookies Autograph Gold,174,Jeff Driskel,San Francisco 49ers,10
Rated Rookies Autograph Gold,175,Joey Bosa,San Diego Chargers,10
Rated Rookies Autograph Gold,176,Jonathan Williams,Buffalo Bills,10
Rated Rookies Autograph Gold,177,Jordan Howard,Chicago Bears,10
Rated Rookies Autograph Gold,178,Josh Doctson,Washington Redskins,10
Rated Rookies Autograph Gold,179,Keenan Reynolds,Baltimore Ravens,10
Rated Rookies Autograph Gold,180,Kenneth Dixon,Baltimore Ravens,10
Rated Rookies Autograph Gold,181,Kenyan Drake,Miami Dolphins,10
Rated Rookies Autograph Gold,182,Kevin Hogan,Kansas City Chiefs,10
Rated Rookies Autograph Gold,183,Laquon Treadwell,Minnesota Vikings,10
Rated Rookies Autograph Gold,184,Leonte Carroo,Miami Dolphins,10
Rated Rookies Autograph Gold,185,Malcolm Mitchell,New England Patriots,10
Rated Rookies Autograph Gold,186,Michael Thomas,New Orleans Saints,10
Rated Rookies Autograph Gold,188,Nick Vannett,Seattle Seahawks,10
Rated Rookies Autograph Gold,189,Paul Perkins,New York Giants,10
Rated Rookies Autograph Gold,190,Paxton Lynch,Denver Broncos,10
Rated Rookies Autograph Gold,191,Pharoh Cooper,Los Angeles Rams,10
Rated Rookies Autograph Gold,192,Rashard Higgins,Cleveland Browns,10
Rated Rookies Autograph Gold,193,Ricardo Louis,Cleveland Browns,10
Rated Rookies Autograph Gold,194,Sterling Shepard,New York Giants,10
Rated Rookies Autograph Gold,195,Tajae Sharpe,Tennessee Titans,10
Rated Rookies Autograph Gold,196,Trevor Davis,Green Bay Packers,10
Rated Rookies Autograph Gold,197,Tyler Boyd,Cincinnati Bengals,10
Rated Rookies Autograph Gold,198,Tyler Ervin,Houston Texans,10
Rated Rookies Autograph Gold,199,Wendell Smallwood,Philadelphia Eagles,10
Rated Rookies Autograph Gold,200,Will Fuller V,Houston Texans,10
Rated Rookies Autograph Gold Vinyl,152,Austin Hooper,Atlanta Falcons,1
Rated Rookies Autograph Gold Vinyl,153,Braxton Miller,Houston Texans,1
Rated Rookies Autograph Gold Vinyl,154,C.J. Prosise,Seattle Seahawks,1
Rated Rookies Autograph Gold Vinyl,155,Cardale Jones,Buffalo Bills,1
Rated Rookies Autograph Gold Vinyl,156,Carson Wentz,Philadelphia Eagles,1
Rated Rookies Autograph Gold Vinyl,157,Chris Moore,Baltimore Ravens,1
Rated Rookies Autograph Gold Vinyl,158,Christian Hackenberg,New York Jets,1
Rated Rookies Autograph Gold Vinyl,159,Cody Kessler,Cleveland Browns,1
Rated Rookies Autograph Gold Vinyl,160,Connor Cook,Oakland Raiders,1
Rated Rookies Autograph Gold Vinyl,161,Corey Coleman,Cleveland Browns,1
Rated Rookies Autograph Gold Vinyl,162,Dak Prescott,Dallas Cowboys,1
Rated Rookies Autograph Gold Vinyl,163,DeAndre Washington,Oakland Raiders,1
Rated Rookies Autograph Gold Vinyl,164,Demarcus Robinson,Kansas City Chiefs,1
Rated Rookies Autograph Gold Vinyl,165,Derrick Henry,Tennessee Titans,1
Rated Rookies Autograph Gold Vinyl,166,Devontae Booker,Denver Broncos,1
Rated Rookies Autograph Gold Vinyl,167,Moritz Bohringer,Minnesota Vikings,1
Rated Rookies Autograph Gold Vinyl,168,Ezekiel Elliott,Dallas Cowboys,1
Rated Rookies Autograph Gold Vinyl,169,Hunter Henry,San Diego Chargers,1
Rated Rookies Autograph Gold Vinyl,170,Jacoby Brissett,New England Patriots,1
Rated Rookies Autograph Gold Vinyl,172,Jared Goff,Los Angeles Rams,1
Rated Rookies Autograph Gold Vinyl,173,Jaylon Smith,Dallas Cowboys,1
Rated Rookies Autograph Gold Vinyl,174,Jeff Driskel,San Francisco 49ers,1
Rated Rookies Autograph Gold Vinyl,175,Joey Bosa,San Diego Chargers,1
Rated Rookies Autograph Gold Vinyl,176,Jonathan Williams,Buffalo Bills,1
Rated Rookies Autograph Gold Vinyl,177,Jordan Howard,Chicago Bears,1
Rated Rookies Autograph Gold Vinyl,178,Josh Doctson,Washington Redskins,1
Rated Rookies Autograph Gold Vinyl,179,Keenan Reynolds,Baltimore Ravens,1
Rated Rookies Autograph Gold Vinyl,180,Kenneth Dixon,Baltimore Ravens,1
Rated Rookies Autograph Gold Vinyl,181,Kenyan Drake,Miami Dolphins,1
Rated Rookies Autograph Gold Vinyl,182,Kevin Hogan,Kansas City Chiefs,1
Rated Rookies Autograph Gold Vinyl,183,Laquon Treadwell,Minnesota Vikings,1
Rated Rookies Autograph Gold Vinyl,184,Leonte Carroo,Miami Dolphins,1
Rated Rookies Autograph Gold Vinyl,185,Malcolm Mitchell,New England Patriots,1
Rated Rookies Autograph Gold Vinyl,186,Michael Thomas,New Orleans Saints,1
Rated Rookies Autograph Gold Vinyl,188,Nick Vannett,Seattle Seahawks,1
Rated Rookies Autograph Gold Vinyl,189,Paul Perkins,New York Giants,1
Rated Rookies Autograph Gold Vinyl,190,Paxton Lynch,Denver Broncos,1
Rated Rookies Autograph Gold Vinyl,191,Pharoh Cooper,Los Angeles Rams,1
Rated Rookies Autograph Gold Vinyl,192,Rashard Higgins,Cleveland Browns,1
Rated Rookies Autograph Gold Vinyl,194,Sterling Shepard,New York Giants,1
Rated Rookies Autograph Gold Vinyl,195,Tajae Sharpe,Tennessee Titans,1
Rated Rookies Autograph Gold Vinyl,196,Trevor Davis,Green Bay Packers,1
Rated Rookies Autograph Gold Vinyl,197,Tyler Boyd,Cincinnati Bengals,1
Rated Rookies Autograph Gold Vinyl,198,Tyler Ervin,Houston Texans,1
Rated Rookies Autograph Gold Vinyl,199,Wendell Smallwood,Philadelphia Eagles,1
Rated Rookies Autograph Gold Vinyl,200,Will Fuller V,Houston Texans,1
Rated Rookies Autograph Green,152,Austin Hooper,Atlanta Falcons,5
Rated Rookies Autograph Green,153,Braxton Miller,Houston Texans,5
Rated Rookies Autograph Green,154,C.J. Prosise,Seattle Seahawks,5
Rated Rookies Autograph Green,155,Cardale Jones,Buffalo Bills,5
Rated Rookies Autograph Green,156,Carson Wentz,Philadelphia Eagles,5
Rated Rookies Autograph Green,157,Chris Moore,Baltimore Ravens,5
Rated Rookies Autograph Green,158,Christian Hackenberg,New York Jets,5
Rated Rookies Autograph Green,159,Cody Kessler,Cleveland Browns,5
Rated Rookies Autograph Green,160,Connor Cook,Oakland Raiders,5
Rated Rookies Autograph Green,161,Corey Coleman,Cleveland Browns,5
Rated Rookies Autograph Green,162,Dak Prescott,Dallas Cowboys,5
Rated Rookies Autograph Green,163,DeAndre Washington,Oakland Raiders,5
Rated Rookies Autograph Green,164,Demarcus Robinson,Kansas City Chiefs,5
Rated Rookies Autograph Green,165,Derrick Henry,Tennessee Titans,5
Rated Rookies Autograph Green,166,Devontae Booker,Denver Broncos,5
Rated Rookies Autograph Green,167,Moritz Bohringer,Minnesota Vikings,5
Rated Rookies Autograph Green,168,Ezekiel Elliott,Dallas Cowboys,5
Rated Rookies Autograph Green,169,Hunter Henry,San Diego Chargers,5
Rated Rookies Autograph Green,170,Jacoby Brissett,New England Patriots,5
Rated Rookies Autograph Green,172,Jared Goff,Los Angeles Rams,5
Rated Rookies Autograph Green,173,Jaylon Smith,Dallas Cowboys,5
Rated Rookies Autograph Green,174,Jeff Driskel,San Francisco 49ers,5
Rated Rookies Autograph Green,175,Joey Bosa,San Diego Chargers,5
Rated Rookies Autograph Green,176,Jonathan Williams,Buffalo Bills,5
Rated Rookies Autograph Green,177,Jordan Howard,Chicago Bears,5
Rated Rookies Autograph Green,178,Josh Doctson,Washington Redskins,5
Rated Rookies Autograph Green,179,Keenan Reynolds,Baltimore Ravens,5
Rated Rookies Autograph Green,180,Kenneth Dixon,Baltimore Ravens,5
Rated Rookies Autograph Green,181,Kenyan Drake,Miami Dolphins,5
Rated Rookies Autograph Green,182,Kevin Hogan,Kansas City Chiefs,5
Rated Rookies Autograph Green,183,Laquon Treadwell,Minnesota Vikings,5
Rated Rookies Autograph Green,184,Leonte Carroo,Miami Dolphins,5
Rated Rookies Autograph Green,185,Malcolm Mitchell,New England Patriots,5
Rated Rookies Autograph Green,186,Michael Thomas,New Orleans Saints,5
Rated Rookies Autograph Green,188,Nick Vannett,Seattle Seahawks,5
Rated Rookies Autograph Green,189,Paul Perkins,New York Giants,5
Rated Rookies Autograph Green,190,Paxton Lynch,Denver Broncos,5
Rated Rookies Autograph Green,191,Pharoh Cooper,Los Angeles Rams,5
Rated Rookies Autograph Green,192,Rashard Higgins,Cleveland Browns,5
Rated Rookies Autograph Green,194,Sterling Shepard,New York Giants,5
Rated Rookies Autograph Green,195,Tajae Sharpe,Tennessee Titans,5
Rated Rookies Autograph Green,196,Trevor Davis,Green Bay Packers,5
Rated Rookies Autograph Green,197,Tyler Boyd,Cincinnati Bengals,5
Rated Rookies Autograph Green,198,Tyler Ervin,Houston Texans,5
Rated Rookies Autograph Green,199,Wendell Smallwood,Philadelphia Eagles,5
Rated Rookies Autograph Green,200,Will Fuller V,Houston Texans,5
Rated Rookies Autograph Holo,152,Austin Hooper,Atlanta Falcons,99
Rated Rookies Autograph Holo,153,Braxton Miller,Houston Texans,99
Rated Rookies Autograph Holo,154,C.J. Prosise,Seattle Seahawks,99
Rated Rookies Autograph Holo,155,Cardale Jones,Buffalo Bills,99
Rated Rookies Autograph Holo,156,Carson Wentz,Philadelphia Eagles,99
Rated Rookies Autograph Holo,157,Chris Moore,Baltimore Ravens,99
Rated Rookies Autograph Holo,158,Christian Hackenberg,New York Jets,99
Rated Rookies Autograph Holo,159,Cody Kessler,Cleveland Browns,99
Rated Rookies Autograph Holo,160,Connor Cook,Oakland Raiders,99
Rated Rookies Autograph Holo,161,Corey Coleman,Cleveland Browns,99
Rated Rookies Autograph Holo,162,Dak Prescott,Dallas Cowboys,99
Rated Rookies Autograph Holo,163,DeAndre Washington,Oakland Raiders,99
Rated Rookies Autograph Holo,164,Demarcus Robinson,Kansas City Chiefs,99
Rated Rookies Autograph Holo,165,Derrick Henry,Tennessee Titans,99
Rated Rookies Autograph Holo,166,Devontae Booker,Denver Broncos,99
Rated Rookies Autograph Holo,167,Moritz Bohringer,Minnesota Vikings,99
Rated Rookies Autograph Holo,168,Ezekiel Elliott,Dallas Cowboys,99
Rated Rookies Autograph Holo,169,Hunter Henry,San Diego Chargers,99
Rated Rookies Autograph Holo,170,Jacoby Brissett,New England Patriots,99
Rated Rookies Autograph Holo,171,Jalen Ramsey,Jacksonville Jaguars,99
Rated Rookies Autograph Holo,172,Jared Goff,Los Angeles Rams,99
Rated Rookies Autograph Holo,173,Jaylon Smith,Dallas Cowboys,99
Rated Rookies Autograph Holo,174,Jeff Driskel,San Francisco 49ers,99
Rated Rookies Autograph Holo,176,Jonathan Williams,Buffalo Bills,99
Rated Rookies Autograph Holo,177,Jordan Howard,Chicago Bears,99
Rated Rookies Autograph Holo,178,Josh Doctson,Washington Redskins,99
Rated Rookies Autograph Holo,179,Keenan Reynolds,Baltimore Ravens,99
Rated Rookies Autograph Holo,180,Kenneth Dixon,Baltimore Ravens,99
Rated Rookies Autograph Holo,181,Kenyan Drake,Miami Dolphins,99
Rated Rookies Autograph Holo,183,Laquon Treadwell,Minnesota Vikings,99
Rated Rookies Autograph Holo,184,Leonte Carroo,Miami Dolphins,99
Rated Rookies Autograph Holo,185,Malcolm Mitchell,New England Patriots,99
Rated Rookies Autograph Holo,186,Michael Thomas,New Orleans Saints,99
Rated Rookies Autograph Holo,188,Nick Vannett,Seattle Seahawks,99
Rated Rookies Autograph Holo,189,Paul Perkins,New York Giants,99
Rated Rookies Autograph Holo,190,Paxton Lynch,Denver Broncos,99
Rated Rookies Autograph Holo,191,Pharoh Cooper,Los Angeles Rams,99
Rated Rookies Autograph Holo,192,Rashard Higgins,Cleveland Browns,99
Rated Rookies Autograph Holo,194,Sterling Shepard,New York Giants,99
Rated Rookies Autograph Holo,195,Tajae Sharpe,Tennessee Titans,99
Rated Rookies Autograph Holo,196,Trevor Davis,Green Bay Packers,99
Rated Rookies Autograph Holo,197,Tyler Boyd,Cincinnati Bengals,99
Rated Rookies Autograph Holo,198,Tyler Ervin,Houston Texans,99
Rated Rookies Autograph Holo,199,Wendell Smallwood,Philadelphia Eagles,99
Rated Rookies Autograph Holo,200,Will Fuller V,Houston Texans,99
Rated Rookies Autograph Red,152,Austin Hooper,Atlanta Falcons,50
Rated Rookies Autograph Red,153,Braxton Miller,Houston Texans,50
Rated Rookies Autograph Red,154,C.J. Prosise,Seattle Seahawks,50
Rated Rookies Autograph Red,155,Cardale Jones,Buffalo Bills,50
Rated Rookies Autograph Red,156,Carson Wentz,Philadelphia Eagles,50
Rated Rookies Autograph Red,157,Chris Moore,Baltimore Ravens,50
Rated Rookies Autograph Red,158,Christian Hackenberg,New York Jets,50
Rated Rookies Autograph Red,159,Cody Kessler,Cleveland Browns,50
Rated Rookies Autograph Red,160,Connor Cook,Oakland Raiders,50
Rated Rookies Autograph Red,161,Corey Coleman,Cleveland Browns,50
Rated Rookies Autograph Red,162,Dak Prescott,Dallas Cowboys,50
Rated Rookies Autograph Red,163,DeAndre Washington,Oakland Raiders,50
Rated Rookies Autograph Red,164,Demarcus Robinson,Kansas City Chiefs,50
Rated Rookies Autograph Red,165,Derrick Henry,Tennessee Titans,50
Rated Rookies Autograph Red,166,Devontae Booker,Denver Broncos,50
Rated Rookies Autograph Red,167,Moritz Bohringer,Minnesota Vikings,50
Rated Rookies Autograph Red,168,Ezekiel Elliott,Dallas Cowboys,50
Rated Rookies Autograph Red,169,Hunter Henry,San Diego Chargers,50
Rated Rookies Autograph Red,170,Jacoby Brissett,New England Patriots,50
Rated Rookies Autograph Red,171,Jalen Ramsey,Jacksonville Jaguars,50
Rated Rookies Autograph Red,172,Jared Goff,Los Angeles Rams,50
Rated Rookies Autograph Red,173,Jaylon Smith,Dallas Cowboys,50
Rated Rookies Autograph Red,174,Jeff Driskel,San Francisco 49ers,50
Rated Rookies Autograph Red,176,Jonathan Williams,Buffalo Bills,50
Rated Rookies Autograph Red,177,Jordan Howard,Chicago Bears,50
Rated Rookies Autograph Red,178,Josh Doctson,Washington Redskins,50
Rated Rookies Autograph Red,179,Keenan Reynolds,Baltimore Ravens,50
Rated Rookies Autograph Red,180,Kenneth Dixon,Baltimore Ravens,50
Rated Rookies Autograph Red,181,Kenyan Drake,Miami Dolphins,50
Rated Rookies Autograph Red,183,Laquon Treadwell,Minnesota Vikings,50
Rated Rookies Autograph Red,184,Leonte Carroo,Miami Dolphins,50
Rated Rookies Autograph Red,185,Malcolm Mitchell,New England Patriots,50
Rated Rookies Autograph Red,186,Michael Thomas,New Orleans Saints,50
Rated Rookies Autograph Red,188,Nick Vannett,Seattle Seahawks,50
Rated Rookies Autograph Red,189,Paul Perkins,New York Giants,50
Rated Rookies Autograph Red,190,Paxton Lynch,Denver Broncos,50
Rated Rookies Autograph Red,191,Pharoh Cooper,Los Angeles Rams,50
Rated Rookies Autograph Red,192,Rashard Higgins,Cleveland Browns,50
Rated Rookies Autograph Red,194,Sterling Shepard,New York Giants,50
Rated Rookies Autograph Red,195,Tajae Sharpe,Tennessee Titans,50
Rated Rookies Autograph Red,196,Trevor Davis,Green Bay Packers,50
Rated Rookies Autograph Red,197,Tyler Boyd,Cincinnati Bengals,50
Rated Rookies Autograph Red,198,Tyler Ervin,Houston Texans,50
Rated Rookies Autograph Red,199,Wendell Smallwood,Philadelphia Eagles,50
Rated Rookies Autograph Red,200,Will Fuller V,Houston Texans,50
Rated Rookies Black,151,Alex Collins,Seattle Seahawks,25
Rated Rookies Black,152,Austin Hooper,Atlanta Falcons,25
Rated Rookies Black,153,Braxton Miller,Houston Texans,25
Rated Rookies Black,154,C.J. Prosise,Seattle Seahawks,25
Rated Rookies Black,155,Cardale Jones,Buffalo Bills,25
Rated Rookies Black,156,Carson Wentz,Philadelphia Eagles,25
Rated Rookies Black,157,Chris Moore,Baltimore Ravens,25
Rated Rookies Black,158,Christian Hackenberg,New York Jets,25
Rated Rookies Black,159,Cody Kessler,Cleveland Browns,25
Rated Rookies Black,160,Connor Cook,Oakland Raiders,25
Rated Rookies Black,161,Corey Coleman,Cleveland Browns,25
Rated Rookies Black,162,Dak Prescott,Dallas Cowboys,25
Rated Rookies Black,163,DeAndre Washington,Oakland Raiders,25
Rated Rookies Black,164,Demarcus Robinson,Kansas City Chiefs,25
Rated Rookies Black,165,Derrick Henry,Tennessee Titans,25
Rated Rookies Black,166,Devontae Booker,Denver Broncos,25
Rated Rookies Black,167,Moritz Bohringer,Minnesota Vikings,25
Rated Rookies Black,168,Ezekiel Elliott,Dallas Cowboys,25
Rated Rookies Black,169,Hunter Henry,San Diego Chargers,25
Rated Rookies Black,170,Jacoby Brissett,New England Patriots,25
Rated Rookies Black,171,Jalen Ramsey,Jacksonville Jaguars,25
Rated Rookies Black,172,Jared Goff,Los Angeles Rams,25
Rated Rookies Black,173,Jaylon Smith,Dallas Cowboys,25
Rated Rookies Black,174,Jeff Driskel,San Francisco 49ers,25
Rated Rookies Black,175,Joey Bosa,San Diego Chargers,25
Rated Rookies Black,176,Jonathan Williams,Buffalo Bills,25
Rated Rookies Black,177,Jordan Howard,Chicago Bears,25
Rated Rookies Black,178,Josh Doctson,Washington Redskins,25
Rated Rookies Black,179,Keenan Reynolds,Baltimore Ravens,25
Rated Rookies Black,180,Kenneth Dixon,Baltimore Ravens,25
Rated Rookies Black,181,Kenyan Drake,Miami Dolphins,25
Rated Rookies Black,182,Kevin Hogan,Kansas City Chiefs,25
Rated Rookies Black,183,Laquon Treadwell,Minnesota Vikings,25
Rated Rookies Black,184,Leonte Carroo,Miami Dolphins,25
Rated Rookies Black,185,Malcolm Mitchell,New England Patriots,25
Rated Rookies Black,186,Michael Thomas,New Orleans Saints,25
Rated Rookies Black,187,Myles Jack,Jacksonville Jaguars,25
Rated Rookies Black,188,Nick Vannett,Seattle Seahawks,25
Rated Rookies Black,189,Paul Perkins,New York Giants,25
Rated Rookies Black,190,Paxton Lynch,Denver Broncos,25
Rated Rookies Black,191,Pharoh Cooper,Los Angeles Rams,25
Rated Rookies Black,192,Rashard Higgins,Cleveland Browns,25
Rated Rookies Black,193,Ricardo Louis,Cleveland Browns,25
Rated Rookies Black,194,Sterling Shepard,New York Giants,25
Rated Rookies Black,195,Tajae Sharpe,Tennessee Titans,25
Rated Rookies Black,196,Trevor Davis,Green Bay Packers,25
Rated Rookies Black,197,Tyler Boyd,Cincinnati Bengals,25
Rated Rookies Black,198,Tyler Ervin,Houston Texans,25
Rated Rookies Black,199,Wendell Smallwood,Philadelphia Eagles,25
Rated Rookies Black,200,Will Fuller V,Houston Texans,25
Rated Rookies Blue,151,Alex Collins,Seattle Seahawks,149
Rated Rookies Blue,152,Austin Hooper,Atlanta Falcons,149
Rated Rookies Blue,153,Braxton Miller,Houston Texans,149
Rated Rookies Blue,154,C.J. Prosise,Seattle Seahawks,149
Rated Rookies Blue,155,Cardale Jones,Buffalo Bills,149
Rated Rookies Blue,156,Carson Wentz,Philadelphia Eagles,149
Rated Rookies Blue,157,Chris Moore,Baltimore Ravens,149
Rated Rookies Blue,158,Christian Hackenberg,New York Jets,149
Rated Rookies Blue,159,Cody Kessler,Cleveland Browns,149
Rated Rookies Blue,160,Connor Cook,Oakland Raiders,149
Rated Rookies Blue,161,Corey Coleman,Cleveland Browns,149
Rated Rookies Blue,162,Dak Prescott,Dallas Cowboys,149
Rated Rookies Blue,163,DeAndre Washington,Oakland Raiders,149
Rated Rookies Blue,164,Demarcus Robinson,Kansas City Chiefs,149
