Card Set,Number,Player,Team,Seq.
Majestic Orange,347,Jalen Brunson,Dallas Mavericks,49
Majestic Orange,348,Luka Doncic,Dallas Mavericks,49
Majestic Orange,349,Mitchell Robinson,New York Knicks,49
Majestic Orange,350,Shai Gilgeous-Alexander,Los Angeles Clippers,49
Majestic Orange,351,Donte DiVincenzo,Milwaukee Bucks,49
Majestic Orange,352,Marvin Bagley III,Sacramento Kings,49
Majestic Orange,353,Troy Brown Jr.,Washington Wizards,49
Majestic Orange,354,Michael Porter Jr.,Denver Nuggets,49
Majestic Orange,355,Zhaire Smith,Philadelphia 76ers,49
Majestic Orange,356,Josh Okogie,Minnesota Timberwolves,49
Majestic Orange,357,De'Anthony Melton,Phoenix Suns,49
Majestic Orange,358,Collin Sexton,Cleveland Cavaliers,49
Majestic Orange,359,Lonnie Walker IV,San Antonio Spurs,49
Majestic Orange,360,Jaren Jackson Jr.,Memphis Grizzlies,49
Majestic Orange,361,Jerome Robinson,Los Angeles Clippers,49
Majestic Orange,362,Mo Bamba,Orlando Magic,49
Majestic Orange,363,Dzanan Musa,Brooklyn Nets,49
Majestic Orange,364,Landry Shamet,Los Angeles Clippers,49
Majestic Orange,365,Devonte' Graham,Charlotte Hornets,49
Majestic Orange,366,Chandler Hutchison,Chicago Bulls,49
Majestic Orange,367,Rodions Kurucs,Brooklyn Nets,49
Majestic Orange,368,Trae Young,Atlanta Hawks,49
Majestic Orange,369,Omari Spellman,Atlanta Hawks,49
Majestic Orange,370,Wendell Carter Jr.,Chicago Bulls,49
Majestic Platinum,336,Jevon Carter,Memphis Grizzlies,1
Majestic Platinum,337,Bruce Brown,Detroit Pistons,1
Majestic Platinum,338,Deandre Ayton,Phoenix Suns,1
Majestic Platinum,339,Elie Okobo,Phoenix Suns,1
Majestic Platinum,340,Mikal Bridges,Phoenix Suns,1
Majestic Platinum,341,Hamidou Diallo,Oklahoma City Thunder,1
Majestic Platinum,342,Kevin Knox,New York Knicks,1
Majestic Platinum,343,Kevin Huerter,Atlanta Hawks,1
Majestic Platinum,344,Allonzo Trier,New York Knicks,1
Majestic Platinum,345,Moritz Wagner,Los Angeles Lakers,1
Majestic Platinum,346,Miles Bridges,Charlotte Hornets,1
Majestic Platinum,347,Jalen Brunson,Dallas Mavericks,1
Majestic Platinum,348,Luka Doncic,Dallas Mavericks,1
Majestic Platinum,349,Mitchell Robinson,New York Knicks,1
Majestic Platinum,350,Shai Gilgeous-Alexander,Los Angeles Clippers,1
Majestic Platinum,351,Donte DiVincenzo,Milwaukee Bucks,1
Majestic Platinum,352,Marvin Bagley III,Sacramento Kings,1
Majestic Platinum,353,Troy Brown Jr.,Washington Wizards,1
Majestic Platinum,354,Michael Porter Jr.,Denver Nuggets,1
Majestic Platinum,355,Zhaire Smith,Philadelphia 76ers,1
Majestic Platinum,356,Josh Okogie,Minnesota Timberwolves,1
Majestic Platinum,357,De'Anthony Melton,Phoenix Suns,1
Majestic Platinum,358,Collin Sexton,Cleveland Cavaliers,1
Majestic Platinum,359,Lonnie Walker IV,San Antonio Spurs,1
Majestic Platinum,360,Jaren Jackson Jr.,Memphis Grizzlies,1
Majestic Platinum,361,Jerome Robinson,Los Angeles Clippers,1
Majestic Platinum,362,Mo Bamba,Orlando Magic,1
Majestic Platinum,363,Dzanan Musa,Brooklyn Nets,1
Majestic Platinum,364,Landry Shamet,Los Angeles Clippers,1
Majestic Platinum,365,Devonte' Graham,Charlotte Hornets,1
Majestic Platinum,366,Chandler Hutchison,Chicago Bulls,1
Majestic Platinum,367,Rodions Kurucs,Brooklyn Nets,1
Majestic Platinum,368,Trae Young,Atlanta Hawks,1
Majestic Platinum,369,Omari Spellman,Atlanta Hawks,1
Majestic Platinum,370,Wendell Carter Jr.,Chicago Bulls,1
Majestic Red,336,Jevon Carter,Memphis Grizzlies,149
Majestic Red,337,Bruce Brown,Detroit Pistons,149
Majestic Red,338,Deandre Ayton,Phoenix Suns,149
Majestic Red,339,Elie Okobo,Phoenix Suns,149
Majestic Red,340,Mikal Bridges,Phoenix Suns,149
Majestic Red,341,Hamidou Diallo,Oklahoma City Thunder,149
Majestic Red,342,Kevin Knox,New York Knicks,149
Majestic Red,343,Kevin Huerter,Atlanta Hawks,149
Majestic Red,344,Allonzo Trier,New York Knicks,149
Majestic Red,345,Moritz Wagner,Los Angeles Lakers,149
Majestic Red,346,Miles Bridges,Charlotte Hornets,149
Majestic Red,347,Jalen Brunson,Dallas Mavericks,149
Majestic Red,348,Luka Doncic,Dallas Mavericks,149
Majestic Red,349,Mitchell Robinson,New York Knicks,149
Majestic Red,350,Shai Gilgeous-Alexander,Los Angeles Clippers,149
Majestic Red,351,Donte DiVincenzo,Milwaukee Bucks,149
Majestic Red,352,Marvin Bagley III,Sacramento Kings,149
Majestic Red,353,Troy Brown Jr.,Washington Wizards,149
Majestic Red,354,Michael Porter Jr.,Denver Nuggets,149
Majestic Red,355,Zhaire Smith,Philadelphia 76ers,149
Majestic Red,356,Josh Okogie,Minnesota Timberwolves,149
Majestic Red,357,De'Anthony Melton,Phoenix Suns,149
Majestic Red,358,Collin Sexton,Cleveland Cavaliers,149
Majestic Red,359,Lonnie Walker IV,San Antonio Spurs,149
Majestic Red,360,Jaren Jackson Jr.,Memphis Grizzlies,149
Majestic Red,361,Jerome Robinson,Los Angeles Clippers,149
Majestic Red,362,Mo Bamba,Orlando Magic,149
Majestic Red,363,Dzanan Musa,Brooklyn Nets,149
Majestic Red,364,Landry Shamet,Los Angeles Clippers,149
Majestic Red,365,Devonte' Graham,Charlotte Hornets,149
Majestic Red,366,Chandler Hutchison,Chicago Bulls,149
Majestic Red,367,Rodions Kurucs,Brooklyn Nets,149
Majestic Red,368,Trae Young,Atlanta Hawks,149
Majestic Red,369,Omari Spellman,Atlanta Hawks,149
Majestic Red,370,Wendell Carter Jr.,Chicago Bulls,149
Marquee,236,Rodions Kurucs,Brooklyn Nets,
Marquee,237,Marvin Bagley III,Sacramento Kings,
Marquee,238,Omari Spellman,Atlanta Hawks,
Marquee,239,Mo Bamba,Orlando Magic,
Marquee,240,Kevin Huerter,Atlanta Hawks,
Marquee,241,Allonzo Trier,New York Knicks,
Marquee,242,Anfernee Simons,Portland Trail Blazers,
Marquee,243,Miles Bridges,Charlotte Hornets,
Marquee,244,Bruce Brown,Detroit Pistons,
Marquee,245,Deandre Ayton,Phoenix Suns,
Marquee,246,Elie Okobo,Phoenix Suns,
Marquee,247,Trae Young,Atlanta Hawks,
Marquee,248,Hamidou Diallo,Oklahoma City Thunder,
Marquee,249,Jaren Jackson Jr.,Memphis Grizzlies,
Marquee,250,Troy Brown Jr.,Washington Wizards,
Marquee,251,Michael Porter Jr.,Denver Nuggets,
Marquee,252,Robert Williams III,Boston Celtics,
Marquee,253,Josh Okogie,Minnesota Timberwolves,
Marquee,254,Jalen Brunson,Dallas Mavericks,
Marquee,255,Luka Doncic,Dallas Mavericks,
Marquee,256,Mitchell Robinson,New York Knicks,
Marquee,257,Mikal Bridges,Phoenix Suns,
Marquee,258,Donte DiVincenzo,Milwaukee Bucks,
Marquee,259,Wendell Carter Jr.,Chicago Bulls,
Marquee,260,Svi Mykhailiuk,Detroit Pistons,
Marquee,261,Landry Shamet,Los Angeles Clippers,
Marquee,262,Kostas Antetokounmpo,Dallas Mavericks,
Marquee,263,Chandler Hutchison,Chicago Bulls,
Marquee,264,De'Anthony Melton,Phoenix Suns,
Marquee,265,Collin Sexton,Cleveland Cavaliers,
Marquee,266,Lonnie Walker IV,San Antonio Spurs,
Marquee,267,Shai Gilgeous-Alexander,Los Angeles Clippers,
Marquee,268,Jerome Robinson,Los Angeles Clippers,
Marquee,269,Kevin Knox,New York Knicks,
Marquee,270,Gary Clark,Houston Rockets,
Marquee Blue,236,Rodions Kurucs,Brooklyn Nets,99
Marquee Blue,237,Marvin Bagley III,Sacramento Kings,99
Marquee Blue,238,Omari Spellman,Atlanta Hawks,99
Marquee Blue,239,Mo Bamba,Orlando Magic,99
Marquee Blue,240,Kevin Huerter,Atlanta Hawks,99
Marquee Blue,241,Allonzo Trier,New York Knicks,99
Marquee Blue,242,Anfernee Simons,Portland Trail Blazers,99
Marquee Blue,243,Miles Bridges,Charlotte Hornets,99
Marquee Blue,244,Bruce Brown,Detroit Pistons,99
Marquee Blue,245,Deandre Ayton,Phoenix Suns,99
Marquee Blue,246,Elie Okobo,Phoenix Suns,99
Marquee Blue,247,Trae Young,Atlanta Hawks,99
Marquee Blue,248,Hamidou Diallo,Oklahoma City Thunder,99
Marquee Blue,249,Jaren Jackson Jr.,Memphis Grizzlies,99
Marquee Blue,250,Troy Brown Jr.,Washington Wizards,99
Marquee Blue,251,Michael Porter Jr.,Denver Nuggets,99
Marquee Blue,252,Robert Williams III,Boston Celtics,99
Marquee Blue,253,Josh Okogie,Minnesota Timberwolves,99
Marquee Blue,254,Jalen Brunson,Dallas Mavericks,99
Marquee Blue,255,Luka Doncic,Dallas Mavericks,99
Marquee Blue,256,Mitchell Robinson,New York Knicks,99
Marquee Blue,257,Mikal Bridges,Phoenix Suns,99
Marquee Blue,258,Donte DiVincenzo,Milwaukee Bucks,99
Marquee Blue,259,Wendell Carter Jr.,Chicago Bulls,99
Marquee Blue,260,Svi Mykhailiuk,Detroit Pistons,99
Marquee Blue,261,Landry Shamet,Los Angeles Clippers,99
Marquee Blue,262,Kostas Antetokounmpo,Dallas Mavericks,99
Marquee Blue,263,Chandler Hutchison,Chicago Bulls,99
Marquee Blue,264,De'Anthony Melton,Phoenix Suns,99
Marquee Blue,265,Collin Sexton,Cleveland Cavaliers,99
Marquee Blue,266,Lonnie Walker IV,San Antonio Spurs,99
Marquee Blue,267,Shai Gilgeous-Alexander,Los Angeles Clippers,99
Marquee Blue,268,Jerome Robinson,Los Angeles Clippers,99
Marquee Blue,269,Kevin Knox,New York Knicks,99
Marquee Blue,270,Gary Clark,Houston Rockets,99
Marquee Bronze,236,Rodions Kurucs,Brooklyn Nets,
Marquee Bronze,237,Marvin Bagley III,Sacramento Kings,
Marquee Bronze,238,Omari Spellman,Atlanta Hawks,
Marquee Bronze,239,Mo Bamba,Orlando Magic,
Marquee Bronze,240,Kevin Huerter,Atlanta Hawks,
Marquee Bronze,241,Allonzo Trier,New York Knicks,
Marquee Bronze,242,Anfernee Simons,Portland Trail Blazers,
Marquee Bronze,243,Miles Bridges,Charlotte Hornets,
Marquee Bronze,244,Bruce Brown,Detroit Pistons,
Marquee Bronze,245,Deandre Ayton,Phoenix Suns,
Marquee Bronze,246,Elie Okobo,Phoenix Suns,
Marquee Bronze,247,Trae Young,Atlanta Hawks,
Marquee Bronze,248,Hamidou Diallo,Oklahoma City Thunder,
Marquee Bronze,249,Jaren Jackson Jr.,Memphis Grizzlies,
Marquee Bronze,250,Troy Brown Jr.,Washington Wizards,
Marquee Bronze,251,Michael Porter Jr.,Denver Nuggets,
Marquee Bronze,252,Robert Williams III,Boston Celtics,
Marquee Bronze,253,Josh Okogie,Minnesota Timberwolves,
Marquee Bronze,254,Jalen Brunson,Dallas Mavericks,
Marquee Bronze,255,Luka Doncic,Dallas Mavericks,
Marquee Bronze,256,Mitchell Robinson,New York Knicks,
Marquee Bronze,257,Mikal Bridges,Phoenix Suns,
Marquee Bronze,258,Donte DiVincenzo,Milwaukee Bucks,
Marquee Bronze,259,Wendell Carter Jr.,Chicago Bulls,
Marquee Bronze,260,Svi Mykhailiuk,Detroit Pistons,
Marquee Bronze,261,Landry Shamet,Los Angeles Clippers,
Marquee Bronze,262,Kostas Antetokounmpo,Dallas Mavericks,
Marquee Bronze,263,Chandler Hutchison,Chicago Bulls,
Marquee Bronze,264,De'Anthony Melton,Phoenix Suns,
Marquee Bronze,265,Collin Sexton,Cleveland Cavaliers,
Marquee Bronze,266,Lonnie Walker IV,San Antonio Spurs,
Marquee Bronze,267,Shai Gilgeous-Alexander,Los Angeles Clippers,
Marquee Bronze,268,Jerome Robinson,Los Angeles Clippers,
Marquee Bronze,269,Kevin Knox,New York Knicks,
Marquee Bronze,270,Gary Clark,Houston Rockets,
Marquee Gold,236,Rodions Kurucs,Brooklyn Nets,10
Marquee Gold,237,Marvin Bagley III,Sacramento Kings,10
Marquee Gold,238,Omari Spellman,Atlanta Hawks,10
Marquee Gold,239,Mo Bamba,Orlando Magic,10
Marquee Gold,240,Kevin Huerter,Atlanta Hawks,10
Marquee Gold,241,Allonzo Trier,New York Knicks,10
Marquee Gold,242,Anfernee Simons,Portland Trail Blazers,10
Marquee Gold,243,Miles Bridges,Charlotte Hornets,10
Marquee Gold,244,Bruce Brown,Detroit Pistons,10
Marquee Gold,245,Deandre Ayton,Phoenix Suns,10
Marquee Gold,246,Elie Okobo,Phoenix Suns,10
Marquee Gold,247,Trae Young,Atlanta Hawks,10
Marquee Gold,248,Hamidou Diallo,Oklahoma City Thunder,10
Marquee Gold,249,Jaren Jackson Jr.,Memphis Grizzlies,10
Marquee Gold,250,Troy Brown Jr.,Washington Wizards,10
Marquee Gold,251,Michael Porter Jr.,Denver Nuggets,10
Marquee Gold,252,Robert Williams III,Boston Celtics,10
Marquee Gold,253,Josh Okogie,Minnesota Timberwolves,10
Marquee Gold,254,Jalen Brunson,Dallas Mavericks,10
Marquee Gold,255,Luka Doncic,Dallas Mavericks,10
Marquee Gold,256,Mitchell Robinson,New York Knicks,10
Marquee Gold,257,Mikal Bridges,Phoenix Suns,10
Marquee Gold,258,Donte DiVincenzo,Milwaukee Bucks,10
Marquee Gold,259,Wendell Carter Jr.,Chicago Bulls,10
Marquee Gold,260,Svi Mykhailiuk,Detroit Pistons,10
Marquee Gold,261,Landry Shamet,Los Angeles Clippers,10
Marquee Gold,262,Kostas Antetokounmpo,Dallas Mavericks,10
Marquee Gold,263,Chandler Hutchison,Chicago Bulls,10
Marquee Gold,264,De'Anthony Melton,Phoenix Suns,10
Marquee Gold,265,Collin Sexton,Cleveland Cavaliers,10
Marquee Gold,266,Lonnie Walker IV,San Antonio Spurs,10
Marquee Gold,267,Shai Gilgeous-Alexander,Los Angeles Clippers,10
Marquee Gold,268,Jerome Robinson,Los Angeles Clippers,10
Marquee Gold,269,Kevin Knox,New York Knicks,10
Marquee Gold,270,Gary Clark,Houston Rockets,10
Marquee Green,236,Rodions Kurucs,Brooklyn Nets,
Marquee Green,237,Marvin Bagley III,Sacramento Kings,
Marquee Green,238,Omari Spellman,Atlanta Hawks,
Marquee Green,239,Mo Bamba,Orlando Magic,
Marquee Green,240,Kevin Huerter,Atlanta Hawks,
Marquee Green,241,Allonzo Trier,New York Knicks,
Marquee Green,242,Anfernee Simons,Portland Trail Blazers,
Marquee Green,243,Miles Bridges,Charlotte Hornets,
Marquee Green,244,Bruce Brown,Detroit Pistons,
Marquee Green,245,Deandre Ayton,Phoenix Suns,
Marquee Green,246,Elie Okobo,Phoenix Suns,
Marquee Green,247,Trae Young,Atlanta Hawks,
Marquee Green,248,Hamidou Diallo,Oklahoma City Thunder,
Marquee Green,249,Jaren Jackson Jr.,Memphis Grizzlies,
Marquee Green,250,Troy Brown Jr.,Washington Wizards,
Marquee Green,251,Michael Porter Jr.,Denver Nuggets,
Marquee Green,252,Robert Williams III,Boston Celtics,
Marquee Green,253,Josh Okogie,Minnesota Timberwolves,
Marquee Green,254,Jalen Brunson,Dallas Mavericks,
Marquee Green,255,Luka Doncic,Dallas Mavericks,
Marquee Green,256,Mitchell Robinson,New York Knicks,
Marquee Green,257,Mikal Bridges,Phoenix Suns,
Marquee Green,258,Donte DiVincenzo,Milwaukee Bucks,
Marquee Green,259,Wendell Carter Jr.,Chicago Bulls,
Marquee Green,260,Svi Mykhailiuk,Detroit Pistons,
Marquee Green,261,Landry Shamet,Los Angeles Clippers,
Marquee Green,262,Kostas Antetokounmpo,Dallas Mavericks,
Marquee Green,263,Chandler Hutchison,Chicago Bulls,
Marquee Green,264,De'Anthony Melton,Phoenix Suns,
Marquee Green,265,Collin Sexton,Cleveland Cavaliers,
Marquee Green,266,Lonnie Walker IV,San Antonio Spurs,
Marquee Green,267,Shai Gilgeous-Alexander,Los Angeles Clippers,
Marquee Green,268,Jerome Robinson,Los Angeles Clippers,
Marquee Green,269,Kevin Knox,New York Knicks,
Marquee Green,270,Gary Clark,Houston Rockets,
Marquee Pink,236,Rodions Kurucs,Brooklyn Nets,
Marquee Pink,237,Marvin Bagley III,Sacramento Kings,
Marquee Pink,238,Omari Spellman,Atlanta Hawks,
Marquee Pink,239,Mo Bamba,Orlando Magic,
Marquee Pink,240,Kevin Huerter,Atlanta Hawks,
Marquee Pink,241,Allonzo Trier,New York Knicks,
Marquee Pink,242,Anfernee Simons,Portland Trail Blazers,
Marquee Pink,243,Miles Bridges,Charlotte Hornets,
Marquee Pink,244,Bruce Brown,Detroit Pistons,
Marquee Pink,245,Deandre Ayton,Phoenix Suns,
Marquee Pink,246,Elie Okobo,Phoenix Suns,
Marquee Pink,247,Trae Young,Atlanta Hawks,
Marquee Pink,248,Hamidou Diallo,Oklahoma City Thunder,
Marquee Pink,249,Jaren Jackson Jr.,Memphis Grizzlies,
Marquee Pink,250,Troy Brown Jr.,Washington Wizards,
Marquee Pink,251,Michael Porter Jr.,Denver Nuggets,
Marquee Pink,252,Robert Williams III,Boston Celtics,
Marquee Pink,253,Josh Okogie,Minnesota Timberwolves,
Marquee Pink,254,Jalen Brunson,Dallas Mavericks,
Marquee Pink,255,Luka Doncic,Dallas Mavericks,
Marquee Pink,256,Mitchell Robinson,New York Knicks,
Marquee Pink,257,Mikal Bridges,Phoenix Suns,
Marquee Pink,258,Donte DiVincenzo,Milwaukee Bucks,
Marquee Pink,259,Wendell Carter Jr.,Chicago Bulls,
Marquee Pink,260,Svi Mykhailiuk,Detroit Pistons,
Marquee Pink,261,Landry Shamet,Los Angeles Clippers,
Marquee Pink,262,Kostas Antetokounmpo,Dallas Mavericks,
Marquee Pink,263,Chandler Hutchison,Chicago Bulls,
Marquee Pink,264,De'Anthony Melton,Phoenix Suns,
Marquee Pink,265,Collin Sexton,Cleveland Cavaliers,
Marquee Pink,266,Lonnie Walker IV,San Antonio Spurs,
Marquee Pink,267,Shai Gilgeous-Alexander,Los Angeles Clippers,
Marquee Pink,268,Jerome Robinson,Los Angeles Clippers,
Marquee Pink,269,Kevin Knox,New York Knicks,
Marquee Pink,270,Gary Clark,Houston Rockets,
Marquee Platinum,236,Rodions Kurucs,Brooklyn Nets,1
Marquee Platinum,237,Marvin Bagley III,Sacramento Kings,1
Marquee Platinum,238,Omari Spellman,Atlanta Hawks,1
Marquee Platinum,239,Mo Bamba,Orlando Magic,1
Marquee Platinum,240,Kevin Huerter,Atlanta Hawks,1
Marquee Platinum,241,Allonzo Trier,New York Knicks,1
Marquee Platinum,242,Anfernee Simons,Portland Trail Blazers,1
Marquee Platinum,243,Miles Bridges,Charlotte Hornets,1
Marquee Platinum,244,Bruce Brown,Detroit Pistons,1
Marquee Platinum,245,Deandre Ayton,Phoenix Suns,1
Marquee Platinum,246,Elie Okobo,Phoenix Suns,1
Marquee Platinum,247,Trae Young,Atlanta Hawks,1
Marquee Platinum,248,Hamidou Diallo,Oklahoma City Thunder,1
Marquee Platinum,249,Jaren Jackson Jr.,Memphis Grizzlies,1
Marquee Platinum,250,Troy Brown Jr.,Washington Wizards,1
Marquee Platinum,251,Michael Porter Jr.,Denver Nuggets,1
Marquee Platinum,252,Robert Williams III,Boston Celtics,1
Marquee Platinum,253,Josh Okogie,Minnesota Timberwolves,1
Marquee Platinum,254,Jalen Brunson,Dallas Mavericks,1
Marquee Platinum,255,Luka Doncic,Dallas Mavericks,1
Marquee Platinum,256,Mitchell Robinson,New York Knicks,1
Marquee Platinum,257,Mikal Bridges,Phoenix Suns,1
Marquee Platinum,258,Donte DiVincenzo,Milwaukee Bucks,1
Marquee Platinum,259,Wendell Carter Jr.,Chicago Bulls,1
Marquee Platinum,260,Svi Mykhailiuk,Detroit Pistons,1
Marquee Platinum,261,Landry Shamet,Los Angeles Clippers,1
Marquee Platinum,262,Kostas Antetokounmpo,Dallas Mavericks,1
Marquee Platinum,263,Chandler Hutchison,Chicago Bulls,1
Marquee Platinum,264,De'Anthony Melton,Phoenix Suns,1
Marquee Platinum,265,Collin Sexton,Cleveland Cavaliers,1
Marquee Platinum,266,Lonnie Walker IV,San Antonio Spurs,1
Marquee Platinum,267,Shai Gilgeous-Alexander,Los Angeles Clippers,1
Marquee Platinum,268,Jerome Robinson,Los Angeles Clippers,1
Marquee Platinum,269,Kevin Knox,New York Knicks,1
Marquee Platinum,270,Gary Clark,Houston Rockets,1
Marquee Purple,236,Rodions Kurucs,Brooklyn Nets,49
Marquee Purple,237,Marvin Bagley III,Sacramento Kings,49
Marquee Purple,238,Omari Spellman,Atlanta Hawks,49
Marquee Purple,239,Mo Bamba,Orlando Magic,49
Marquee Purple,240,Kevin Huerter,Atlanta Hawks,49
Marquee Purple,241,Allonzo Trier,New York Knicks,49
Marquee Purple,242,Anfernee Simons,Portland Trail Blazers,49
Marquee Purple,243,Miles Bridges,Charlotte Hornets,49
Marquee Purple,244,Bruce Brown,Detroit Pistons,49
Marquee Purple,245,Deandre Ayton,Phoenix Suns,49
Marquee Purple,246,Elie Okobo,Phoenix Suns,49
Marquee Purple,247,Trae Young,Atlanta Hawks,49
Marquee Purple,248,Hamidou Diallo,Oklahoma City Thunder,49
Marquee Purple,249,Jaren Jackson Jr.,Memphis Grizzlies,49
Marquee Purple,250,Troy Brown Jr.,Washington Wizards,49
Marquee Purple,251,Michael Porter Jr.,Denver Nuggets,49
Marquee Purple,252,Robert Williams III,Boston Celtics,49
Marquee Purple,253,Josh Okogie,Minnesota Timberwolves,49
Marquee Purple,254,Jalen Brunson,Dallas Mavericks,49
Marquee Purple,255,Luka Doncic,Dallas Mavericks,49
Marquee Purple,256,Mitchell Robinson,New York Knicks,49
Marquee Purple,257,Mikal Bridges,Phoenix Suns,49
Marquee Purple,258,Donte DiVincenzo,Milwaukee Bucks,49
Marquee Purple,259,Wendell Carter Jr.,Chicago Bulls,49
Marquee Purple,260,Svi Mykhailiuk,Detroit Pistons,49
Marquee Purple,261,Landry Shamet,Los Angeles Clippers,49
Marquee Purple,262,Kostas Antetokounmpo,Dallas Mavericks,49
Marquee Purple,263,Chandler Hutchison,Chicago Bulls,49
Marquee Purple,264,De'Anthony Melton,Phoenix Suns,49
Marquee Purple,265,Collin Sexton,Cleveland Cavaliers,49
Marquee Purple,266,Lonnie Walker IV,San Antonio Spurs,49
Marquee Purple,267,Shai Gilgeous-Alexander,Los Angeles Clippers,49
Marquee Purple,268,Jerome Robinson,Los Angeles Clippers,49
Marquee Purple,269,Kevin Knox,New York Knicks,49
Marquee Purple,270,Gary Clark,Houston Rockets,49
Marquee Red,236,Rodions Kurucs,Brooklyn Nets,149
Marquee Red,237,Marvin Bagley III,Sacramento Kings,149
Marquee Red,238,Omari Spellman,Atlanta Hawks,149
Marquee Red,239,Mo Bamba,Orlando Magic,149
Marquee Red,240,Kevin Huerter,Atlanta Hawks,149
Marquee Red,241,Allonzo Trier,New York Knicks,149
Marquee Red,242,Anfernee Simons,Portland Trail Blazers,149
Marquee Red,243,Miles Bridges,Charlotte Hornets,149
Marquee Red,244,Bruce Brown,Detroit Pistons,149
Marquee Red,245,Deandre Ayton,Phoenix Suns,149
Marquee Red,246,Elie Okobo,Phoenix Suns,149
Marquee Red,247,Trae Young,Atlanta Hawks,149
Marquee Red,248,Hamidou Diallo,Oklahoma City Thunder,149
Marquee Red,249,Jaren Jackson Jr.,Memphis Grizzlies,149
Marquee Red,250,Troy Brown Jr.,Washington Wizards,149
Marquee Red,251,Michael Porter Jr.,Denver Nuggets,149
Marquee Red,252,Robert Williams III,Boston Celtics,149
Marquee Red,253,Josh Okogie,Minnesota Timberwolves,149
Marquee Red,254,Jalen Brunson,Dallas Mavericks,149
Marquee Red,255,Luka Doncic,Dallas Mavericks,149
Marquee Red,256,Mitchell Robinson,New York Knicks,149
Marquee Red,257,Mikal Bridges,Phoenix Suns,149
Marquee Red,258,Donte DiVincenzo,Milwaukee Bucks,149
Marquee Red,259,Wendell Carter Jr.,Chicago Bulls,149
Marquee Red,260,Svi Mykhailiuk,Detroit Pistons,149
Marquee Red,261,Landry Shamet,Los Angeles Clippers,149
Marquee Red,262,Kostas Antetokounmpo,Dallas Mavericks,149
Marquee Red,263,Chandler Hutchison,Chicago Bulls,149
Marquee Red,264,De'Anthony Melton,Phoenix Suns,149
Marquee Red,265,Collin Sexton,Cleveland Cavaliers,149
Marquee Red,266,Lonnie Walker IV,San Antonio Spurs,149
Marquee Red,267,Shai Gilgeous-Alexander,Los Angeles Clippers,149
Marquee Red,268,Jerome Robinson,Los Angeles Clippers,149
Marquee Red,269,Kevin Knox,New York Knicks,149
Marquee Red,270,Gary Clark,Houston Rockets,149
Obsidian Preview,571,Luka Doncic,Dallas Mavericks,
Obsidian Preview,572,Kevin Knox,New York Knicks,
Obsidian Preview,573,Collin Sexton,Cleveland Cavaliers,
Obsidian Preview,574,Deandre Ayton,Phoenix Suns,
Obsidian Preview,575,Trae Young,Atlanta Hawks,
Obsidian Preview,576,Marvin Bagley III,Sacramento Kings,
Obsidian Preview,577,Mikal Bridges,Phoenix Suns,
Obsidian Preview,578,Mo Bamba,Orlando Magic,
Obsidian Preview,579,Shai Gilgeous-Alexander,Los Angeles Clippers,
Obsidian Preview,580,Allonzo Trier,New York Knicks,
Obsidian Preview,581,Jaren Jackson Jr.,Memphis Grizzlies,
Obsidian Preview,582,Michael Porter Jr.,Denver Nuggets,
Obsidian Preview,583,Wendell Carter Jr.,Chicago Bulls,
Obsidian Preview,584,Landry Shamet,Los Angeles Clippers,
Obsidian Preview,585,Miles Bridges,Charlotte Hornets,
Obsidian Preview Blue,571,Luka Doncic,Dallas Mavericks,99
Obsidian Preview Blue,572,Kevin Knox,New York Knicks,99
Obsidian Preview Blue,573,Collin Sexton,Cleveland Cavaliers,99
Obsidian Preview Blue,574,Deandre Ayton,Phoenix Suns,99
Obsidian Preview Blue,575,Trae Young,Atlanta Hawks,99
Obsidian Preview Blue,576,Marvin Bagley III,Sacramento Kings,99
Obsidian Preview Blue,577,Mikal Bridges,Phoenix Suns,99
Obsidian Preview Blue,578,Mo Bamba,Orlando Magic,99
Obsidian Preview Blue,579,Shai Gilgeous-Alexander,Los Angeles Clippers,99
Obsidian Preview Blue,580,Allonzo Trier,New York Knicks,99
Obsidian Preview Blue,581,Jaren Jackson Jr.,Memphis Grizzlies,99
Obsidian Preview Blue,582,Michael Porter Jr.,Denver Nuggets,99
Obsidian Preview Blue,583,Wendell Carter Jr.,Chicago Bulls,99
Obsidian Preview Blue,584,Landry Shamet,Los Angeles Clippers,99
Obsidian Preview Blue,585,Miles Bridges,Charlotte Hornets,99
Obsidian Preview Green,571,Luka Doncic,Dallas Mavericks,25
Obsidian Preview Green,572,Kevin Knox,New York Knicks,25
Obsidian Preview Green,573,Collin Sexton,Cleveland Cavaliers,25
Obsidian Preview Green,574,Deandre Ayton,Phoenix Suns,25
Obsidian Preview Green,575,Trae Young,Atlanta Hawks,25
Obsidian Preview Green,576,Marvin Bagley III,Sacramento Kings,25
Obsidian Preview Green,577,Mikal Bridges,Phoenix Suns,25
Obsidian Preview Green,578,Mo Bamba,Orlando Magic,25
Obsidian Preview Green,579,Shai Gilgeous-Alexander,Los Angeles Clippers,25
Obsidian Preview Green,580,Allonzo Trier,New York Knicks,25
Obsidian Preview Green,581,Jaren Jackson Jr.,Memphis Grizzlies,25
Obsidian Preview Green,582,Michael Porter Jr.,Denver Nuggets,25
Obsidian Preview Green,583,Wendell Carter Jr.,Chicago Bulls,25
Obsidian Preview Green,584,Landry Shamet,Los Angeles Clippers,25
