Card Set,Number,Player,Team,Seq.
Terrace Tie-Dye,38,Sergio Ramos,Spain,30
Terrace Tie-Dye,39,Oscar,Brazil,30
Terrace Tie-Dye,40,James Rodriguez,Colombia,30
Terrace Tie-Dye,41,Wesley Sneijder,Netherlands,30
Terrace Tie-Dye,42,Arturo Vidal,Chile,30
Terrace Tie-Dye,43,Jakub Blaszczykowski,Poland,30
Terrace Tie-Dye,44,Shane Long,Ireland,30
Terrace Tie-Dye,45,Alvaro Morata,Spain,30
Terrace Tie-Dye,46,Nicolas Otamendi,Argentina,30
Terrace Tie-Dye,47,Gianluigi Buffon,Italy,30
Terrace Tie-Dye,48,Aron Gunnarsson,Iceland,30
Terrace Tie-Dye,49,Jordi Alba,Spain,30
Terrace Tie-Dye,50,Renato Sanches,Portugal,30
Terrace Tie-Dye,51,Hector Moreno,Mexico,30
Terrace Tie-Dye,52,Mousa Dembele,Belgium,30
Terrace Tie-Dye,53,Federico Bernardeschi,Italy,30
Terrace Tie-Dye,54,Mateo Kovacic,Croatia,30
Terrace Tie-Dye,55,Gareth Bale,Wales,30
Terrace Tie-Dye,56,Gabor Kiraly,Hungary,30
Terrace Tie-Dye,57,John O'Shea,Ireland,30
Terrace Tie-Dye,58,Christian Fuchs,Austria,30
Terrace Tie-Dye,59,Kevin De Bruyne,Belgium,30
Terrace Tie-Dye,60,Stephan Lichtsteiner,Switzerland,30
Terrace Tie-Dye,61,Darijo Srna,Croatia,30
Terrace Tie-Dye,62,Joao Moutinho,Portugal,30
Terrace Tie-Dye,63,Hal Robson-Kanu,Wales,30
Terrace Tie-Dye,64,Mevlut Erdinc,Turkey,30
Terrace Tie-Dye,65,Dimitri Payet,France,30
Terrace Tie-Dye,66,Klaas-Jan Huntelaar,Netherlands,30
Terrace Tie-Dye,67,Gary Cahill,England,30
Terrace Tie-Dye,68,Hector Herrera,Mexico,30
Terrace Tie-Dye,69,Stefan de Vrij,Netherlands,30
Terrace Tie-Dye,70,Seamus Coleman,Ireland,30
Terrace Tie-Dye,71,Ruslan Rotan,Ukraine,30
Terrace Tie-Dye,72,Rui Patricio,Portugal,30
Terrace Tie-Dye,73,N'Golo Kante,France,30
Terrace Tie-Dye,74,Aaron Ramsey,Wales,30
Terrace Tie-Dye,75,Thomas Muller,Germany,30
Terrace Tie-Dye,76,Ramiro Funes Mori,Argentina,30
Terrace Tie-Dye,77,Marcus Rashford,England,30
Terrace Tie-Dye,78,Edinson Cavani,Uruguay,30
Terrace Tie-Dye,79,Blaise Matuidi,France,30
Terrace Tie-Dye,80,Gylfi Sigurdsson,Iceland,30
Terrace Tie-Dye,81,Arkadiusz Milik,Poland,30
Terrace Tie-Dye,82,Clint Dempsey,United States,30
Terrace Tie-Dye,83,Antoine Griezmann,France,30
Terrace Tie-Dye,84,Miralem Pjanic,Bosnia-Herzegovina,30
Terrace Tie-Dye,85,Tamas Priskin,Hungary,30
Terrace Tie-Dye,86,Paul Pogba,France,30
Terrace Tie-Dye,87,Toni Kroos,Germany,30
Terrace Tie-Dye,88,Mario Mandzukic,Croatia,30
Terrace Tie-Dye,89,Dani Alves,Brazil,30
Terrace Tie-Dye,90,Olivier Giroud,France,30
Terrace Tie-Dye,91,Ivan Perisic,Croatia,30
Terrace Tie-Dye,92,Carlos Bacca,Colombia,30
Terrace Tie-Dye,93,Lorenzo Insigne,Italy,30
Terrace Tie-Dye,94,Pepe,Portugal,30
Terrace Tie-Dye,95,Jan Vertonghen,Belgium,30
Terrace Tie-Dye,96,John Stones,England,30
Terrace Tie-Dye,97,Bartosz Kapustka,Poland,30
Terrace Tie-Dye,98,Robert Almer,Austria,30
Terrace Tie-Dye,99,Harry Kane,England,30
Terrace Tie-Dye,100,Andre Gomes,Portugal,30
Double Team Memorabilia,1,Marc Janko - Marko Arnautovic,Austria - Austria,
Double Team Memorabilia,2,Graziano Pelle - Matteo Darmian,Italy - Italy,
Double Team Memorabilia,3,Gianluigi Buffon - Marco Verratti,Italy - Italy,
Double Team Memorabilia,4,Andres Guardado - Oribe Peralta,Mexico - Mexico,
Double Team Memorabilia,5,Daley Blind - Memphis Depay,Netherlands - Netherlands,
Double Team Memorabilia,6,Cristiano Ronaldo - Joao Moutinho,Portugal - Portugal,
Double Team Memorabilia,7,Cristiano Ronaldo - Gareth Bale,Real Madrid CF - Real Madrid CF,
Double Team Memorabilia,8,Cristiano Ronaldo - James Rodriguez,Real Madrid CF - Real Madrid CF,
Double Team Memorabilia,9,Alvaro Morata - Isco,Spain - Spain,
Double Team Memorabilia,10,Iker Casillas - Santi Cazorla,Spain - Spain,
Double Team Memorabilia,11,Clint Dempsey - Jozy Altidore,United States - United States,
Double Team Memorabilia,12,Enzo Perez - Maxi Rodriguez,Argentina - Argentina,
Double Team Memorabilia,13,Christian Fuchs - Marko Arnautovic,Austria - Austria,
Double Team Memorabilia,14,Thibaut Courtois - Vincent Kompany,Belgium - Belgium,
Double Team Memorabilia,15,Adrian Ramos - Lukasz Piszczek,Borussia Dortmund - Borussia Dortmund,
Double Team Memorabilia,16,James Rodriguez - Radamel Falcao,Colombia - Colombia,
Double Team Memorabilia,17,Harry Kane - Jamie Vardy,England - England,
Double Team Memorabilia,18,Harry Kane - Joe Hart,England - England,
Double Team Memorabilia,19,Ivan Rakitic - Neymar Jr.,FC Barcelona - FC Barcelona,
Double Team Memorabilia,20,David Alaba - Thomas Muller,FC Bayern Munich - FC Bayern Munich,
Double Team Memorabilia,21,Felipe Melo - Ivan Perisic,FC Internazionale - FC Internazionale,
Double Team Memorabilia,22,Mario Gotze - Mats Hummels,Germany - Germany,
Double Team Memorabilia,23,Mats Hummels - Thomas Muller,Germany - Germany,
Double Team Memorabilia,24,Gianluigi Buffon - Giuseppe Rossi,Italy - Italy,
Double Team Memorabilia,25,Guillermo Ochoa - Hector Herrera,Mexico - Mexico,
Double Team Memorabilia,26,Kevin Strootman - Stefan de Vrij,Netherlands - Netherlands,
Double Team Memorabilia,27,Cristiano Ronaldo - Pepe,Portugal - Portugal,
Double Team Memorabilia,28,Isco - James Rodriguez,Real Madrid CF - Real Madrid CF,
Double Team Memorabilia,29,Diego Costa - Iker Casillas,Spain - Spain,
Double Team Memorabilia,30,Lukasz Piszczek - Marco Reus,Borussia Dortmund - Borussia Dortmund,
Double Team Memorabilia,31,Asmir Begovic - Edin Dzeko,Bosnia-Herzegovina - Bosnia-Herzegovina,
Double Team Memorabilia,32,Gary Cahill - Harry Kane,England - England,
Double Team Memorabilia,33,Daniel Sturridge - Jordan Henderson,England - England,
Double Team Memorabilia,34,Arda Turan - Luis Suarez,FC Barcelona - FC Barcelona,
Double Team Memorabilia,35,Anthony Martial - Patrice Evra,France - France,
Double Team Memorabilia Black,1,Marc Janko - Marko Arnautovic,Austria - Austria,1
Double Team Memorabilia Black,2,Graziano Pelle - Matteo Darmian,Italy - Italy,1
Double Team Memorabilia Black,3,Gianluigi Buffon - Marco Verratti,Italy - Italy,1
Double Team Memorabilia Black,4,Andres Guardado - Oribe Peralta,Mexico - Mexico,1
Double Team Memorabilia Black,5,Daley Blind - Memphis Depay,Netherlands - Netherlands,1
Double Team Memorabilia Black,6,Cristiano Ronaldo - Joao Moutinho,Portugal - Portugal,1
Double Team Memorabilia Black,7,Cristiano Ronaldo - Gareth Bale,Real Madrid CF - Real Madrid CF,1
Double Team Memorabilia Black,8,Cristiano Ronaldo - James Rodriguez,Real Madrid CF - Real Madrid CF,1
Double Team Memorabilia Black,9,Alvaro Morata - Isco,Spain - Spain,1
Double Team Memorabilia Black,10,Iker Casillas - Santi Cazorla,Spain - Spain,1
Double Team Memorabilia Black,11,Clint Dempsey - Jozy Altidore,United States - United States,1
Double Team Memorabilia Black,12,Enzo Perez - Maxi Rodriguez,Argentina - Argentina,1
Double Team Memorabilia Black,13,Christian Fuchs - Marko Arnautovic,Austria - Austria,1
Double Team Memorabilia Black,14,Thibaut Courtois - Vincent Kompany,Belgium - Belgium,1
Double Team Memorabilia Black,15,Adrian Ramos - Lukasz Piszczek,Borussia Dortmund - Borussia Dortmund,1
Double Team Memorabilia Black,16,James Rodriguez - Radamel Falcao,Colombia - Colombia,1
Double Team Memorabilia Black,17,Harry Kane - Jamie Vardy,England - England,1
Double Team Memorabilia Black,18,Harry Kane - Joe Hart,England - England,1
Double Team Memorabilia Black,19,Ivan Rakitic - Neymar Jr.,FC Barcelona - FC Barcelona,1
Double Team Memorabilia Black,20,David Alaba - Thomas Muller,FC Bayern Munich - FC Bayern Munich,1
Double Team Memorabilia Black,21,Felipe Melo - Ivan Perisic,FC Internazionale - FC Internazionale,1
Double Team Memorabilia Black,22,Mario Gotze - Mats Hummels,Germany - Germany,1
Double Team Memorabilia Black,23,Mats Hummels - Thomas Muller,Germany - Germany,1
Double Team Memorabilia Black,24,Gianluigi Buffon - Giuseppe Rossi,Italy - Italy,1
Double Team Memorabilia Black,25,Guillermo Ochoa - Hector Herrera,Mexico - Mexico,1
Double Team Memorabilia Black,26,Kevin Strootman - Stefan de Vrij,Netherlands - Netherlands,1
Double Team Memorabilia Black,27,Cristiano Ronaldo - Pepe,Portugal - Portugal,1
Double Team Memorabilia Black,28,Isco - James Rodriguez,Real Madrid CF - Real Madrid CF,1
Double Team Memorabilia Black,29,Diego Costa - Iker Casillas,Spain - Spain,1
Double Team Memorabilia Black,30,Lukasz Piszczek - Marco Reus,Borussia Dortmund - Borussia Dortmund,1
Double Team Memorabilia Black,31,Asmir Begovic - Edin Dzeko,Bosnia-Herzegovina - Bosnia-Herzegovina,1
Double Team Memorabilia Black,32,Gary Cahill - Harry Kane,England - England,1
Double Team Memorabilia Black,33,Daniel Sturridge - Jordan Henderson,England - England,1
Double Team Memorabilia Black,34,Arda Turan - Luis Suarez,FC Barcelona - FC Barcelona,1
Double Team Memorabilia Black,35,Anthony Martial - Patrice Evra,France - France,1
Double Team Memorabilia Gold,1,Marc Janko - Marko Arnautovic,Austria - Austria,10
Double Team Memorabilia Gold,2,Graziano Pelle - Matteo Darmian,Italy - Italy,10
Double Team Memorabilia Gold,3,Gianluigi Buffon - Marco Verratti,Italy - Italy,10
Double Team Memorabilia Gold,4,Andres Guardado - Oribe Peralta,Mexico - Mexico,10
Double Team Memorabilia Gold,5,Daley Blind - Memphis Depay,Netherlands - Netherlands,10
Double Team Memorabilia Gold,6,Cristiano Ronaldo - Joao Moutinho,Portugal - Portugal,10
Double Team Memorabilia Gold,7,Cristiano Ronaldo - Gareth Bale,Real Madrid CF - Real Madrid CF,10
Double Team Memorabilia Gold,8,Cristiano Ronaldo - James Rodriguez,Real Madrid CF - Real Madrid CF,10
Double Team Memorabilia Gold,9,Alvaro Morata - Isco,Spain - Spain,10
Double Team Memorabilia Gold,10,Iker Casillas - Santi Cazorla,Spain - Spain,10
Double Team Memorabilia Gold,11,Clint Dempsey - Jozy Altidore,United States - United States,10
Double Team Memorabilia Gold,12,Enzo Perez - Maxi Rodriguez,Argentina - Argentina,10
Double Team Memorabilia Gold,13,Christian Fuchs - Marko Arnautovic,Austria - Austria,10
Double Team Memorabilia Gold,14,Thibaut Courtois - Vincent Kompany,Belgium - Belgium,10
Double Team Memorabilia Gold,15,Adrian Ramos - Lukasz Piszczek,Borussia Dortmund - Borussia Dortmund,10
Double Team Memorabilia Gold,16,James Rodriguez - Radamel Falcao,Colombia - Colombia,10
Double Team Memorabilia Gold,17,Harry Kane - Jamie Vardy,England - England,10
Double Team Memorabilia Gold,18,Harry Kane - Joe Hart,England - England,10
Double Team Memorabilia Gold,19,Ivan Rakitic - Neymar Jr.,FC Barcelona - FC Barcelona,10
Double Team Memorabilia Gold,20,David Alaba - Thomas Muller,FC Bayern Munich - FC Bayern Munich,10
Double Team Memorabilia Gold,21,Felipe Melo - Ivan Perisic,FC Internazionale - FC Internazionale,10
Double Team Memorabilia Gold,22,Mario Gotze - Mats Hummels,Germany - Germany,10
Double Team Memorabilia Gold,23,Mats Hummels - Thomas Muller,Germany - Germany,10
Double Team Memorabilia Gold,24,Gianluigi Buffon - Giuseppe Rossi,Italy - Italy,10
Double Team Memorabilia Gold,25,Guillermo Ochoa - Hector Herrera,Mexico - Mexico,10
Double Team Memorabilia Gold,26,Kevin Strootman - Stefan de Vrij,Netherlands - Netherlands,10
Double Team Memorabilia Gold,27,Cristiano Ronaldo - Pepe,Portugal - Portugal,10
Double Team Memorabilia Gold,28,Isco - James Rodriguez,Real Madrid CF - Real Madrid CF,10
Double Team Memorabilia Gold,29,Diego Costa - Iker Casillas,Spain - Spain,10
Double Team Memorabilia Gold,30,Lukasz Piszczek - Marco Reus,Borussia Dortmund - Borussia Dortmund,10
Double Team Memorabilia Gold,31,Asmir Begovic - Edin Dzeko,Bosnia-Herzegovina - Bosnia-Herzegovina,10
Double Team Memorabilia Gold,32,Gary Cahill - Harry Kane,England - England,10
Double Team Memorabilia Gold,33,Daniel Sturridge - Jordan Henderson,England - England,10
Double Team Memorabilia Gold,34,Arda Turan - Luis Suarez,FC Barcelona - FC Barcelona,10
Double Team Memorabilia Gold,35,Anthony Martial - Patrice Evra,France - France,10
Double Team Memorabilia Green,1,Marc Janko - Marko Arnautovic,Austria - Austria,5
Double Team Memorabilia Green,2,Graziano Pelle - Matteo Darmian,Italy - Italy,5
Double Team Memorabilia Green,3,Gianluigi Buffon - Marco Verratti,Italy - Italy,5
Double Team Memorabilia Green,4,Andres Guardado - Oribe Peralta,Mexico - Mexico,5
Double Team Memorabilia Green,5,Daley Blind - Memphis Depay,Netherlands - Netherlands,5
Double Team Memorabilia Green,6,Cristiano Ronaldo - Joao Moutinho,Portugal - Portugal,5
Double Team Memorabilia Green,7,Cristiano Ronaldo - Gareth Bale,Real Madrid CF - Real Madrid CF,5
Double Team Memorabilia Green,8,Cristiano Ronaldo - James Rodriguez,Real Madrid CF - Real Madrid CF,5
Double Team Memorabilia Green,9,Alvaro Morata - Isco,Spain - Spain,5
Double Team Memorabilia Green,10,Iker Casillas - Santi Cazorla,Spain - Spain,5
Double Team Memorabilia Green,11,Clint Dempsey - Jozy Altidore,United States - United States,5
Double Team Memorabilia Green,12,Enzo Perez - Maxi Rodriguez,Argentina - Argentina,5
Double Team Memorabilia Green,13,Christian Fuchs - Marko Arnautovic,Austria - Austria,5
Double Team Memorabilia Green,14,Thibaut Courtois - Vincent Kompany,Belgium - Belgium,5
Double Team Memorabilia Green,15,Adrian Ramos - Lukasz Piszczek,Borussia Dortmund - Borussia Dortmund,5
Double Team Memorabilia Green,16,James Rodriguez - Radamel Falcao,Colombia - Colombia,5
Double Team Memorabilia Green,17,Harry Kane - Jamie Vardy,England - England,5
Double Team Memorabilia Green,18,Harry Kane - Joe Hart,England - England,5
Double Team Memorabilia Green,19,Ivan Rakitic - Neymar Jr.,FC Barcelona - FC Barcelona,5
Double Team Memorabilia Green,20,David Alaba - Thomas Muller,FC Bayern Munich - FC Bayern Munich,5
Double Team Memorabilia Green,21,Felipe Melo - Ivan Perisic,FC Internazionale - FC Internazionale,5
Double Team Memorabilia Green,22,Mario Gotze - Mats Hummels,Germany - Germany,5
Double Team Memorabilia Green,23,Mats Hummels - Thomas Muller,Germany - Germany,5
Double Team Memorabilia Green,24,Gianluigi Buffon - Giuseppe Rossi,Italy - Italy,5
Double Team Memorabilia Green,25,Guillermo Ochoa - Hector Herrera,Mexico - Mexico,5
Double Team Memorabilia Green,26,Kevin Strootman - Stefan de Vrij,Netherlands - Netherlands,5
Double Team Memorabilia Green,27,Cristiano Ronaldo - Pepe,Portugal - Portugal,5
Double Team Memorabilia Green,28,Isco - James Rodriguez,Real Madrid CF - Real Madrid CF,5
Double Team Memorabilia Green,29,Diego Costa - Iker Casillas,Spain - Spain,5
Double Team Memorabilia Green,30,Lukasz Piszczek - Marco Reus,Borussia Dortmund - Borussia Dortmund,5
Double Team Memorabilia Green,31,Asmir Begovic - Edin Dzeko,Bosnia-Herzegovina - Bosnia-Herzegovina,5
Double Team Memorabilia Green,32,Gary Cahill - Harry Kane,England - England,5
Double Team Memorabilia Green,33,Daniel Sturridge - Jordan Henderson,England - England,5
Double Team Memorabilia Green,34,Arda Turan - Luis Suarez,FC Barcelona - FC Barcelona,5
Double Team Memorabilia Green,35,Anthony Martial - Patrice Evra,France - France,5
Double Team Memorabilia Orange,1,Marc Janko - Marko Arnautovic,Austria - Austria,75
Double Team Memorabilia Orange,2,Graziano Pelle - Matteo Darmian,Italy - Italy,75
Double Team Memorabilia Orange,3,Gianluigi Buffon - Marco Verratti,Italy - Italy,75
Double Team Memorabilia Orange,4,Andres Guardado - Oribe Peralta,Mexico - Mexico,75
Double Team Memorabilia Orange,5,Daley Blind - Memphis Depay,Netherlands - Netherlands,75
Double Team Memorabilia Orange,6,Cristiano Ronaldo - Joao Moutinho,Portugal - Portugal,75
Double Team Memorabilia Orange,7,Cristiano Ronaldo - Gareth Bale,Real Madrid CF - Real Madrid CF,75
Double Team Memorabilia Orange,8,Cristiano Ronaldo - James Rodriguez,Real Madrid CF - Real Madrid CF,75
Double Team Memorabilia Orange,9,Alvaro Morata - Isco,Spain - Spain,75
Double Team Memorabilia Orange,10,Iker Casillas - Santi Cazorla,Spain - Spain,75
Double Team Memorabilia Orange,11,Clint Dempsey - Jozy Altidore,United States - United States,75
Double Team Memorabilia Orange,12,Enzo Perez - Maxi Rodriguez,Argentina - Argentina,75
Double Team Memorabilia Orange,13,Christian Fuchs - Marko Arnautovic,Austria - Austria,75
Double Team Memorabilia Orange,14,Thibaut Courtois - Vincent Kompany,Belgium - Belgium,75
Double Team Memorabilia Orange,15,Adrian Ramos - Lukasz Piszczek,Borussia Dortmund - Borussia Dortmund,75
Double Team Memorabilia Orange,16,James Rodriguez - Radamel Falcao,Colombia - Colombia,75
Double Team Memorabilia Orange,17,Harry Kane - Jamie Vardy,England - England,75
Double Team Memorabilia Orange,18,Harry Kane - Joe Hart,England - England,75
Double Team Memorabilia Orange,19,Ivan Rakitic - Neymar Jr.,FC Barcelona - FC Barcelona,75
Double Team Memorabilia Orange,20,David Alaba - Thomas Muller,FC Bayern Munich - FC Bayern Munich,75
Double Team Memorabilia Orange,21,Felipe Melo - Ivan Perisic,FC Internazionale - FC Internazionale,75
Double Team Memorabilia Orange,22,Mario Gotze - Mats Hummels,Germany - Germany,75
Double Team Memorabilia Orange,23,Mats Hummels - Thomas Muller,Germany - Germany,75
Double Team Memorabilia Orange,24,Gianluigi Buffon - Giuseppe Rossi,Italy - Italy,75
Double Team Memorabilia Orange,25,Guillermo Ochoa - Hector Herrera,Mexico - Mexico,75
Double Team Memorabilia Orange,26,Kevin Strootman - Stefan de Vrij,Netherlands - Netherlands,75
Double Team Memorabilia Orange,27,Cristiano Ronaldo - Pepe,Portugal - Portugal,75
Double Team Memorabilia Orange,28,Isco - James Rodriguez,Real Madrid CF - Real Madrid CF,75
Double Team Memorabilia Orange,29,Diego Costa - Iker Casillas,Spain - Spain,75
Double Team Memorabilia Orange,30,Lukasz Piszczek - Marco Reus,Borussia Dortmund - Borussia Dortmund,75
Double Team Memorabilia Orange,31,Asmir Begovic - Edin Dzeko,Bosnia-Herzegovina - Bosnia-Herzegovina,75
Double Team Memorabilia Orange,32,Gary Cahill - Harry Kane,England - England,75
Double Team Memorabilia Orange,33,Daniel Sturridge - Jordan Henderson,England - England,75
Double Team Memorabilia Orange,34,Arda Turan - Luis Suarez,FC Barcelona - FC Barcelona,75
Double Team Memorabilia Orange,35,Anthony Martial - Patrice Evra,France - France,75
Double Team Memorabilia Tie-Dye,1,Marc Janko - Marko Arnautovic,Austria - Austria,30
Double Team Memorabilia Tie-Dye,2,Graziano Pelle - Matteo Darmian,Italy - Italy,30
Double Team Memorabilia Tie-Dye,3,Gianluigi Buffon - Marco Verratti,Italy - Italy,30
Double Team Memorabilia Tie-Dye,4,Andres Guardado - Oribe Peralta,Mexico - Mexico,30
Double Team Memorabilia Tie-Dye,5,Daley Blind - Memphis Depay,Netherlands - Netherlands,30
Double Team Memorabilia Tie-Dye,6,Cristiano Ronaldo - Joao Moutinho,Portugal - Portugal,30
Double Team Memorabilia Tie-Dye,7,Cristiano Ronaldo - Gareth Bale,Real Madrid CF - Real Madrid CF,30
Double Team Memorabilia Tie-Dye,8,Cristiano Ronaldo - James Rodriguez,Real Madrid CF - Real Madrid CF,30
Double Team Memorabilia Tie-Dye,9,Alvaro Morata - Isco,Spain - Spain,30
Double Team Memorabilia Tie-Dye,10,Iker Casillas - Santi Cazorla,Spain - Spain,30
Double Team Memorabilia Tie-Dye,11,Clint Dempsey - Jozy Altidore,United States - United States,30
Double Team Memorabilia Tie-Dye,12,Enzo Perez - Maxi Rodriguez,Argentina - Argentina,30
Double Team Memorabilia Tie-Dye,13,Christian Fuchs - Marko Arnautovic,Austria - Austria,30
Double Team Memorabilia Tie-Dye,14,Thibaut Courtois - Vincent Kompany,Belgium - Belgium,30
Double Team Memorabilia Tie-Dye,15,Adrian Ramos - Lukasz Piszczek,Borussia Dortmund - Borussia Dortmund,30
Double Team Memorabilia Tie-Dye,16,James Rodriguez - Radamel Falcao,Colombia - Colombia,30
Double Team Memorabilia Tie-Dye,17,Harry Kane - Jamie Vardy,England - England,30
Double Team Memorabilia Tie-Dye,18,Harry Kane - Joe Hart,England - England,30
Double Team Memorabilia Tie-Dye,19,Ivan Rakitic - Neymar Jr.,FC Barcelona - FC Barcelona,30
Double Team Memorabilia Tie-Dye,20,David Alaba - Thomas Muller,FC Bayern Munich - FC Bayern Munich,30
Double Team Memorabilia Tie-Dye,21,Felipe Melo - Ivan Perisic,FC Internazionale - FC Internazionale,30
Double Team Memorabilia Tie-Dye,22,Mario Gotze - Mats Hummels,Germany - Germany,30
Double Team Memorabilia Tie-Dye,23,Mats Hummels - Thomas Muller,Germany - Germany,30
Double Team Memorabilia Tie-Dye,24,Gianluigi Buffon - Giuseppe Rossi,Italy - Italy,30
Double Team Memorabilia Tie-Dye,25,Guillermo Ochoa - Hector Herrera,Mexico - Mexico,30
Double Team Memorabilia Tie-Dye,26,Kevin Strootman - Stefan de Vrij,Netherlands - Netherlands,30
Double Team Memorabilia Tie-Dye,27,Cristiano Ronaldo - Pepe,Portugal - Portugal,30
Double Team Memorabilia Tie-Dye,28,Isco - James Rodriguez,Real Madrid CF - Real Madrid CF,30
Double Team Memorabilia Tie-Dye,29,Diego Costa - Iker Casillas,Spain - Spain,30
Double Team Memorabilia Tie-Dye,30,Lukasz Piszczek - Marco Reus,Borussia Dortmund - Borussia Dortmund,30
Double Team Memorabilia Tie-Dye,31,Asmir Begovic - Edin Dzeko,Bosnia-Herzegovina - Bosnia-Herzegovina,30
Double Team Memorabilia Tie-Dye,32,Gary Cahill - Harry Kane,England - England,30
Double Team Memorabilia Tie-Dye,33,Daniel Sturridge - Jordan Henderson,England - England,30
Double Team Memorabilia Tie-Dye,34,Arda Turan - Luis Suarez,FC Barcelona - FC Barcelona,30
Double Team Memorabilia Tie-Dye,35,Anthony Martial - Patrice Evra,France - France,30
Emerging Star Signatures,1,Christian Pulisic,United States,149
Emerging Star Signatures,2,Anthony Martial,France,60
Emerging Star Signatures,3,Neymar Jr.,Brazil,40
Emerging Star Signatures,4,David Alaba,Austria,199
Emerging Star Signatures,5,David Ospina,Colombia,199
Emerging Star Signatures,6,Isco,Spain,78
Emerging Star Signatures,7,James Rodriguez,Colombia,50
Emerging Star Signatures,8,Renato Sanches,Portugal,199
Emerging Star Signatures,9,Douglas Costa,Brazil,199
Emerging Star Signatures,10,William Carvalho,Portugal,199
Emerging Star Signatures,11,Rafael Santos Borre,Colombia,199
Emerging Star Signatures,12,Gareth Bale,Wales,45
Emerging Star Signatures,13,Darlington Nagbe,United States,125
Emerging Star Signatures,14,Nacer Chadli,Belgium,199
Emerging Star Signatures,15,Kurt Zouma,France,199
Emerging Star Signatures,16,Alvaro Morata,Spain,75
Emerging Star Signatures,17,Bobby Wood,United States,149
Emerging Star Signatures,19,Mario Gotze,Germany,60
Emerging Star Signatures Black,1,Christian Pulisic,United States,1
Emerging Star Signatures Black,2,Anthony Martial,France,1
Emerging Star Signatures Black,3,Neymar Jr.,Brazil,1
Emerging Star Signatures Black,4,David Alaba,Austria,1
Emerging Star Signatures Black,5,David Ospina,Colombia,1
Emerging Star Signatures Black,6,Isco,Spain,1
Emerging Star Signatures Black,7,James Rodriguez,Colombia,1
Emerging Star Signatures Black,8,Renato Sanches,Portugal,1
Emerging Star Signatures Black,9,Douglas Costa,Brazil,1
Emerging Star Signatures Black,10,William Carvalho,Portugal,1
Emerging Star Signatures Black,11,Rafael Santos Borre,Colombia,1
Emerging Star Signatures Black,12,Gareth Bale,Wales,1
Emerging Star Signatures Black,13,Darlington Nagbe,United States,1
Emerging Star Signatures Black,14,Nacer Chadli,Belgium,1
Emerging Star Signatures Black,15,Kurt Zouma,France,1
Emerging Star Signatures Black,16,Alvaro Morata,Spain,1
Emerging Star Signatures Black,17,Bobby Wood,United States,1
Emerging Star Signatures Black,19,Mario Gotze,Germany,1
Emerging Star Signatures Copper,1,Christian Pulisic,United States,49
Emerging Star Signatures Copper,2,Anthony Martial,France,25
Emerging Star Signatures Copper,3,Neymar Jr.,Brazil,20
Emerging Star Signatures Copper,4,David Alaba,Austria,49
Emerging Star Signatures Copper,5,David Ospina,Colombia,49
Emerging Star Signatures Copper,6,Isco,Spain,30
Emerging Star Signatures Copper,7,James Rodriguez,Colombia,20
Emerging Star Signatures Copper,8,Renato Sanches,Portugal,49
Emerging Star Signatures Copper,9,Douglas Costa,Brazil,49
Emerging Star Signatures Copper,10,William Carvalho,Portugal,49
Emerging Star Signatures Copper,11,Rafael Santos Borre,Colombia,49
Emerging Star Signatures Copper,12,Gareth Bale,Wales,20
Emerging Star Signatures Copper,13,Darlington Nagbe,United States,49
Emerging Star Signatures Copper,14,Nacer Chadli,Belgium,49
Emerging Star Signatures Copper,15,Kurt Zouma,France,49
Emerging Star Signatures Copper,16,Alvaro Morata,Spain,40
Emerging Star Signatures Copper,17,Bobby Wood,United States,49
Emerging Star Signatures Copper,19,Mario Gotze,Germany,30
Emerging Star Signatures Gold,1,Christian Pulisic,United States,10
Emerging Star Signatures Gold,2,Anthony Martial,France,10
Emerging Star Signatures Gold,3,Neymar Jr.,Brazil,10
Emerging Star Signatures Gold,4,David Alaba,Austria,10
Emerging Star Signatures Gold,5,David Ospina,Colombia,10
Emerging Star Signatures Gold,6,Isco,Spain,10
Emerging Star Signatures Gold,7,James Rodriguez,Colombia,10
Emerging Star Signatures Gold,8,Renato Sanches,Portugal,10
Emerging Star Signatures Gold,9,Douglas Costa,Brazil,10
Emerging Star Signatures Gold,10,William Carvalho,Portugal,10
Emerging Star Signatures Gold,11,Rafael Santos Borre,Colombia,10
Emerging Star Signatures Gold,12,Gareth Bale,Wales,10
Emerging Star Signatures Gold,13,Darlington Nagbe,United States,10
Emerging Star Signatures Gold,14,Nacer Chadli,Belgium,10
Emerging Star Signatures Gold,15,Kurt Zouma,France,10
Emerging Star Signatures Gold,16,Alvaro Morata,Spain,10
Emerging Star Signatures Gold,17,Bobby Wood,United States,10
Emerging Star Signatures Gold,19,Mario Gotze,Germany,10
Emerging Star Signatures Green,1,Christian Pulisic,United States,5
Emerging Star Signatures Green,2,Anthony Martial,France,5
Emerging Star Signatures Green,3,Neymar Jr.,Brazil,5
Emerging Star Signatures Green,4,David Alaba,Austria,5
Emerging Star Signatures Green,5,David Ospina,Colombia,5
Emerging Star Signatures Green,6,Isco,Spain,5
Emerging Star Signatures Green,7,James Rodriguez,Colombia,5
Emerging Star Signatures Green,8,Renato Sanches,Portugal,5
Emerging Star Signatures Green,9,Douglas Costa,Brazil,5
Emerging Star Signatures Green,10,William Carvalho,Portugal,5
Emerging Star Signatures Green,11,Rafael Santos Borre,Colombia,5
