Card Set,Number,Player,Team,Seq.
Rookie Patch Autographs,119,Ignas Brazdeikis,Michigan Wolverines,99
Rookie Patch Autographs Brand Logo,81,Zion Williamson,Duke Blue Devils,2
Rookie Patch Autographs Brand Logo,82,Ja Morant,Murray State Racers,2
Rookie Patch Autographs Brand Logo,83,RJ Barrett,Duke Blue Devils,2
Rookie Patch Autographs Brand Logo,84,Cam Reddish,Duke Blue Devils,2
Rookie Patch Autographs Brand Logo,86,Jarrett Culver,Texas Tech Red Raiders,1
Rookie Patch Autographs Brand Logo,87,De'Andre Hunter,Virginia Cavaliers,2
Rookie Patch Autographs Brand Logo,88,Coby White,North Carolina Tar Heels,1
Rookie Patch Autographs Brand Logo,89,Romeo Langford,Indiana Hoosiers,2
Rookie Patch Autographs Brand Logo,91,Rui Hachimura,Gonzaga Bulldogs,1
Rookie Patch Autographs Brand Logo,92,Nassir Little,North Carolina Tar Heels,5
Rookie Patch Autographs Brand Logo,93,Keldon Johnson,Kentucky Wildcats,5
Rookie Patch Autographs Brand Logo,94,Bol Bol,Oregon Ducks,2
Rookie Patch Autographs Brand Logo,95,PJ Washington Jr.,Kentucky Wildcats,5
Rookie Patch Autographs Brand Logo,96,Bruno Fernando,Maryland Terrapins,2
Rookie Patch Autographs Brand Logo,97,Kevin Porter Jr.,USC Trojans,5
Rookie Patch Autographs Brand Logo,98,Brandon Clarke,Gonzaga Bulldogs,2
Rookie Patch Autographs Brand Logo,99,Cameron Johnson,North Carolina Tar Heels,2
Rookie Patch Autographs Brand Logo,100,KZ Okpala,Stanford Cardinal,2
Rookie Patch Autographs Brand Logo,102,Jontay Porter,Missouri Tigers,5
Rookie Patch Autographs Brand Logo,104,Tyler Herro,Kentucky Wildcats,2
Rookie Patch Autographs Brand Logo,105,Matisse Thybulle,Washington Huskies,2
Rookie Patch Autographs Brand Logo,108,Daniel Gafford,Arkansas Razorbacks,5
Rookie Patch Autographs Brand Logo,110,Eric Paschall,Villanova Wildcats,5
Rookie Patch Autographs Brand Logo,111,Kris Wilkes,UCLA Bruins,5
Rookie Patch Autographs Brand Logo,116,Carsen Edwards,Purdue Boilermakers,5
Rookie Patch Autographs Brand Logo,117,Dedric Lawson,Kansas Jayhawks,5
Rookie Patch Autographs Brand Logo,118,Grant Williams,Tennessee Volunteers,1
Rookie Patch Autographs Brand Logo,119,Ignas Brazdeikis,Michigan Wolverines,2
Rookie Patch Autographs Championship Logo,86,Jarrett Culver,Texas Tech Red Raiders,2
Rookie Patch Autographs Championship Logo,87,De'Andre Hunter,Virginia Cavaliers,1
Rookie Patch Autographs Championship Logo,91,Rui Hachimura,Gonzaga Bulldogs,5
Rookie Patch Autographs Championship Logo,98,Brandon Clarke,Gonzaga Bulldogs,1
Rookie Patch Autographs Championship Logo,99,Cameron Johnson,North Carolina Tar Heels,1
Rookie Patch Autographs Championship Logo,110,Eric Paschall,Villanova Wildcats,5
Rookie Patch Autographs Conference Logo,81,Zion Williamson,Duke Blue Devils,1
Rookie Patch Autographs Conference Logo,82,Ja Morant,Murray State Racers,1
Rookie Patch Autographs Conference Logo,83,RJ Barrett,Duke Blue Devils,1
Rookie Patch Autographs Conference Logo,84,Cam Reddish,Duke Blue Devils,1
Rookie Patch Autographs Conference Logo,86,Jarrett Culver,Texas Tech Red Raiders,1
Rookie Patch Autographs Conference Logo,87,De'Andre Hunter,Virginia Cavaliers,1
Rookie Patch Autographs Conference Logo,89,Romeo Langford,Indiana Hoosiers,1
Rookie Patch Autographs Conference Logo,92,Nassir Little,North Carolina Tar Heels,1
Rookie Patch Autographs Conference Logo,93,Keldon Johnson,Kentucky Wildcats,1
Rookie Patch Autographs Conference Logo,94,Bol Bol,Oregon Ducks,1
Rookie Patch Autographs Conference Logo,95,PJ Washington Jr.,Kentucky Wildcats,1
Rookie Patch Autographs Conference Logo,96,Bruno Fernando,Maryland Terrapins,1
Rookie Patch Autographs Conference Logo,97,Kevin Porter Jr.,USC Trojans,1
Rookie Patch Autographs Conference Logo,99,Cameron Johnson,North Carolina Tar Heels,1
Rookie Patch Autographs Conference Logo,100,KZ Okpala,Stanford Cardinal,1
Rookie Patch Autographs Conference Logo,102,Jontay Porter,Missouri Tigers,1
Rookie Patch Autographs Conference Logo,104,Tyler Herro,Kentucky Wildcats,1
Rookie Patch Autographs Conference Logo,105,Matisse Thybulle,Washington Huskies,1
Rookie Patch Autographs Conference Logo,108,Daniel Gafford,Arkansas Razorbacks,1
Rookie Patch Autographs Conference Logo,111,Kris Wilkes,UCLA Bruins,1
Rookie Patch Autographs Conference Logo,116,Carsen Edwards,Purdue Boilermakers,1
Rookie Patch Autographs Conference Logo,117,Dedric Lawson,Kansas Jayhawks,1
Rookie Patch Autographs Conference Logo,118,Grant Williams,Tennessee Volunteers,1
Rookie Patch Autographs Conference Logo,119,Ignas Brazdeikis,Michigan Wolverines,1
Rookie Patch Autographs Gold,81,Zion Williamson,Duke Blue Devils,25
Rookie Patch Autographs Gold,82,Ja Morant,Murray State Racers,25
Rookie Patch Autographs Gold,83,RJ Barrett,Duke Blue Devils,25
Rookie Patch Autographs Gold,84,Cam Reddish,Duke Blue Devils,25
Rookie Patch Autographs Gold,86,Jarrett Culver,Texas Tech Red Raiders,25
Rookie Patch Autographs Gold,87,De'Andre Hunter,Virginia Cavaliers,25
Rookie Patch Autographs Gold,88,Coby White,North Carolina Tar Heels,25
Rookie Patch Autographs Gold,89,Romeo Langford,Indiana Hoosiers,25
Rookie Patch Autographs Gold,91,Rui Hachimura,Gonzaga Bulldogs,25
Rookie Patch Autographs Gold,92,Nassir Little,North Carolina Tar Heels,25
Rookie Patch Autographs Gold,93,Keldon Johnson,Kentucky Wildcats,25
Rookie Patch Autographs Gold,94,Bol Bol,Oregon Ducks,25
Rookie Patch Autographs Gold,95,PJ Washington Jr.,Kentucky Wildcats,25
Rookie Patch Autographs Gold,96,Bruno Fernando,Maryland Terrapins,25
Rookie Patch Autographs Gold,97,Kevin Porter Jr.,USC Trojans,25
Rookie Patch Autographs Gold,98,Brandon Clarke,Gonzaga Bulldogs,25
Rookie Patch Autographs Gold,99,Cameron Johnson,North Carolina Tar Heels,25
Rookie Patch Autographs Gold,100,KZ Okpala,Stanford Cardinal,25
Rookie Patch Autographs Gold,102,Jontay Porter,Missouri Tigers,25
Rookie Patch Autographs Gold,104,Tyler Herro,Kentucky Wildcats,25
Rookie Patch Autographs Gold,105,Matisse Thybulle,Washington Huskies,25
Rookie Patch Autographs Gold,108,Daniel Gafford,Arkansas Razorbacks,25
Rookie Patch Autographs Gold,110,Eric Paschall,Villanova Wildcats,25
Rookie Patch Autographs Gold,111,Kris Wilkes,UCLA Bruins,25
Rookie Patch Autographs Gold,116,Carsen Edwards,Purdue Boilermakers,25
Rookie Patch Autographs Gold,117,Dedric Lawson,Kansas Jayhawks,25
Rookie Patch Autographs Gold,118,Grant Williams,Tennessee Volunteers,25
Rookie Patch Autographs Gold,119,Ignas Brazdeikis,Michigan Wolverines,25
Rookie Patch Autographs Laundry Tag Brand Logo,81,Zion Williamson,Duke Blue Devils,5
Rookie Patch Autographs Laundry Tag Brand Logo,82,Ja Morant,Murray State Racers,5
Rookie Patch Autographs Laundry Tag Brand Logo,83,RJ Barrett,Duke Blue Devils,5
Rookie Patch Autographs Laundry Tag Brand Logo,84,Cam Reddish,Duke Blue Devils,5
Rookie Patch Autographs Laundry Tag Brand Logo,86,Jarrett Culver,Texas Tech Red Raiders,2
Rookie Patch Autographs Laundry Tag Brand Logo,87,De'Andre Hunter,Virginia Cavaliers,5
Rookie Patch Autographs Laundry Tag Brand Logo,88,Coby White,North Carolina Tar Heels,5
Rookie Patch Autographs Laundry Tag Brand Logo,89,Romeo Langford,Indiana Hoosiers,5
Rookie Patch Autographs Laundry Tag Brand Logo,91,Rui Hachimura,Gonzaga Bulldogs,5
Rookie Patch Autographs Laundry Tag Brand Logo,92,Nassir Little,North Carolina Tar Heels,5
Rookie Patch Autographs Laundry Tag Brand Logo,93,Keldon Johnson,Kentucky Wildcats,5
Rookie Patch Autographs Laundry Tag Brand Logo,94,Bol Bol,Oregon Ducks,5
Rookie Patch Autographs Laundry Tag Brand Logo,95,PJ Washington Jr.,Kentucky Wildcats,5
Rookie Patch Autographs Laundry Tag Brand Logo,96,Bruno Fernando,Maryland Terrapins,5
Rookie Patch Autographs Laundry Tag Brand Logo,97,Kevin Porter Jr.,USC Trojans,5
Rookie Patch Autographs Laundry Tag Brand Logo,98,Brandon Clarke,Gonzaga Bulldogs,5
Rookie Patch Autographs Laundry Tag Brand Logo,99,Cameron Johnson,North Carolina Tar Heels,5
Rookie Patch Autographs Laundry Tag Brand Logo,100,KZ Okpala,Stanford Cardinal,5
Rookie Patch Autographs Laundry Tag Brand Logo,102,Jontay Porter,Missouri Tigers,5
Rookie Patch Autographs Laundry Tag Brand Logo,104,Tyler Herro,Kentucky Wildcats,5
Rookie Patch Autographs Laundry Tag Brand Logo,105,Matisse Thybulle,Washington Huskies,5
Rookie Patch Autographs Laundry Tag Brand Logo,108,Daniel Gafford,Arkansas Razorbacks,5
Rookie Patch Autographs Laundry Tag Brand Logo,110,Eric Paschall,Villanova Wildcats,5
Rookie Patch Autographs Laundry Tag Brand Logo,111,Kris Wilkes,UCLA Bruins,5
Rookie Patch Autographs Laundry Tag Brand Logo,116,Carsen Edwards,Purdue Boilermakers,5
Rookie Patch Autographs Laundry Tag Brand Logo,117,Dedric Lawson,Kansas Jayhawks,5
Rookie Patch Autographs Laundry Tag Brand Logo,118,Grant Williams,Tennessee Volunteers,4
Rookie Patch Autographs Laundry Tag Brand Logo,119,Ignas Brazdeikis,Michigan Wolverines,5
Rookie Patch Autographs Laundry Tag Team Logo,86,Jarrett Culver,Texas Tech Red Raiders,5
Rookie Patch Autographs Laundry Tag Team Logo,96,Bruno Fernando,Maryland Terrapins,5
Rookie Patch Autographs Laundry Tag Team Logo,111,Kris Wilkes,UCLA Bruins,5
Rookie Patch Autographs Platinum,81,Zion Williamson,Duke Blue Devils,1
Rookie Patch Autographs Platinum,82,Ja Morant,Murray State Racers,1
Rookie Patch Autographs Platinum,83,RJ Barrett,Duke Blue Devils,1
Rookie Patch Autographs Platinum,84,Cam Reddish,Duke Blue Devils,1
Rookie Patch Autographs Platinum,86,Jarrett Culver,Texas Tech Red Raiders,1
Rookie Patch Autographs Platinum,87,De'Andre Hunter,Virginia Cavaliers,1
Rookie Patch Autographs Platinum,88,Coby White,North Carolina Tar Heels,1
Rookie Patch Autographs Platinum,89,Romeo Langford,Indiana Hoosiers,1
Rookie Patch Autographs Platinum,91,Rui Hachimura,Gonzaga Bulldogs,1
Rookie Patch Autographs Platinum,92,Nassir Little,North Carolina Tar Heels,1
Rookie Patch Autographs Platinum,93,Keldon Johnson,Kentucky Wildcats,1
Rookie Patch Autographs Platinum,94,Bol Bol,Oregon Ducks,1
Rookie Patch Autographs Platinum,95,PJ Washington Jr.,Kentucky Wildcats,1
Rookie Patch Autographs Platinum,96,Bruno Fernando,Maryland Terrapins,1
Rookie Patch Autographs Platinum,97,Kevin Porter Jr.,USC Trojans,1
Rookie Patch Autographs Platinum,98,Brandon Clarke,Gonzaga Bulldogs,1
Rookie Patch Autographs Platinum,99,Cameron Johnson,North Carolina Tar Heels,1
Rookie Patch Autographs Platinum,100,KZ Okpala,Stanford Cardinal,1
Rookie Patch Autographs Platinum,102,Jontay Porter,Missouri Tigers,1
Rookie Patch Autographs Platinum,104,Tyler Herro,Kentucky Wildcats,1
Rookie Patch Autographs Platinum,105,Matisse Thybulle,Washington Huskies,1
Rookie Patch Autographs Platinum,108,Daniel Gafford,Arkansas Razorbacks,1
Rookie Patch Autographs Platinum,110,Eric Paschall,Villanova Wildcats,1
Rookie Patch Autographs Platinum,111,Kris Wilkes,UCLA Bruins,1
Rookie Patch Autographs Platinum,116,Carsen Edwards,Purdue Boilermakers,1
Rookie Patch Autographs Platinum,117,Dedric Lawson,Kansas Jayhawks,1
Rookie Patch Autographs Platinum,118,Grant Williams,Tennessee Volunteers,1
Rookie Patch Autographs Platinum,119,Ignas Brazdeikis,Michigan Wolverines,1
Rookie Patch Autographs Team Logo Shield,81,Zion Williamson,Duke Blue Devils,1
Rookie Patch Autographs Team Logo Shield,83,RJ Barrett,Duke Blue Devils,1
Rookie Patch Autographs Team Logo Shield,84,Cam Reddish,Duke Blue Devils,1
Rookie Patch Autographs Team Logo Shield,88,Coby White,North Carolina Tar Heels,1
Rookie Patch Autographs Team Logo Shield,92,Nassir Little,North Carolina Tar Heels,1
Rookie Patch Autographs Team Logo Shield,93,Keldon Johnson,Kentucky Wildcats,1
Rookie Patch Autographs Team Logo Shield,94,Bol Bol,Oregon Ducks,1
Rookie Patch Autographs Team Logo Shield,95,PJ Washington Jr.,Kentucky Wildcats,1
Rookie Patch Autographs Team Logo Shield,104,Tyler Herro,Kentucky Wildcats,1
Rookie Patch Autographs Team Slogan,110,Eric Paschall,Villanova Wildcats,5
Rookie Patch Autographs Team Slogan,111,Kris Wilkes,UCLA Bruins,5
Rookie Patch Autographs Team Slogan,116,Carsen Edwards,Purdue Boilermakers,5
RPS Rookie Player Caps,1,Zion Williamson,Duke Blue Devils,10
RPS Rookie Player Caps,2,Ja Morant,Murray State Racers,10
RPS Rookie Player Caps,3,RJ Barrett,Duke Blue Devils,10
RPS Rookie Player Caps,4,Chuma Okeke,Auburn Tigers,10
RPS Rookie Player Caps,5,De'Andre Hunter,Virginia Cavaliers,10
RPS Rookie Player Caps,6,Jarrett Culver,Texas Tech Red Raiders,10
RPS Rookie Player Caps,7,Cam Reddish,Duke Blue Devils,10
RPS Rookie Player Caps,8,Jaxson Hayes,Texas Longhorns,4
RPS Rookie Player Caps,9,Coby White,North Carolina Tar Heels,10
RPS Rookie Player Caps,10,Ty Jerome,Virginia Cavaliers,10
RPS Rookie Player Caps,11,PJ Washington Jr.,Kentucky Wildcats,10
RPS Rookie Player Caps,12,Romeo Langford,Indiana Hoosiers,10
RPS Rookie Player Caps,13,Brandon Clarke,Gonzaga Bulldogs,10
RPS Rookie Player Caps,15,Tyler Herro,Kentucky Wildcats,10
RPS Rookie Player Caps,16,Nassir Little,North Carolina Tar Heels,8
RPS Rookie Player Caps,18,Grant Williams,Tennessee Volunteers,10
RPS Rookie Player Caps,19,Nickeil Alexander-Walker,Virginia Tech Hokies,10
RPS Rookie Player Caps,20,Cameron Johnson,North Carolina Tar Heels,10
RPS Rookie Player Caps Brand Logo,1,Zion Williamson,Duke Blue Devils,2
RPS Rookie Player Caps Brand Logo,3,RJ Barrett,Duke Blue Devils,2
RPS Rookie Player Caps Brand Logo,4,Chuma Okeke,Auburn Tigers,2
RPS Rookie Player Caps Brand Logo,5,De'Andre Hunter,Virginia Cavaliers,2
RPS Rookie Player Caps Brand Logo,6,Jarrett Culver,Texas Tech Red Raiders,2
RPS Rookie Player Caps Brand Logo,7,Cam Reddish,Duke Blue Devils,2
RPS Rookie Player Caps Brand Logo,8,Jaxson Hayes,Texas Longhorns,2
RPS Rookie Player Caps Brand Logo,9,Coby White,North Carolina Tar Heels,2
RPS Rookie Player Caps Brand Logo,10,Ty Jerome,Virginia Cavaliers,2
RPS Rookie Player Caps Brand Logo,11,PJ Washington Jr.,Kentucky Wildcats,2
RPS Rookie Player Caps Brand Logo,12,Romeo Langford,Indiana Hoosiers,2
RPS Rookie Player Caps Brand Logo,13,Brandon Clarke,Gonzaga Bulldogs,2
RPS Rookie Player Caps Brand Logo,15,Tyler Herro,Kentucky Wildcats,2
RPS Rookie Player Caps Brand Logo,16,Nassir Little,North Carolina Tar Heels,2
RPS Rookie Player Caps Brand Logo,18,Grant Williams,Tennessee Volunteers,2
RPS Rookie Player Caps Brand Logo,19,Nickeil Alexander-Walker,Virginia Tech Hokies,2
RPS Rookie Player Caps Brand Logo,20,Cameron Johnson,North Carolina Tar Heels,2
RPS Rookie Player Caps Button,1,Zion Williamson,Duke Blue Devils,2
RPS Rookie Player Caps Button,2,Ja Morant,Murray State Racers,2
RPS Rookie Player Caps Button,3,RJ Barrett,Duke Blue Devils,2
RPS Rookie Player Caps Button,4,Chuma Okeke,Auburn Tigers,2
RPS Rookie Player Caps Button,5,De'Andre Hunter,Virginia Cavaliers,2
RPS Rookie Player Caps Button,6,Jarrett Culver,Texas Tech Red Raiders,2
RPS Rookie Player Caps Button,7,Cam Reddish,Duke Blue Devils,2
RPS Rookie Player Caps Button,8,Jaxson Hayes,Texas Longhorns,2
RPS Rookie Player Caps Button,9,Coby White,North Carolina Tar Heels,2
RPS Rookie Player Caps Button,10,Ty Jerome,Virginia Cavaliers,2
RPS Rookie Player Caps Button,11,PJ Washington Jr.,Kentucky Wildcats,2
RPS Rookie Player Caps Button,12,Romeo Langford,Indiana Hoosiers,2
RPS Rookie Player Caps Button,13,Brandon Clarke,Gonzaga Bulldogs,2
RPS Rookie Player Caps Button,15,Tyler Herro,Kentucky Wildcats,2
RPS Rookie Player Caps Button,16,Nassir Little,North Carolina Tar Heels,2
RPS Rookie Player Caps Button,18,Grant Williams,Tennessee Volunteers,2
RPS Rookie Player Caps Button,19,Nickeil Alexander-Walker,Virginia Tech Hokies,2
RPS Rookie Player Caps Button,20,Cameron Johnson,North Carolina Tar Heels,2
RPS Rookie Player Caps Team Logo,1,Zion Williamson,Duke Blue Devils,4
RPS Rookie Player Caps Team Logo,2,Ja Morant,Murray State Racers,4
RPS Rookie Player Caps Team Logo,3,RJ Barrett,Duke Blue Devils,4
RPS Rookie Player Caps Team Logo,4,Chuma Okeke,Auburn Tigers,4
RPS Rookie Player Caps Team Logo,5,De'Andre Hunter,Virginia Cavaliers,2
RPS Rookie Player Caps Team Logo,6,Jarrett Culver,Texas Tech Red Raiders,2
RPS Rookie Player Caps Team Logo,7,Cam Reddish,Duke Blue Devils,4
RPS Rookie Player Caps Team Logo,8,Jaxson Hayes,Texas Longhorns,2
RPS Rookie Player Caps Team Logo,9,Coby White,North Carolina Tar Heels,2
RPS Rookie Player Caps Team Logo,10,Ty Jerome,Virginia Cavaliers,2
RPS Rookie Player Caps Team Logo,11,PJ Washington Jr.,Kentucky Wildcats,2
RPS Rookie Player Caps Team Logo,12,Romeo Langford,Indiana Hoosiers,4
RPS Rookie Player Caps Team Logo,13,Brandon Clarke,Gonzaga Bulldogs,2
RPS Rookie Player Caps Team Logo,15,Tyler Herro,Kentucky Wildcats,2
RPS Rookie Player Caps Team Logo,16,Nassir Little,North Carolina Tar Heels,2
RPS Rookie Player Caps Team Logo,18,Grant Williams,Tennessee Volunteers,2
RPS Rookie Player Caps Team Logo,19,Nickeil Alexander-Walker,Virginia Tech Hokies,2
RPS Rookie Player Caps Team Logo,20,Cameron Johnson,North Carolina Tar Heels,2
Team Slogan Signatures Die Cuts,1,Zion Williamson,Duke Blue Devils,5
Team Slogan Signatures Die Cuts,2,Ja Morant,Murray State Racers,5
Team Slogan Signatures Die Cuts,3,RJ Barrett,Duke Blue Devils,5
Team Slogan Signatures Die Cuts,4,Cam Reddish,Duke Blue Devils,5
Team Slogan Signatures Die Cuts,5,Jarrett Culver,Texas Tech Red Raiders,5
Team Slogan Signatures Die Cuts,6,De'Andre Hunter,Virginia Cavaliers,5
Team Slogan Signatures Die Cuts,7,Coby White,North Carolina Tar Heels,5
Team Slogan Signatures Die Cuts,8,Tyler Herro,Kentucky Wildcats,5
Team Slogan Signatures Die Cuts,9,Rui Hachimura,Gonzaga Bulldogs,5
Team Slogan Signatures Die Cuts,10,PJ Washington Jr.,Kentucky Wildcats,5
Trios Relics,1,Ja Morant - RJ Barrett - Zion Williamson,Murray State Racers - Duke Blue Devils - Duke Blue Devils,10
Trios Relics,2,Cameron Johnson - Coby White - Nassir Little,North Carolina Tar Heels - North Carolina Tar Heels - North Carolina Tar Heels,10
Trios Relics,3,Keldon Johnson - PJ Washington Jr. - Tyler Herro,Kentucky Wildcats - Kentucky Wildcats - Kentucky Wildcats,10
Trios Relics,4,Jaxson Hayes - Mo Bamba - Myles Turner,Texas Longhorns - Texas Longhorns - Texas Longhorns,10
Trios Relics,6,Caris LeVert - Ignas Brazdeikis - Moritz Wagner,Michigan Wolverines - Michigan Wolverines - Michigan Wolverines,10
Trios Relics,7,Cam Reddish - RJ Barrett - Zion Williamson,Duke Blue Devils - Duke Blue Devils - Duke Blue Devils,10
Trios Relics Prime,1,Ja Morant - RJ Barrett - Zion Williamson,Murray State Racers - Duke Blue Devils - Duke Blue Devils,5
Trios Relics Prime,2,Cameron Johnson - Coby White - Nassir Little,North Carolina Tar Heels - North Carolina Tar Heels - North Carolina Tar Heels,5
Trios Relics Prime,3,Keldon Johnson - PJ Washington Jr. - Tyler Herro,Kentucky Wildcats - Kentucky Wildcats - Kentucky Wildcats,5
Trios Relics Prime,4,Jaxson Hayes - Mo Bamba - Myles Turner,Texas Longhorns - Texas Longhorns - Texas Longhorns,5
Trios Relics Prime,6,Caris LeVert - Ignas Brazdeikis - Moritz Wagner,Michigan Wolverines - Michigan Wolverines - Michigan Wolverines,5
Trios Relics Prime,7,Cam Reddish - RJ Barrett - Zion Williamson,Duke Blue Devils - Duke Blue Devils - Duke Blue Devils,5
Trios Relics Tags,1,Ja Morant - RJ Barrett - Zion Williamson,Murray State Racers - Duke Blue Devils - Duke Blue Devils,1
Trios Relics Tags,2,Cameron Johnson - Coby White - Nassir Little,North Carolina Tar Heels - North Carolina Tar Heels - North Carolina Tar Heels,1
Trios Relics Tags,3,Keldon Johnson - PJ Washington Jr. - Tyler Herro,Kentucky Wildcats - Kentucky Wildcats - Kentucky Wildcats,1
Trios Relics Tags,4,Jaxson Hayes - Mo Bamba - Myles Turner,Texas Longhorns - Texas Longhorns - Texas Longhorns,1
Trios Relics Tags,6,Caris LeVert - Ignas Brazdeikis - Moritz Wagner,Michigan Wolverines - Michigan Wolverines - Michigan Wolverines,1
Trios Relics Tags,7,Cam Reddish - RJ Barrett - Zion Williamson,Duke Blue Devils - Duke Blue Devils - Duke Blue Devils,1
