Card Set,Number,Player,Team,Seq.
Base Red Infinite,111,Justise Winslow,Miami Heat,99
Base Red Infinite,112,Dion Waiters,Miami Heat,99
Base Red Infinite,113,Giannis Antetokounmpo,Milwaukee Bucks,99
Base Red Infinite,114,Eric Bledsoe,Milwaukee Bucks,99
Base Red Infinite,115,Pau Gasol,Portland Trail Blazers,99
Base Red Infinite,116,Malcolm Brogdon,Indiana Pacers,99
Base Red Infinite,117,Khris Middleton,Milwaukee Bucks,99
Base Red Infinite,118,Brook Lopez,Milwaukee Bucks,99
Base Red Infinite,119,Nerlens Noel,Oklahoma City Thunder,99
Base Red Infinite,120,Josh Okogie,Minnesota Timberwolves,99
Base Red Infinite,121,Derrick Rose,Detroit Pistons,99
Base Red Infinite,122,Jeff Teague,Minnesota Timberwolves,99
Base Red Infinite,123,Karl-Anthony Towns,Minnesota Timberwolves,99
Base Red Infinite,124,Andrew Wiggins,Minnesota Timberwolves,99
Base Red Infinite,125,Robert Covington,Minnesota Timberwolves,99
Base Red Infinite,126,Lonzo Ball,New Orleans Pelicans,99
Base Red Infinite,127,Brandon Ingram,New Orleans Pelicans,99
Base Red Infinite,128,Josh Hart,New Orleans Pelicans,99
Base Red Infinite,129,Jrue Holiday,New Orleans Pelicans,99
Base Red Infinite,130,Jahlil Okafor,New Orleans Pelicans,99
Base Red Infinite,131,Julius Randle,New York Knicks,99
Base Red Infinite,132,Elfrid Payton,New York Knicks,99
Base Red Infinite,133,Mario Hezonja,Portland Trail Blazers,99
Base Red Infinite,134,DeAndre Jordan,Brooklyn Nets,99
Base Red Infinite,135,Kevin Knox II,New York Knicks,99
Base Red Infinite,136,Frank Ntilikina,New York Knicks,99
Base Red Infinite,137,Mitchell Robinson,New York Knicks,99
Base Red Infinite,138,Allonzo Trier,New York Knicks,99
Base Red Infinite,139,Steven Adams,Oklahoma City Thunder,99
Base Red Infinite,140,Hamidou Diallo,Oklahoma City Thunder,99
Base Red Infinite,141,Paul George,Los Angeles Clippers,99
Base Red Infinite,142,Russell Westbrook,Houston Rockets,99
Base Red Infinite,143,Andre Roberson,Oklahoma City Thunder,99
Base Red Infinite,144,Terrance Ferguson,Oklahoma City Thunder,99
Base Red Infinite,145,Mo Bamba,Orlando Magic,99
Base Red Infinite,146,Evan Fournier,Orlando Magic,99
Base Red Infinite,147,D.J. Augustin,Orlando Magic,99
Base Red Infinite,148,Markelle Fultz,Orlando Magic,99
Base Red Infinite,149,Aaron Gordon,Orlando Magic,99
Base Red Infinite,150,Jonathan Isaac,Orlando Magic,99
Base Red Infinite,151,Nikola Vucevic,Orlando Magic,99
Base Red Infinite,152,Jimmy Butler,Miami Heat,99
Base Red Infinite,153,Joel Embiid,Philadelphia 76ers,99
Base Red Infinite,154,Tobias Harris,Philadelphia 76ers,99
Base Red Infinite,155,Ben Simmons,Philadelphia 76ers,99
Base Red Infinite,156,JJ Redick,New Orleans Pelicans,99
Base Red Infinite,157,Zhaire Smith,Philadelphia 76ers,99
Base Red Infinite,158,Deandre Ayton,Phoenix Suns,99
Base Red Infinite,159,Devin Booker,Phoenix Suns,99
Base Red Infinite,160,Tyler Johnson,Phoenix Suns,99
Base Red Infinite,161,Josh Jackson,Memphis Grizzlies,99
Base Red Infinite,162,Kelly Oubre Jr.,Phoenix Suns,99
Base Red Infinite,163,Damian Lillard,Portland Trail Blazers,99
Base Red Infinite,164,CJ McCollum,Portland Trail Blazers,99
Base Red Infinite,165,Jusuf Nurkic,Portland Trail Blazers,99
Base Red Infinite,166,Evan Turner,Atlanta Hawks,99
Base Red Infinite,167,Enes Kanter,Boston Celtics,99
Base Red Infinite,168,Rodney Hood,Portland Trail Blazers,99
Base Red Infinite,169,Marvin Bagley III,Sacramento Kings,99
Base Red Infinite,170,Harrison Barnes,Sacramento Kings,99
Base Red Infinite,171,Bogdan Bogdanovic,Sacramento Kings,99
Base Red Infinite,172,Willie Cauley-Stein,Golden State Warriors,99
Base Red Infinite,173,De'Aaron Fox,Sacramento Kings,99
Base Red Infinite,174,Harry Giles,Sacramento Kings,99
Base Red Infinite,175,Buddy Hield,Sacramento Kings,99
Base Red Infinite,176,LaMarcus Aldridge,San Antonio Spurs,99
Base Red Infinite,177,DeMar DeRozan,San Antonio Spurs,99
Base Red Infinite,178,Rudy Gay,San Antonio Spurs,99
Base Red Infinite,179,Patty Mills,San Antonio Spurs,99
Base Red Infinite,180,Dejounte Murray,San Antonio Spurs,99
Base Red Infinite,181,Lonnie Walker IV,San Antonio Spurs,99
Base Red Infinite,182,Derrick White,San Antonio Spurs,99
Base Red Infinite,183,OG Anunoby,Toronto Raptors,99
Base Red Infinite,184,Marc Gasol,Toronto Raptors,99
Base Red Infinite,185,Danny Green,Los Angeles Lakers,99
Base Red Infinite,186,Serge Ibaka,Toronto Raptors,99
Base Red Infinite,187,Kawhi Leonard,Los Angeles Clippers,99
Base Red Infinite,188,Kyle Lowry,Toronto Raptors,99
Base Red Infinite,189,Pascal Siakam,Toronto Raptors,99
Base Red Infinite,190,Fred VanVleet,Toronto Raptors,99
Base Red Infinite,191,Rudy Gobert,Utah Jazz,99
Base Red Infinite,192,Derrick Favors,New Orleans Pelicans,99
Base Red Infinite,193,Donovan Mitchell,Utah Jazz,99
Base Red Infinite,194,Ricky Rubio,Phoenix Suns,99
Base Red Infinite,195,Bradley Beal,Washington Wizards,99
Base Red Infinite,196,Troy Brown Jr.,Washington Wizards,99
Base Red Infinite,197,Thomas Bryant,Washington Wizards,99
Base Red Infinite,198,Isaiah Thomas,Washington Wizards,99
Base Red Infinite,199,Jabari Parker,Atlanta Hawks,99
Base Red Infinite,200,John Wall,Washington Wizards,99
Changing Stripes,1,Jimmy Butler - Jimmy Butler,Miami Heat - Philadelphia 76ers,
Changing Stripes,2,Kemba Walker - Kemba Walker,Boston Celtics - Charlotte Hornets,
Changing Stripes,3,Anthony Davis - Anthony Davis,Los Angeles Lakers - New Orleans Pelicans,
Changing Stripes,4,Kevin Durant - Kevin Durant,Brooklyn Nets - Golden State Warriors,
Changing Stripes,5,D'Angelo Russell - D'Angelo Russell,Brooklyn Nets - Golden State Warriors,
Changing Stripes,6,Kyrie Irving - Kyrie Irving,Boston Celtics - Brooklyn Nets,
Changing Stripes,7,Kawhi Leonard - Kawhi Leonard,Los Angeles Clippers - Toronto Raptors,
Changing Stripes,8,Paul George - Paul George,Los Angeles Clippers - Oklahoma City Thunder,
Changing Stripes,9,Derrick Rose - Derrick Rose,Detroit Pistons - Minnesota Timberwolves,
Changing Stripes,10,Al Horford - Al Horford,Boston Celtics - Philadelphia 76ers,
Changing Stripes Green Flood,1,Jimmy Butler - Jimmy Butler,Miami Heat - Philadelphia 76ers,
Changing Stripes Green Flood,2,Kemba Walker - Kemba Walker,Boston Celtics - Charlotte Hornets,
Changing Stripes Green Flood,3,Anthony Davis - Anthony Davis,Los Angeles Lakers - New Orleans Pelicans,
Changing Stripes Green Flood,4,Kevin Durant - Kevin Durant,Brooklyn Nets - Golden State Warriors,
Changing Stripes Green Flood,5,D'Angelo Russell - D'Angelo Russell,Brooklyn Nets - Golden State Warriors,
Changing Stripes Green Flood,6,Kyrie Irving - Kyrie Irving,Boston Celtics - Brooklyn Nets,
Changing Stripes Green Flood,7,Kawhi Leonard - Kawhi Leonard,Los Angeles Clippers - Toronto Raptors,
Changing Stripes Green Flood,8,Paul George - Paul George,Los Angeles Clippers - Oklahoma City Thunder,
Changing Stripes Green Flood,9,Derrick Rose - Derrick Rose,Detroit Pistons - Minnesota Timberwolves,
Changing Stripes Green Flood,10,Al Horford - Al Horford,Boston Celtics - Philadelphia 76ers,
Changing Stripes Holo Camo Laser,1,Jimmy Butler - Jimmy Butler,Miami Heat - Philadelphia 76ers,10
Changing Stripes Holo Camo Laser,2,Kemba Walker - Kemba Walker,Boston Celtics - Charlotte Hornets,10
Changing Stripes Holo Camo Laser,3,Anthony Davis - Anthony Davis,Los Angeles Lakers - New Orleans Pelicans,10
Changing Stripes Holo Camo Laser,4,Kevin Durant - Kevin Durant,Brooklyn Nets - Golden State Warriors,10
Changing Stripes Holo Camo Laser,5,D'Angelo Russell - D'Angelo Russell,Brooklyn Nets - Golden State Warriors,10
Changing Stripes Holo Camo Laser,6,Kyrie Irving - Kyrie Irving,Boston Celtics - Brooklyn Nets,10
Changing Stripes Holo Camo Laser,7,Kawhi Leonard - Kawhi Leonard,Los Angeles Clippers - Toronto Raptors,10
Changing Stripes Holo Camo Laser,8,Paul George - Paul George,Los Angeles Clippers - Oklahoma City Thunder,10
Changing Stripes Holo Camo Laser,9,Derrick Rose - Derrick Rose,Detroit Pistons - Minnesota Timberwolves,10
Changing Stripes Holo Camo Laser,10,Al Horford - Al Horford,Boston Celtics - Philadelphia 76ers,10
Changing Stripes Holo Purple Laser,1,Jimmy Butler - Jimmy Butler,Miami Heat - Philadelphia 76ers,15
Changing Stripes Holo Purple Laser,2,Kemba Walker - Kemba Walker,Boston Celtics - Charlotte Hornets,15
Changing Stripes Holo Purple Laser,3,Anthony Davis - Anthony Davis,Los Angeles Lakers - New Orleans Pelicans,15
Changing Stripes Holo Purple Laser,4,Kevin Durant - Kevin Durant,Brooklyn Nets - Golden State Warriors,15
Changing Stripes Holo Purple Laser,5,D'Angelo Russell - D'Angelo Russell,Brooklyn Nets - Golden State Warriors,15
Changing Stripes Holo Purple Laser,6,Kyrie Irving - Kyrie Irving,Boston Celtics - Brooklyn Nets,15
Changing Stripes Holo Purple Laser,7,Kawhi Leonard - Kawhi Leonard,Los Angeles Clippers - Toronto Raptors,15
Changing Stripes Holo Purple Laser,8,Paul George - Paul George,Los Angeles Clippers - Oklahoma City Thunder,15
Changing Stripes Holo Purple Laser,9,Derrick Rose - Derrick Rose,Detroit Pistons - Minnesota Timberwolves,15
Changing Stripes Holo Purple Laser,10,Al Horford - Al Horford,Boston Celtics - Philadelphia 76ers,15
Changing Stripes Holo Red Laser,1,Jimmy Butler - Jimmy Butler,Miami Heat - Philadelphia 76ers,99
Changing Stripes Holo Red Laser,2,Kemba Walker - Kemba Walker,Boston Celtics - Charlotte Hornets,99
Changing Stripes Holo Red Laser,3,Anthony Davis - Anthony Davis,Los Angeles Lakers - New Orleans Pelicans,99
Changing Stripes Holo Red Laser,4,Kevin Durant - Kevin Durant,Brooklyn Nets - Golden State Warriors,99
Changing Stripes Holo Red Laser,5,D'Angelo Russell - D'Angelo Russell,Brooklyn Nets - Golden State Warriors,99
Changing Stripes Holo Red Laser,6,Kyrie Irving - Kyrie Irving,Boston Celtics - Brooklyn Nets,99
Changing Stripes Holo Red Laser,7,Kawhi Leonard - Kawhi Leonard,Los Angeles Clippers - Toronto Raptors,99
Changing Stripes Holo Red Laser,8,Paul George - Paul George,Los Angeles Clippers - Oklahoma City Thunder,99
Changing Stripes Holo Red Laser,9,Derrick Rose - Derrick Rose,Detroit Pistons - Minnesota Timberwolves,99
Changing Stripes Holo Red Laser,10,Al Horford - Al Horford,Boston Celtics - Philadelphia 76ers,99
Changing Stripes Holo Yellow Laser,1,Jimmy Butler - Jimmy Butler,Miami Heat - Philadelphia 76ers,25
Changing Stripes Holo Yellow Laser,2,Kemba Walker - Kemba Walker,Boston Celtics - Charlotte Hornets,25
Changing Stripes Holo Yellow Laser,3,Anthony Davis - Anthony Davis,Los Angeles Lakers - New Orleans Pelicans,25
Changing Stripes Holo Yellow Laser,4,Kevin Durant - Kevin Durant,Brooklyn Nets - Golden State Warriors,25
Changing Stripes Holo Yellow Laser,5,D'Angelo Russell - D'Angelo Russell,Brooklyn Nets - Golden State Warriors,25
Changing Stripes Holo Yellow Laser,6,Kyrie Irving - Kyrie Irving,Boston Celtics - Brooklyn Nets,25
Changing Stripes Holo Yellow Laser,7,Kawhi Leonard - Kawhi Leonard,Los Angeles Clippers - Toronto Raptors,25
Changing Stripes Holo Yellow Laser,8,Paul George - Paul George,Los Angeles Clippers - Oklahoma City Thunder,25
Changing Stripes Holo Yellow Laser,9,Derrick Rose - Derrick Rose,Detroit Pistons - Minnesota Timberwolves,25
Changing Stripes Holo Yellow Laser,10,Al Horford - Al Horford,Boston Celtics - Philadelphia 76ers,25
Complete Players,1,Bradley Beal,Washington Wizards,
Complete Players,2,Karl-Anthony Towns,Minnesota Timberwolves,
Complete Players,3,Clint Capela,Houston Rockets,
Complete Players,4,Damian Lillard,Portland Trail Blazers,
Complete Players,5,Pascal Siakam,Toronto Raptors,
Complete Players,6,Nikola Vucevic,Orlando Magic,
Complete Players,7,Stephen Curry,Golden State Warriors,
Complete Players,8,James Harden,Houston Rockets,
Complete Players,9,Kevin Durant,Brooklyn Nets,
Complete Players,10,Nikola Jokic,Denver Nuggets,
Complete Players,11,Luka Doncic,Dallas Mavericks,
Complete Players,12,Russell Westbrook,Houston Rockets,
Complete Players,13,LaMarcus Aldridge,San Antonio Spurs,
Complete Players,14,Paul George,Los Angeles Clippers,
Complete Players,15,Joel Embiid,Philadelphia 76ers,
Complete Players,16,LeBron James,Los Angeles Lakers,
Complete Players,17,Blake Griffin,Detroit Pistons,
Complete Players,18,Giannis Antetokounmpo,Milwaukee Bucks,
Complete Players,19,Kemba Walker,Boston Celtics,
Complete Players,20,Rudy Gobert,Utah Jazz,
Complete Players Green Flood,1,Bradley Beal,Washington Wizards,
Complete Players Green Flood,2,Karl-Anthony Towns,Minnesota Timberwolves,
Complete Players Green Flood,3,Clint Capela,Houston Rockets,
Complete Players Green Flood,4,Damian Lillard,Portland Trail Blazers,
Complete Players Green Flood,5,Pascal Siakam,Toronto Raptors,
Complete Players Green Flood,6,Nikola Vucevic,Orlando Magic,
Complete Players Green Flood,7,Stephen Curry,Golden State Warriors,
Complete Players Green Flood,8,James Harden,Houston Rockets,
Complete Players Green Flood,9,Kevin Durant,Brooklyn Nets,
Complete Players Green Flood,10,Nikola Jokic,Denver Nuggets,
Complete Players Green Flood,11,Luka Doncic,Dallas Mavericks,
Complete Players Green Flood,12,Russell Westbrook,Houston Rockets,
Complete Players Green Flood,13,LaMarcus Aldridge,San Antonio Spurs,
Complete Players Green Flood,14,Paul George,Los Angeles Clippers,
Complete Players Green Flood,15,Joel Embiid,Philadelphia 76ers,
Complete Players Green Flood,16,LeBron James,Los Angeles Lakers,
Complete Players Green Flood,17,Blake Griffin,Detroit Pistons,
Complete Players Green Flood,18,Giannis Antetokounmpo,Milwaukee Bucks,
Complete Players Green Flood,19,Kemba Walker,Boston Celtics,
Complete Players Green Flood,20,Rudy Gobert,Utah Jazz,
Complete Players Holo Camo Laser,1,Bradley Beal,Washington Wizards,10
Complete Players Holo Camo Laser,2,Karl-Anthony Towns,Minnesota Timberwolves,10
Complete Players Holo Camo Laser,3,Clint Capela,Houston Rockets,10
Complete Players Holo Camo Laser,4,Damian Lillard,Portland Trail Blazers,10
Complete Players Holo Camo Laser,5,Pascal Siakam,Toronto Raptors,10
Complete Players Holo Camo Laser,6,Nikola Vucevic,Orlando Magic,10
Complete Players Holo Camo Laser,7,Stephen Curry,Golden State Warriors,10
Complete Players Holo Camo Laser,8,James Harden,Houston Rockets,10
Complete Players Holo Camo Laser,9,Kevin Durant,Brooklyn Nets,10
Complete Players Holo Camo Laser,10,Nikola Jokic,Denver Nuggets,10
Complete Players Holo Camo Laser,11,Luka Doncic,Dallas Mavericks,10
Complete Players Holo Camo Laser,12,Russell Westbrook,Houston Rockets,10
Complete Players Holo Camo Laser,13,LaMarcus Aldridge,San Antonio Spurs,10
Complete Players Holo Camo Laser,14,Paul George,Los Angeles Clippers,10
Complete Players Holo Camo Laser,15,Joel Embiid,Philadelphia 76ers,10
Complete Players Holo Camo Laser,16,LeBron James,Los Angeles Lakers,10
Complete Players Holo Camo Laser,17,Blake Griffin,Detroit Pistons,10
Complete Players Holo Camo Laser,18,Giannis Antetokounmpo,Milwaukee Bucks,10
Complete Players Holo Camo Laser,19,Kemba Walker,Boston Celtics,10
Complete Players Holo Camo Laser,20,Rudy Gobert,Utah Jazz,10
Complete Players Holo Purple Laser,1,Bradley Beal,Washington Wizards,15
Complete Players Holo Purple Laser,2,Karl-Anthony Towns,Minnesota Timberwolves,15
Complete Players Holo Purple Laser,3,Clint Capela,Houston Rockets,15
Complete Players Holo Purple Laser,4,Damian Lillard,Portland Trail Blazers,15
Complete Players Holo Purple Laser,5,Pascal Siakam,Toronto Raptors,15
Complete Players Holo Purple Laser,6,Nikola Vucevic,Orlando Magic,15
Complete Players Holo Purple Laser,7,Stephen Curry,Golden State Warriors,15
Complete Players Holo Purple Laser,8,James Harden,Houston Rockets,15
Complete Players Holo Purple Laser,9,Kevin Durant,Brooklyn Nets,15
Complete Players Holo Purple Laser,10,Nikola Jokic,Denver Nuggets,15
Complete Players Holo Purple Laser,11,Luka Doncic,Dallas Mavericks,15
Complete Players Holo Purple Laser,12,Russell Westbrook,Houston Rockets,15
Complete Players Holo Purple Laser,13,LaMarcus Aldridge,San Antonio Spurs,15
Complete Players Holo Purple Laser,14,Paul George,Los Angeles Clippers,15
Complete Players Holo Purple Laser,15,Joel Embiid,Philadelphia 76ers,15
Complete Players Holo Purple Laser,16,LeBron James,Los Angeles Lakers,15
Complete Players Holo Purple Laser,17,Blake Griffin,Detroit Pistons,15
Complete Players Holo Purple Laser,18,Giannis Antetokounmpo,Milwaukee Bucks,15
Complete Players Holo Purple Laser,19,Kemba Walker,Boston Celtics,15
Complete Players Holo Purple Laser,20,Rudy Gobert,Utah Jazz,15
Complete Players Holo Red Laser,1,Bradley Beal,Washington Wizards,99
Complete Players Holo Red Laser,2,Karl-Anthony Towns,Minnesota Timberwolves,99
Complete Players Holo Red Laser,3,Clint Capela,Houston Rockets,99
Complete Players Holo Red Laser,4,Damian Lillard,Portland Trail Blazers,99
Complete Players Holo Red Laser,5,Pascal Siakam,Toronto Raptors,99
Complete Players Holo Red Laser,6,Nikola Vucevic,Orlando Magic,99
Complete Players Holo Red Laser,7,Stephen Curry,Golden State Warriors,99
Complete Players Holo Red Laser,8,James Harden,Houston Rockets,99
Complete Players Holo Red Laser,9,Kevin Durant,Brooklyn Nets,99
Complete Players Holo Red Laser,10,Nikola Jokic,Denver Nuggets,99
Complete Players Holo Red Laser,11,Luka Doncic,Dallas Mavericks,99
Complete Players Holo Red Laser,12,Russell Westbrook,Houston Rockets,99
Complete Players Holo Red Laser,13,LaMarcus Aldridge,San Antonio Spurs,99
Complete Players Holo Red Laser,14,Paul George,Los Angeles Clippers,99
Complete Players Holo Red Laser,15,Joel Embiid,Philadelphia 76ers,99
Complete Players Holo Red Laser,16,LeBron James,Los Angeles Lakers,99
Complete Players Holo Red Laser,17,Blake Griffin,Detroit Pistons,99
Complete Players Holo Red Laser,18,Giannis Antetokounmpo,Milwaukee Bucks,99
Complete Players Holo Red Laser,19,Kemba Walker,Boston Celtics,99
Complete Players Holo Red Laser,20,Rudy Gobert,Utah Jazz,99
Complete Players Holo Yellow Laser,1,Bradley Beal,Washington Wizards,25
Complete Players Holo Yellow Laser,2,Karl-Anthony Towns,Minnesota Timberwolves,25
Complete Players Holo Yellow Laser,3,Clint Capela,Houston Rockets,25
Complete Players Holo Yellow Laser,4,Damian Lillard,Portland Trail Blazers,25
Complete Players Holo Yellow Laser,5,Pascal Siakam,Toronto Raptors,25
Complete Players Holo Yellow Laser,6,Nikola Vucevic,Orlando Magic,25
Complete Players Holo Yellow Laser,7,Stephen Curry,Golden State Warriors,25
Complete Players Holo Yellow Laser,8,James Harden,Houston Rockets,25
Complete Players Holo Yellow Laser,9,Kevin Durant,Brooklyn Nets,25
Complete Players Holo Yellow Laser,10,Nikola Jokic,Denver Nuggets,25
Complete Players Holo Yellow Laser,11,Luka Doncic,Dallas Mavericks,25
Complete Players Holo Yellow Laser,12,Russell Westbrook,Houston Rockets,25
Complete Players Holo Yellow Laser,13,LaMarcus Aldridge,San Antonio Spurs,25
Complete Players Holo Yellow Laser,14,Paul George,Los Angeles Clippers,25
Complete Players Holo Yellow Laser,15,Joel Embiid,Philadelphia 76ers,25
Complete Players Holo Yellow Laser,16,LeBron James,Los Angeles Lakers,25
Complete Players Holo Yellow Laser,17,Blake Griffin,Detroit Pistons,25
Complete Players Holo Yellow Laser,18,Giannis Antetokounmpo,Milwaukee Bucks,25
Complete Players Holo Yellow Laser,19,Kemba Walker,Boston Celtics,25
Complete Players Holo Yellow Laser,20,Rudy Gobert,Utah Jazz,25
Craftsmen,1,LeBron James,Los Angeles Lakers,
Craftsmen,2,Chris Paul,Oklahoma City Thunder,
Craftsmen,3,Giannis Antetokounmpo,Milwaukee Bucks,
Craftsmen,4,Russell Westbrook,Houston Rockets,
Craftsmen,5,Victor Oladipo,Indiana Pacers,
Craftsmen,6,Trae Young,Atlanta Hawks,
Craftsmen,7,Luka Doncic,Dallas Mavericks,
Craftsmen,8,Damian Lillard,Portland Trail Blazers,
Craftsmen,9,Paul George,Los Angeles Clippers,
Craftsmen,10,Stephen Curry,Golden State Warriors,
Craftsmen,11,Nikola Jokic,Denver Nuggets,
Craftsmen,12,Joel Embiid,Philadelphia 76ers,
Craftsmen,13,James Harden,Houston Rockets,
Craftsmen,14,Ben Simmons,Philadelphia 76ers,
Craftsmen,15,Kevin Durant,Brooklyn Nets,
Craftsmen Press Proof,1,LeBron James,Los Angeles Lakers,
Craftsmen Press Proof,2,Chris Paul,Oklahoma City Thunder,
Craftsmen Press Proof,3,Giannis Antetokounmpo,Milwaukee Bucks,
Craftsmen Press Proof,4,Russell Westbrook,Houston Rockets,
Craftsmen Press Proof,5,Victor Oladipo,Indiana Pacers,
Craftsmen Press Proof,6,Trae Young,Atlanta Hawks,
Craftsmen Press Proof,7,Luka Doncic,Dallas Mavericks,
Craftsmen Press Proof,8,Damian Lillard,Portland Trail Blazers,
Craftsmen Press Proof,9,Paul George,Los Angeles Clippers,
Craftsmen Press Proof,10,Stephen Curry,Golden State Warriors,
Craftsmen Press Proof,11,Nikola Jokic,Denver Nuggets,
Craftsmen Press Proof,12,Joel Embiid,Philadelphia 76ers,
Craftsmen Press Proof,13,James Harden,Houston Rockets,
Craftsmen Press Proof,14,Ben Simmons,Philadelphia 76ers,
Craftsmen Press Proof,15,Kevin Durant,Brooklyn Nets,
Craftsmen Press Proof Black,1,LeBron James,Los Angeles Lakers,1
Craftsmen Press Proof Black,2,Chris Paul,Oklahoma City Thunder,1
Craftsmen Press Proof Black,3,Giannis Antetokounmpo,Milwaukee Bucks,1
Craftsmen Press Proof Black,4,Russell Westbrook,Houston Rockets,1
Craftsmen Press Proof Black,5,Victor Oladipo,Indiana Pacers,1
Craftsmen Press Proof Black,6,Trae Young,Atlanta Hawks,1
Craftsmen Press Proof Black,7,Luka Doncic,Dallas Mavericks,1
Craftsmen Press Proof Black,8,Damian Lillard,Portland Trail Blazers,1
Craftsmen Press Proof Black,9,Paul George,Los Angeles Clippers,1
Craftsmen Press Proof Black,10,Stephen Curry,Golden State Warriors,1
Craftsmen Press Proof Black,11,Nikola Jokic,Denver Nuggets,1
Craftsmen Press Proof Black,12,Joel Embiid,Philadelphia 76ers,1
Craftsmen Press Proof Black,13,James Harden,Houston Rockets,1
Craftsmen Press Proof Black,14,Ben Simmons,Philadelphia 76ers,1
Craftsmen Press Proof Black,15,Kevin Durant,Brooklyn Nets,1
Crunch Time,1,Paul George,Los Angeles Clippers,
Crunch Time,2,LeBron James,Los Angeles Lakers,
Crunch Time,3,Nikola Jokic,Denver Nuggets,
Crunch Time,4,Giannis Antetokounmpo,Milwaukee Bucks,
Crunch Time,5,Draymond Green,Golden State Warriors,
Crunch Time,6,James Harden,Houston Rockets,
Crunch Time,7,Victor Oladipo,Indiana Pacers,
Crunch Time,8,Kevin Durant,Brooklyn Nets,
Crunch Time,9,Bradley Beal,Washington Wizards,
Crunch Time,10,Luka Doncic,Dallas Mavericks,
Crunch Time,11,Damian Lillard,Portland Trail Blazers,
Crunch Time,12,Stephen Curry,Golden State Warriors,
Crunch Time,13,Chris Paul,Oklahoma City Thunder,
Crunch Time,14,Joel Embiid,Philadelphia 76ers,
Crunch Time,15,Rudy Gobert,Utah Jazz,
Crunch Time,16,Russell Westbrook,Houston Rockets,
Crunch Time,17,Kemba Walker,Boston Celtics,
Crunch Time,18,Ben Simmons,Philadelphia 76ers,
Crunch Time,19,Karl-Anthony Towns,Minnesota Timberwolves,
Crunch Time,20,Trae Young,Atlanta Hawks,
Crunch Time Press Proof,1,Paul George,Los Angeles Clippers,
Crunch Time Press Proof,2,LeBron James,Los Angeles Lakers,
Crunch Time Press Proof,3,Nikola Jokic,Denver Nuggets,
Crunch Time Press Proof,4,Giannis Antetokounmpo,Milwaukee Bucks,
Crunch Time Press Proof,5,Draymond Green,Golden State Warriors,
Crunch Time Press Proof,6,James Harden,Houston Rockets,
Crunch Time Press Proof,7,Victor Oladipo,Indiana Pacers,
Crunch Time Press Proof,8,Kevin Durant,Brooklyn Nets,
Crunch Time Press Proof,9,Bradley Beal,Washington Wizards,
Crunch Time Press Proof,10,Luka Doncic,Dallas Mavericks,
Crunch Time Press Proof,11,Damian Lillard,Portland Trail Blazers,
Crunch Time Press Proof,12,Stephen Curry,Golden State Warriors,
Crunch Time Press Proof,13,Chris Paul,Oklahoma City Thunder,
Crunch Time Press Proof,14,Joel Embiid,Philadelphia 76ers,
Crunch Time Press Proof,15,Rudy Gobert,Utah Jazz,
Crunch Time Press Proof,16,Russell Westbrook,Houston Rockets,
Crunch Time Press Proof,17,Kemba Walker,Boston Celtics,
Crunch Time Press Proof,18,Ben Simmons,Philadelphia 76ers,
Crunch Time Press Proof,19,Karl-Anthony Towns,Minnesota Timberwolves,
Crunch Time Press Proof,20,Trae Young,Atlanta Hawks,
Crunch Time Press Proof Black,1,Paul George,Los Angeles Clippers,1
Crunch Time Press Proof Black,2,LeBron James,Los Angeles Lakers,1
Crunch Time Press Proof Black,3,Nikola Jokic,Denver Nuggets,1
Crunch Time Press Proof Black,4,Giannis Antetokounmpo,Milwaukee Bucks,1
Crunch Time Press Proof Black,5,Draymond Green,Golden State Warriors,1
Crunch Time Press Proof Black,6,James Harden,Houston Rockets,1
Crunch Time Press Proof Black,7,Victor Oladipo,Indiana Pacers,1
Crunch Time Press Proof Black,8,Kevin Durant,Brooklyn Nets,1
Crunch Time Press Proof Black,9,Bradley Beal,Washington Wizards,1
Crunch Time Press Proof Black,10,Luka Doncic,Dallas Mavericks,1
Crunch Time Press Proof Black,11,Damian Lillard,Portland Trail Blazers,1
Crunch Time Press Proof Black,12,Stephen Curry,Golden State Warriors,1
Crunch Time Press Proof Black,13,Chris Paul,Oklahoma City Thunder,1
Crunch Time Press Proof Black,14,Joel Embiid,Philadelphia 76ers,1
Crunch Time Press Proof Black,15,Rudy Gobert,Utah Jazz,1
Crunch Time Press Proof Black,16,Russell Westbrook,Houston Rockets,1
Crunch Time Press Proof Black,17,Kemba Walker,Boston Celtics,1
Crunch Time Press Proof Black,18,Ben Simmons,Philadelphia 76ers,1
Crunch Time Press Proof Black,19,Karl-Anthony Towns,Minnesota Timberwolves,1
Crunch Time Press Proof Black,20,Trae Young,Atlanta Hawks,1
Defying Gravity,1,DeAndre Jordan,Brooklyn Nets,
Defying Gravity,2,LeBron James,Los Angeles Lakers,
Defying Gravity,3,Karl-Anthony Towns,Minnesota Timberwolves,
Defying Gravity,4,Russell Westbrook,Houston Rockets,
Defying Gravity,5,Blake Griffin,Detroit Pistons,
Defying Gravity,6,Giannis Antetokounmpo,Milwaukee Bucks,
Defying Gravity,7,DeMar DeRozan,San Antonio Spurs,
Defying Gravity,8,Zach LaVine,Chicago Bulls,
Defying Gravity,9,Ben Simmons,Philadelphia 76ers,
Defying Gravity,10,Donovan Mitchell,Utah Jazz,
Defying Gravity Press Proof,1,DeAndre Jordan,Brooklyn Nets,
