Card Set,Number,Player,Team,Seq.
Premium Patch Autographs Platinum,19,Marcus Smart,Boston Celtics,1
Premium Patch Autographs Platinum,20,Al Horford,Boston Celtics,1
Premium Patch Autographs Platinum,21,Andre Drummond,Detroit Pistons,1
Premium Patch Autographs Platinum,22,Nikola Mirotic,New Orleans Pelicans,1
Premium Patch Autographs Platinum,23,Kristaps Porzingis,New York Knicks,1
Premium Patch Autographs Platinum,24,Gordon Hayward,Boston Celtics,1
Premium Patch Autographs Platinum,25,Kyrie Irving,Boston Celtics,1
Premium Patch Autographs Platinum,26,Anthony Davis,New Orleans Pelicans,1
Premium Patch Autographs Platinum,27,Jeff Teague,Minnesota Timberwolves,1
Premium Patch Autographs Platinum,28,Blake Griffin,Detroit Pistons,1
Premium Patch Autographs Platinum,29,Joe Ingles,Utah Jazz,1
Premium Patch Autographs Platinum,30,Reggie Jackson,Detroit Pistons,1
Premium Patch Autographs Platinum,31,Kevin Love,Cleveland Cavaliers,1
Premium Patch Autographs Platinum,32,Evan Turner,Portland Trail Blazers,1
Premium Patch Autographs Platinum,33,Avery Bradley,Los Angeles Clippers,1
Premium Patch Autographs Platinum,34,Thaddeus Young,Indiana Pacers,1
Premium Patch Autographs Platinum,35,Malcolm Brogdon,Milwaukee Bucks,1
Premium Patch Autographs Platinum,36,Michael Kidd-Gilchrist,Charlotte Hornets,1
Premium Patch Autographs Platinum,37,Kemba Walker,Charlotte Hornets,1
Premium Patch Autographs Platinum,38,Mike Conley,Memphis Grizzlies,1
Premium Patch Autographs Platinum,39,Patrick Beverley,Los Angeles Clippers,1
Premium Patch Autographs Platinum,42,Elfrid Payton,Phoenix Suns,1
Premium Patch Autographs Platinum,43,Myles Turner,Indiana Pacers,1
Premium Patch Autographs Platinum,44,Jrue Holiday,New Orleans Pelicans,1
Premium Patch Autographs Platinum,45,Nikola Jokic,Denver Nuggets,1
Premium Patch Autographs Platinum,46,Khris Middleton,Milwaukee Bucks,1
Premium Patch Autographs Platinum,47,Jeremy Lin,Brooklyn Nets,1
Premium Patch Autographs Platinum,48,Giannis Antetokounmpo,Milwaukee Bucks,1
Premium Patch Autographs Platinum,49,Brandon Ingram,Los Angeles Lakers,1
Premium Patch Autographs Platinum,51,Dwyane Wade,Miami Heat,1
Premium Patch Autographs Platinum,52,Allen Crabbe,Brooklyn Nets,1
Premium Patch Autographs Platinum,53,Karl-Anthony Towns,Minnesota Timberwolves,1
Premium Patch Autographs Platinum,54,Damian Lillard,Portland Trail Blazers,1
Premium Patch Autographs Platinum,55,Kevin Durant,Golden State Warriors,1
Premium Patch Autographs Platinum,56,Wayne Selden,Memphis Grizzlies,1
Premium Patch Autographs Platinum,57,Dillon Brooks,Memphis Grizzlies,1
Premium Patch Autographs Platinum,58,Sindarius Thornwell,Los Angeles Clippers,1
Premium Patch Autographs Platinum,59,Sterling Brown,Milwaukee Bucks,1
Premium Patch Autographs Platinum,60,Tyler Dorsey,Atlanta Hawks,1
Premium Patch Autographs Platinum,61,Davon Reed,Phoenix Suns,1
Premium Patch Autographs Platinum,62,Dwayne Bacon,Charlotte Hornets,1
Premium Patch Autographs Platinum,63,Frank Jackson,New Orleans Pelicans,1
Premium Patch Autographs Platinum,64,Frank Mason III,Sacramento Kings,1
Premium Patch Autographs Platinum,66,Jawun Evans,Los Angeles Clippers,1
Premium Patch Autographs Platinum,67,Jordan Bell,Golden State Warriors,1
Premium Patch Autographs Platinum,68,Semi Ojeleye,Boston Celtics,1
Premium Patch Autographs Platinum,69,Wes Iwundu,Orlando Magic,1
Premium Patch Autographs Platinum,70,Derrick White,San Antonio Spurs,1
Premium Patch Autographs Platinum,71,Josh Hart,Los Angeles Lakers,1
Premium Patch Autographs Platinum,72,Kyle Kuzma,Los Angeles Lakers,1
Premium Patch Autographs Platinum,73,Tony Bradley,Utah Jazz,1
Premium Patch Autographs Platinum,75,Jarrett Allen,Brooklyn Nets,1
Premium Patch Autographs Platinum,76,OG Anunoby,Toronto Raptors,1
Premium Patch Autographs Platinum,77,Terrance Ferguson,Oklahoma City Thunder,1
Premium Patch Autographs Platinum,78,Tyler Lydon,Denver Nuggets,1
Premium Patch Autographs Platinum,79,Harry Giles,Sacramento Kings,1
Premium Patch Autographs Platinum,80,John Collins,Atlanta Hawks,1
Premium Patch Autographs Platinum,81,T.J. Leaf,Indiana Pacers,1
Premium Patch Autographs Platinum,82,Ante Zizic,Cleveland Cavaliers,1
Premium Patch Autographs Platinum,83,D.J. Wilson,Milwaukee Bucks,1
Premium Patch Autographs Platinum,84,Justin Patton,Minnesota Timberwolves,1
Premium Patch Autographs Platinum,85,Bam Adebayo,Miami Heat,1
Premium Patch Autographs Platinum,86,Donovan Mitchell,Utah Jazz,1
Premium Patch Autographs Platinum,87,Luke Kennard,Detroit Pistons,1
Premium Patch Autographs Platinum,88,Malik Monk,Charlotte Hornets,1
Premium Patch Autographs Platinum,89,Zach Collins,Portland Trail Blazers,1
Premium Patch Autographs Platinum,90,Dennis Smith Jr.,Dallas Mavericks,1
Premium Patch Autographs Platinum,91,Caleb Swanigan,Portland Trail Blazers,1
Premium Patch Autographs Platinum,92,Frank Ntilikina,New York Knicks,1
Premium Patch Autographs Platinum,93,Lauri Markkanen,Chicago Bulls,1
Premium Patch Autographs Platinum,95,De'Aaron Fox,Sacramento Kings,1
Premium Patch Autographs Platinum,96,Jonathan Isaac,Orlando Magic,1
Premium Patch Autographs Platinum,97,Jayson Tatum,Boston Celtics,1
Premium Patch Autographs Platinum,98,Lonzo Ball,Los Angeles Lakers,1
Premium Patch Autographs Platinum,99,Josh Jackson,Phoenix Suns,1
Premium Patch Autographs Platinum,100,Markelle Fultz,Philadelphia 76ers,1
Premium Patch Autographs Red,1,Rudy Gay,San Antonio Spurs,10
Premium Patch Autographs Red,2,Zach LaVine,Chicago Bulls,10
Premium Patch Autographs Red,3,Rudy Gobert,Utah Jazz,10
Premium Patch Autographs Red,4,Eric Gordon,Houston Rockets,10
Premium Patch Autographs Red,5,James Johnson,Miami Heat,10
Premium Patch Autographs Red,6,Charlie Scott,Phoenix Suns,10
Premium Patch Autographs Red,8,Aaron Gordon,Orlando Magic,10
Premium Patch Autographs Red,10,JJ Redick,Philadelphia 76ers,10
Premium Patch Autographs Red,11,Vince Carter,Sacramento Kings,10
Premium Patch Autographs Red,13,Rodney Hood,Cleveland Cavaliers,10
Premium Patch Autographs Red,14,Ricky Rubio,Utah Jazz,10
Premium Patch Autographs Red,15,Seth Curry,Dallas Mavericks,10
Premium Patch Autographs Red,17,Dion Waiters,Miami Heat,10
Premium Patch Autographs Red,18,Trevor Ariza,Houston Rockets,10
Premium Patch Autographs Red,19,Marcus Smart,Boston Celtics,10
Premium Patch Autographs Red,20,Al Horford,Boston Celtics,10
Premium Patch Autographs Red,21,Andre Drummond,Detroit Pistons,10
Premium Patch Autographs Red,22,Nikola Mirotic,New Orleans Pelicans,10
Premium Patch Autographs Red,23,Kristaps Porzingis,New York Knicks,10
Premium Patch Autographs Red,24,Gordon Hayward,Boston Celtics,10
Premium Patch Autographs Red,25,Kyrie Irving,Boston Celtics,7
Premium Patch Autographs Red,26,Anthony Davis,New Orleans Pelicans,10
Premium Patch Autographs Red,27,Jeff Teague,Minnesota Timberwolves,10
Premium Patch Autographs Red,28,Blake Griffin,Detroit Pistons,10
Premium Patch Autographs Red,29,Joe Ingles,Utah Jazz,10
Premium Patch Autographs Red,31,Kevin Love,Cleveland Cavaliers,10
Premium Patch Autographs Red,32,Evan Turner,Portland Trail Blazers,10
Premium Patch Autographs Red,33,Avery Bradley,Los Angeles Clippers,10
Premium Patch Autographs Red,34,Thaddeus Young,Indiana Pacers,10
Premium Patch Autographs Red,36,Michael Kidd-Gilchrist,Charlotte Hornets,10
Premium Patch Autographs Red,37,Kemba Walker,Charlotte Hornets,10
Premium Patch Autographs Red,38,Mike Conley,Memphis Grizzlies,10
Premium Patch Autographs Red,42,Elfrid Payton,Phoenix Suns,10
Premium Patch Autographs Red,43,Myles Turner,Indiana Pacers,10
Premium Patch Autographs Red,44,Jrue Holiday,New Orleans Pelicans,10
Premium Patch Autographs Red,45,Nikola Jokic,Denver Nuggets,10
Premium Patch Autographs Red,46,Khris Middleton,Milwaukee Bucks,10
Premium Patch Autographs Red,47,Jeremy Lin,Brooklyn Nets,10
Premium Patch Autographs Red,48,Giannis Antetokounmpo,Milwaukee Bucks,10
Premium Patch Autographs Red,49,Brandon Ingram,Los Angeles Lakers,10
Premium Patch Autographs Red,51,Dwyane Wade,Miami Heat,8
Premium Patch Autographs Red,52,Allen Crabbe,Brooklyn Nets,10
Premium Patch Autographs Red,53,Karl-Anthony Towns,Minnesota Timberwolves,10
Premium Patch Autographs Red,54,Damian Lillard,Portland Trail Blazers,10
Premium Patch Autographs Red,55,Kevin Durant,Golden State Warriors,10
Premium Patch Autographs Red,56,Wayne Selden,Memphis Grizzlies,15
Premium Patch Autographs Red,57,Dillon Brooks,Memphis Grizzlies,15
Premium Patch Autographs Red,58,Sindarius Thornwell,Los Angeles Clippers,15
Premium Patch Autographs Red,59,Sterling Brown,Milwaukee Bucks,15
Premium Patch Autographs Red,60,Tyler Dorsey,Atlanta Hawks,15
Premium Patch Autographs Red,61,Davon Reed,Phoenix Suns,15
Premium Patch Autographs Red,62,Dwayne Bacon,Charlotte Hornets,15
Premium Patch Autographs Red,63,Frank Jackson,New Orleans Pelicans,15
Premium Patch Autographs Red,64,Frank Mason III,Sacramento Kings,15
Premium Patch Autographs Red,66,Jawun Evans,Los Angeles Clippers,15
Premium Patch Autographs Red,68,Semi Ojeleye,Boston Celtics,15
Premium Patch Autographs Red,69,Wes Iwundu,Orlando Magic,15
Premium Patch Autographs Red,70,Derrick White,San Antonio Spurs,15
Premium Patch Autographs Red,72,Kyle Kuzma,Los Angeles Lakers,15
Premium Patch Autographs Red,73,Tony Bradley,Utah Jazz,15
Premium Patch Autographs Red,76,OG Anunoby,Toronto Raptors,15
Premium Patch Autographs Red,77,Terrance Ferguson,Oklahoma City Thunder,15
Premium Patch Autographs Red,78,Tyler Lydon,Denver Nuggets,15
Premium Patch Autographs Red,79,Harry Giles,Sacramento Kings,15
Premium Patch Autographs Red,80,John Collins,Atlanta Hawks,15
Premium Patch Autographs Red,81,T.J. Leaf,Indiana Pacers,15
Premium Patch Autographs Red,82,Ante Zizic,Cleveland Cavaliers,15
Premium Patch Autographs Red,83,D.J. Wilson,Milwaukee Bucks,15
Premium Patch Autographs Red,84,Justin Patton,Minnesota Timberwolves,15
Premium Patch Autographs Red,85,Bam Adebayo,Miami Heat,15
Premium Patch Autographs Red,86,Donovan Mitchell,Utah Jazz,15
Premium Patch Autographs Red,87,Luke Kennard,Detroit Pistons,15
Premium Patch Autographs Red,89,Zach Collins,Portland Trail Blazers,15
Premium Patch Autographs Red,90,Dennis Smith Jr.,Dallas Mavericks,15
Premium Patch Autographs Red,91,Caleb Swanigan,Portland Trail Blazers,15
Premium Patch Autographs Red,92,Frank Ntilikina,New York Knicks,15
Premium Patch Autographs Red,93,Lauri Markkanen,Chicago Bulls,15
Premium Patch Autographs Red,95,De'Aaron Fox,Sacramento Kings,15
Premium Patch Autographs Red,96,Jonathan Isaac,Orlando Magic,15
Premium Patch Autographs Red,97,Jayson Tatum,Boston Celtics,15
Premium Patch Autographs Red,98,Lonzo Ball,Los Angeles Lakers,15
Premium Patch Autographs Red,99,Josh Jackson,Phoenix Suns,15
Premium Patch Autographs Red,100,Markelle Fultz,Philadelphia 76ers,15
Quad Autographs,1,Latrell Sprewell - Marcus Camby - Allan Houston - Kurt Thomas,New York Knicks - New York Knicks - New York Knicks - New York Knicks,10
Quad Autographs,2,Dirk Nowitzki - Jason Terry - Jason Kidd - Tyson Chandler,Dallas Mavericks - Dallas Mavericks - Dallas Mavericks - Dallas Mavericks,10
Quad Autographs,3,Frank Jackson - Harry Giles - Jayson Tatum - Luke Kennard,New Orleans Pelicans - Sacramento Kings - Boston Celtics - Detroit Pistons,10
Quad Autographs,4,Bill Laimbeer - Joe Dumars - Dennis Rodman - Mark Aguirre,Detroit Pistons - Detroit Pistons - Detroit Pistons - Detroit Pistons,10
Quad Autographs,5,Glen Rice - Kobe Bryant - Robert Horry - Shaquille O'Neal ,Los Angeles Lakers - Los Angeles Lakers - Los Angeles Lakers - Los Angeles Lakers,10
Quad Autographs,6,Jayson Tatum - Lonzo Ball - Josh Jackson - Markelle Fultz,Boston Celtics - Los Angeles Lakers - Phoenix Suns - Philadelphia 76ers,10
Quad Autographs,7,Seth Curry - Dennis Smith Jr. - Dirk Nowitzki - Harrison Barnes,Dallas Mavericks - Dallas Mavericks - Dallas Mavericks - Dallas Mavericks,10
Quad Autographs,9,Andre Drummond - Avery Bradley - Luke Kennard - Reggie Jackson,Detroit Pistons - Detroit Pistons - Detroit Pistons - Detroit Pistons,10
Quad Autographs,10,Shaquille O'Neal Kobe Bryant - Jerry West - Magic Johnson,Los Angeles Lakers - Los Angeles Lakers - Los Angeles Lakers - Los Angeles Lakers,10
Remarkable Memorabilia,1,Denzel Valentine,Chicago Bulls,49
Remarkable Memorabilia,2,Dwight Powell,Dallas Mavericks,49
Remarkable Memorabilia,3,Tony Parker,San Antonio Spurs,49
Remarkable Memorabilia,4,Jaylen Brown,Boston Celtics,49
Remarkable Memorabilia,5,Jusuf Nurkic,Portland Trail Blazers,49
Remarkable Memorabilia,6,John Henson,Milwaukee Bucks,49
Remarkable Memorabilia,7,Skal Labissiere,Sacramento Kings,49
Remarkable Memorabilia,8,Jakob Poeltl,Toronto Raptors,49
Remarkable Memorabilia,9,Mark Price,Cleveland Cavaliers,49
Remarkable Memorabilia,10,Doug Collins,Philadelphia 76ers,49
Remarkable Memorabilia,11,Zach LaVine,Chicago Bulls,49
Remarkable Memorabilia,12,Jarell Martin,Memphis Grizzlies,49
Remarkable Memorabilia,13,Kelly Tripucka,Detroit Pistons,49
Remarkable Memorabilia,14,Julius Randle,Los Angeles Lakers,49
Remarkable Memorabilia,15,Marcus Smart,Boston Celtics,49
Remarkable Memorabilia,16,Kevin Johnson,Phoenix Suns,49
Remarkable Memorabilia,17,Jason Kidd,Dallas Mavericks,49
Remarkable Memorabilia,18,John Stockton,Utah Jazz,49
Remarkable Memorabilia,19,Udonis Haslem,Miami Heat,49
Remarkable Memorabilia,20,James Worthy,Los Angeles Lakers,49
Remarkable Memorabilia,21,J.J. Barea,Dallas Mavericks,49
Remarkable Memorabilia,22,Jrue Holiday,New Orleans Pelicans,49
Remarkable Memorabilia,23,Marvin Williams,Charlotte Hornets,49
Remarkable Memorabilia,24,Manu Ginobili,San Antonio Spurs,49
Remarkable Memorabilia,25,Ben Simmons,Philadelphia 76ers,49
Remarkable Memorabilia,26,Al Horford,Boston Celtics,49
Remarkable Memorabilia,27,Taurean Prince,Atlanta Hawks,49
Remarkable Memorabilia,28,Kobe Bryant,Los Angeles Lakers,49
Remarkable Memorabilia,29,Wesley Matthews,Dallas Mavericks,49
Remarkable Memorabilia,30,Jordan Clarkson,Cleveland Cavaliers,49
Remarkable Memorabilia,31,Alonzo Mourning,Charlotte Hornets,49
Remarkable Memorabilia,32,LeBron James,Cleveland Cavaliers,49
Remarkable Memorabilia,33,Wilt Chamberlain,Philadelphia 76ers,25
Remarkable Memorabilia,34,B.J. Armstrong,Chicago Bulls,49
Remarkable Memorabilia,35,Rajon Rondo,New Orleans Pelicans,49
Remarkable Memorabilia,36,Maurice Harkless,Portland Trail Blazers,49
Remarkable Memorabilia,37,JJ Redick,Philadelphia 76ers,49
Remarkable Memorabilia,38,Allen Crabbe,Brooklyn Nets,49
Remarkable Memorabilia,39,Brook Lopez,Los Angeles Lakers,49
Remarkable Memorabilia,40,LaMarcus Aldridge,San Antonio Spurs,49
Remarkable Memorabilia,41,DeAndre Jordan,Los Angeles Clippers,49
Remarkable Memorabilia,42,Andrei Kirilenko,Utah Jazz,49
Remarkable Memorabilia,43,Ray Allen,Miami Heat,49
Remarkable Memorabilia,44,Patrick Ewing,New York Knicks,49
Remarkable Memorabilia,45,Sam Perkins,Dallas Mavericks,49
Remarkable Memorabilia,46,Charlie Scott,Phoenix Suns,49
Remarkable Memorabilia,47,Terry Rozier,Boston Celtics,49
Remarkable Memorabilia,48,Nick Young,Golden State Warriors,49
Remarkable Memorabilia,49,Willie Cauley-Stein,Sacramento Kings,49
Remarkable Memorabilia,50,Andre Drummond,Detroit Pistons,49
Remarkable Memorabilia,51,Gerald Green,Houston Rockets,49
Remarkable Memorabilia,52,Pascal Siakam,Toronto Raptors,49
Remarkable Memorabilia,53,Caris LeVert,Brooklyn Nets,49
Remarkable Memorabilia,54,Darrell Griffith,Utah Jazz,49
Remarkable Memorabilia,55,Dennis Schroder,Atlanta Hawks,49
Remarkable Memorabilia,56,Rondae Hollis-Jefferson,Brooklyn Nets,49
Remarkable Memorabilia,57,Tim Hardaway Jr.,New York Knicks,49
Remarkable Memorabilia,58,Chris Paul,Houston Rockets,49
Remarkable Memorabilia,59,Reggie Lewis,Boston Celtics,49
Remarkable Memorabilia,60,Nicolas Batum,Charlotte Hornets,49
Remarkable Memorabilia,61,Joe Ingles,Utah Jazz,49
Remarkable Memorabilia,62,Cody Zeller,Charlotte Hornets,49
Remarkable Memorabilia,63,Shaquille O'Neal ,Orlando Magic,49
Remarkable Memorabilia,64,Gerald Henderson,Philadelphia 76ers,49
Remarkable Memorabilia,65,Serge Ibaka,Toronto Raptors,49
Remarkable Memorabilia,66,Derrick Favors,Utah Jazz,49
Remarkable Memorabilia,67,Kelly Oubre Jr.,Washington Wizards,49
Remarkable Memorabilia,68,Ryan Anderson,Houston Rockets,49
Remarkable Memorabilia,69,Wilson Chandler,Denver Nuggets,49
Remarkable Memorabilia,70,Clyde Drexler,Portland Trail Blazers,49
Remarkable Memorabilia,71,Thon Maker,Milwaukee Bucks,49
Remarkable Memorabilia,72,Eric Gordon,Houston Rockets,49
Remarkable Memorabilia,73,Rodney Hood,Cleveland Cavaliers,49
Remarkable Memorabilia,74,Jerami Grant,Oklahoma City Thunder,49
Remarkable Memorabilia,75,Herb Williams,Indiana Pacers,49
Remarkable Memorabilia Gold,1,Denzel Valentine,Chicago Bulls,10
Remarkable Memorabilia Gold,2,Dwight Powell,Dallas Mavericks,10
Remarkable Memorabilia Gold,3,Tony Parker,San Antonio Spurs,10
Remarkable Memorabilia Gold,4,Jaylen Brown,Boston Celtics,10
Remarkable Memorabilia Gold,5,Jusuf Nurkic,Portland Trail Blazers,10
Remarkable Memorabilia Gold,6,John Henson,Milwaukee Bucks,10
Remarkable Memorabilia Gold,7,Skal Labissiere,Sacramento Kings,10
Remarkable Memorabilia Gold,8,Jakob Poeltl,Toronto Raptors,10
Remarkable Memorabilia Gold,9,Mark Price,Cleveland Cavaliers,10
Remarkable Memorabilia Gold,10,Doug Collins,Philadelphia 76ers,10
Remarkable Memorabilia Gold,12,Jarell Martin,Memphis Grizzlies,10
Remarkable Memorabilia Gold,13,Kelly Tripucka,Detroit Pistons,10
Remarkable Memorabilia Gold,14,Julius Randle,Los Angeles Lakers,10
Remarkable Memorabilia Gold,15,Marcus Smart,Boston Celtics,10
Remarkable Memorabilia Gold,16,Kevin Johnson,Phoenix Suns,10
Remarkable Memorabilia Gold,17,Jason Kidd,Dallas Mavericks,10
Remarkable Memorabilia Gold,18,John Stockton,Utah Jazz,10
Remarkable Memorabilia Gold,19,Udonis Haslem,Miami Heat,10
Remarkable Memorabilia Gold,20,James Worthy,Los Angeles Lakers,10
Remarkable Memorabilia Gold,21,J.J. Barea,Dallas Mavericks,10
Remarkable Memorabilia Gold,22,Jrue Holiday,New Orleans Pelicans,10
Remarkable Memorabilia Gold,23,Marvin Williams,Charlotte Hornets,10
Remarkable Memorabilia Gold,24,Manu Ginobili,San Antonio Spurs,10
Remarkable Memorabilia Gold,25,Ben Simmons,Philadelphia 76ers,10
Remarkable Memorabilia Gold,26,Al Horford,Boston Celtics,5
Remarkable Memorabilia Gold,27,Taurean Prince,Atlanta Hawks,10
Remarkable Memorabilia Gold,29,Wesley Matthews,Dallas Mavericks,10
Remarkable Memorabilia Gold,30,Jordan Clarkson,Cleveland Cavaliers,10
Remarkable Memorabilia Gold,31,Alonzo Mourning,Charlotte Hornets,10
Remarkable Memorabilia Gold,32,LeBron James,Cleveland Cavaliers,10
Remarkable Memorabilia Gold,34,B.J. Armstrong,Chicago Bulls,10
Remarkable Memorabilia Gold,35,Rajon Rondo,New Orleans Pelicans,10
Remarkable Memorabilia Gold,36,Maurice Harkless,Portland Trail Blazers,10
Remarkable Memorabilia Gold,37,JJ Redick,Philadelphia 76ers,10
Remarkable Memorabilia Gold,38,Allen Crabbe,Brooklyn Nets,10
Remarkable Memorabilia Gold,39,Brook Lopez,Los Angeles Lakers,10
Remarkable Memorabilia Gold,40,LaMarcus Aldridge,San Antonio Spurs,10
Remarkable Memorabilia Gold,41,DeAndre Jordan,Los Angeles Clippers,10
Remarkable Memorabilia Gold,42,Andrei Kirilenko,Utah Jazz,5
Remarkable Memorabilia Gold,43,Ray Allen,Miami Heat,10
Remarkable Memorabilia Gold,44,Patrick Ewing,New York Knicks,10
Remarkable Memorabilia Gold,45,Sam Perkins,Dallas Mavericks,10
Remarkable Memorabilia Gold,46,Charlie Scott,Phoenix Suns,10
Remarkable Memorabilia Gold,47,Terry Rozier,Boston Celtics,10
Remarkable Memorabilia Gold,48,Nick Young,Golden State Warriors,10
Remarkable Memorabilia Gold,49,Willie Cauley-Stein,Sacramento Kings,10
Remarkable Memorabilia Gold,50,Andre Drummond,Detroit Pistons,10
Remarkable Memorabilia Gold,51,Gerald Green,Houston Rockets,5
Remarkable Memorabilia Gold,52,Pascal Siakam,Toronto Raptors,10
Remarkable Memorabilia Gold,53,Caris LeVert,Brooklyn Nets,10
Remarkable Memorabilia Gold,54,Darrell Griffith,Utah Jazz,10
Remarkable Memorabilia Gold,55,Dennis Schroder,Atlanta Hawks,10
Remarkable Memorabilia Gold,56,Rondae Hollis-Jefferson,Brooklyn Nets,10
Remarkable Memorabilia Gold,57,Tim Hardaway Jr.,New York Knicks,10
Remarkable Memorabilia Gold,58,Chris Paul,Houston Rockets,10
Remarkable Memorabilia Gold,59,Reggie Lewis,Boston Celtics,10
Remarkable Memorabilia Gold,60,Nicolas Batum,Charlotte Hornets,10
Remarkable Memorabilia Gold,61,Joe Ingles,Utah Jazz,10
Remarkable Memorabilia Gold,62,Cody Zeller,Charlotte Hornets,10
Remarkable Memorabilia Gold,63,Shaquille O'Neal ,Orlando Magic,5
Remarkable Memorabilia Gold,64,Gerald Henderson,Philadelphia 76ers,10
Remarkable Memorabilia Gold,65,Serge Ibaka,Toronto Raptors,10
Remarkable Memorabilia Gold,66,Derrick Favors,Utah Jazz,10
Remarkable Memorabilia Gold,67,Kelly Oubre Jr.,Washington Wizards,10
Remarkable Memorabilia Gold,68,Ryan Anderson,Houston Rockets,10
Remarkable Memorabilia Gold,69,Wilson Chandler,Denver Nuggets,10
Remarkable Memorabilia Gold,70,Clyde Drexler,Portland Trail Blazers,10
Remarkable Memorabilia Gold,71,Thon Maker,Milwaukee Bucks,10
Remarkable Memorabilia Gold,72,Eric Gordon,Houston Rockets,10
Remarkable Memorabilia Gold,73,Rodney Hood,Cleveland Cavaliers,10
Remarkable Memorabilia Gold,74,Jerami Grant,Oklahoma City Thunder,10
Remarkable Memorabilia Gold,75,Herb Williams,Indiana Pacers,10
Remarkable Memorabilia Platinum,1,Denzel Valentine,Chicago Bulls,1
Remarkable Memorabilia Platinum,2,Dwight Powell,Dallas Mavericks,1
Remarkable Memorabilia Platinum,3,Tony Parker,San Antonio Spurs,1
Remarkable Memorabilia Platinum,4,Jaylen Brown,Boston Celtics,1
Remarkable Memorabilia Platinum,5,Jusuf Nurkic,Portland Trail Blazers,1
Remarkable Memorabilia Platinum,6,John Henson,Milwaukee Bucks,1
Remarkable Memorabilia Platinum,7,Skal Labissiere,Sacramento Kings,1
Remarkable Memorabilia Platinum,8,Jakob Poeltl,Toronto Raptors,1
Remarkable Memorabilia Platinum,9,Mark Price,Cleveland Cavaliers,1
Remarkable Memorabilia Platinum,10,Doug Collins,Philadelphia 76ers,1
Remarkable Memorabilia Platinum,12,Jarell Martin,Memphis Grizzlies,1
Remarkable Memorabilia Platinum,13,Kelly Tripucka,Detroit Pistons,1
Remarkable Memorabilia Platinum,14,Julius Randle,Los Angeles Lakers,1
Remarkable Memorabilia Platinum,15,Marcus Smart,Boston Celtics,1
Remarkable Memorabilia Platinum,16,Kevin Johnson,Phoenix Suns,1
Remarkable Memorabilia Platinum,17,Jason Kidd,Dallas Mavericks,1
Remarkable Memorabilia Platinum,18,John Stockton,Utah Jazz,1
Remarkable Memorabilia Platinum,19,Udonis Haslem,Miami Heat,1
Remarkable Memorabilia Platinum,20,James Worthy,Los Angeles Lakers,1
Remarkable Memorabilia Platinum,21,J.J. Barea,Dallas Mavericks,1
Remarkable Memorabilia Platinum,22,Jrue Holiday,New Orleans Pelicans,1
Remarkable Memorabilia Platinum,23,Marvin Williams,Charlotte Hornets,1
Remarkable Memorabilia Platinum,24,Manu Ginobili,San Antonio Spurs,1
Remarkable Memorabilia Platinum,25,Ben Simmons,Philadelphia 76ers,1
Remarkable Memorabilia Platinum,26,Al Horford,Boston Celtics,1
Remarkable Memorabilia Platinum,27,Taurean Prince,Atlanta Hawks,1
Remarkable Memorabilia Platinum,28,Kobe Bryant,Los Angeles Lakers,1
Remarkable Memorabilia Platinum,29,Wesley Matthews,Dallas Mavericks,1
Remarkable Memorabilia Platinum,30,Jordan Clarkson,Cleveland Cavaliers,1
Remarkable Memorabilia Platinum,31,Alonzo Mourning,Charlotte Hornets,1
Remarkable Memorabilia Platinum,32,LeBron James,Cleveland Cavaliers,1
Remarkable Memorabilia Platinum,33,Wilt Chamberlain,Philadelphia 76ers,1
Remarkable Memorabilia Platinum,34,B.J. Armstrong,Chicago Bulls,1
Remarkable Memorabilia Platinum,35,Rajon Rondo,New Orleans Pelicans,1
Remarkable Memorabilia Platinum,36,Maurice Harkless,Portland Trail Blazers,1
Remarkable Memorabilia Platinum,37,JJ Redick,Philadelphia 76ers,1
Remarkable Memorabilia Platinum,38,Allen Crabbe,Brooklyn Nets,1
Remarkable Memorabilia Platinum,39,Brook Lopez,Los Angeles Lakers,1
Remarkable Memorabilia Platinum,40,LaMarcus Aldridge,San Antonio Spurs,1
Remarkable Memorabilia Platinum,41,DeAndre Jordan,Los Angeles Clippers,1
Remarkable Memorabilia Platinum,42,Andrei Kirilenko,Utah Jazz,1
Remarkable Memorabilia Platinum,43,Ray Allen,Miami Heat,1
Remarkable Memorabilia Platinum,44,Patrick Ewing,New York Knicks,1
Remarkable Memorabilia Platinum,45,Sam Perkins,Dallas Mavericks,1
Remarkable Memorabilia Platinum,46,Charlie Scott,Phoenix Suns,1
Remarkable Memorabilia Platinum,47,Terry Rozier,Boston Celtics,1
Remarkable Memorabilia Platinum,48,Nick Young,Golden State Warriors,1
Remarkable Memorabilia Platinum,49,Willie Cauley-Stein,Sacramento Kings,1
Remarkable Memorabilia Platinum,50,Andre Drummond,Detroit Pistons,1
Remarkable Memorabilia Platinum,51,Gerald Green,Houston Rockets,1
Remarkable Memorabilia Platinum,52,Pascal Siakam,Toronto Raptors,1
Remarkable Memorabilia Platinum,53,Caris LeVert,Brooklyn Nets,1
Remarkable Memorabilia Platinum,54,Darrell Griffith,Utah Jazz,1
Remarkable Memorabilia Platinum,55,Dennis Schroder,Atlanta Hawks,1
Remarkable Memorabilia Platinum,56,Rondae Hollis-Jefferson,Brooklyn Nets,1
Remarkable Memorabilia Platinum,57,Tim Hardaway Jr.,New York Knicks,1
Remarkable Memorabilia Platinum,58,Chris Paul,Houston Rockets,1
