Card Set,Number,Player,Team,Seq.
Base,1,Aaron Gordon,Orlando Magic,99
Base,2,Al Horford,Boston Celtics,99
Base,3,Andre Drummond,Detroit Pistons,99
Base,4,Andrew Wiggins,Minnesota Timberwolves,99
Base,5,Anthony Davis,New Orleans Pelicans,99
Base,6,Avery Bradley,Los Angeles Clippers,99
Base,7,Ben Simmons,Philadelphia 76ers,99
Base,8,Blake Griffin,Detroit Pistons,99
Base,9,Bradley Beal,Washington Wizards,99
Base,10,Brandon Ingram,Los Angeles Lakers,99
Base,11,Buddy Hield,Sacramento Kings,99
Base,12,CJ McCollum,Portland Trail Blazers,99
Base,13,Carmelo Anthony,Oklahoma City Thunder,99
Base,14,Chris Paul,Houston Rockets,99
Base,15,Clint Capela,Houston Rockets,99
Base,16,Damian Lillard,Portland Trail Blazers,99
Base,17,D'Angelo Russell,Brooklyn Nets,99
Base,18,Dario Saric,Philadelphia 76ers,99
Base,19,De'Aaron Fox,Sacramento Kings,99
Base,20,DeAndre Jordan,Los Angeles Clippers,99
Base,21,DeMar DeRozan,Toronto Raptors,99
Base,22,DeMarcus Cousins,New Orleans Pelicans,99
Base,23,Dennis Schroder,Atlanta Hawks,99
Base,24,Dennis Smith Jr.,Dallas Mavericks,99
Base,25,Derrick Favors,Utah Jazz,99
Base,26,Derrick Rose,Minnesota Timberwolves,99
Base,27,Devin Booker,Phoenix Suns,99
Base,28,Dirk Nowitzki,Dallas Mavericks,99
Base,29,Donovan Mitchell,Utah Jazz,99
Base,30,Draymond Green,Golden State Warriors,99
Base,31,Dwight Howard,Orlando Magic,99
Base,32,Dwyane Wade,Miami Heat,99
Base,33,Enes Kanter,New York Knicks,99
Base,34,Eric Bledsoe,Milwaukee Bucks,99
Base,35,Eric Gordon,Houston Rockets,99
Base,36,Evan Fournier,Orlando Magic,99
Base,37,George Hill,Cleveland Cavaliers,99
Base,38,Giannis Antetokounmpo,Milwaukee Bucks,99
Base,39,Goran Dragic,Miami Heat,99
Base,40,Gordon Hayward,Boston Celtics,99
Base,41,Harrison Barnes,Dallas Mavericks,99
Base,42,Hassan Whiteside,Miami Heat,99
Base,43,Jamal Murray,Denver Nuggets,99
Base,44,James Harden,Houston Rockets,99
Base,45,Jayson Tatum,Boston Celtics,99
Base,46,Jimmy Butler,Minnesota Timberwolves,99
Base,47,Joel Embiid,Philadelphia 76ers,99
Base,48,John Wall,Washington Wizards,99
Base,49,Jonas Valanciunas,Toronto Raptors,99
Base,50,Jrue Holiday,New Orleans Pelicans,99
Base,51,Julius Randle,Los Angeles Lakers,99
Base,52,Jusuf Nurkic,Portland Trail Blazers,99
Base,53,Karl-Anthony Towns,Minnesota Timberwolves,99
Base,54,Kawhi Leonard,San Antonio Spurs,99
Base,55,Kemba Walker,Charlotte Hornets,99
Base,56,Kent Bazemore,Atlanta Hawks,99
Base,57,Kevin Durant,Golden State Warriors,99
Base,58,Kevin Love,Cleveland Cavaliers,99
Base,59,Khris Middleton,Milwaukee Bucks,99
Base,60,Klay Thompson,Golden State Warriors,99
Base,61,Kris Dunn,Chicago Bulls,99
Base,62,Kristaps Porzingis,New York Knicks,99
Base,63,Kyle Kuzma,Los Angeles Lakers,99
Base,64,Kyle Lowry,Toronto Raptors,99
Base,65,Kyrie Irving,Boston Celtics,99
Base,66,LaMarcus Aldridge,San Antonio Spurs,99
Base,67,Larry Nance Jr.,Cleveland Cavaliers,99
Base,68,Lauri Markkanen,Chicago Bulls,99
Base,69,LeBron James,Cleveland Cavaliers,99
Base,70,Lonzo Ball,Los Angeles Lakers,99
Base,71,Lou Williams,Los Angeles Clippers,99
Base,72,Marc Gasol,Memphis Grizzlies,99
Base,73,Markelle Fultz,Philadelphia 76ers,99
Base,74,MarShon Brooks,Memphis Grizzlies,99
Base,75,Michael Beasley,New York Knicks,99
Base,76,Mike Conley,Memphis Grizzlies,99
Base,77,Myles Turner,Indiana Pacers,99
Base,78,Nicolas Batum,Charlotte Hornets,99
Base,79,Nikola Jokic,Denver Nuggets,99
Base,80,Nikola Vucevic,Orlando Magic,99
Base,81,Otto Porter Jr.,Washington Wizards,99
Base,82,Pau Gasol,San Antonio Spurs,99
Base,83,Paul George,Oklahoma City Thunder,99
Base,84,Paul Millsap,Denver Nuggets,99
Base,85,Reggie Jackson,Detroit Pistons,99
Base,86,Ricky Rubio,Utah Jazz,99
Base,87,Rondae Hollis-Jefferson,Brooklyn Nets,99
Base,88,Rudy Gay,San Antonio Spurs,99
Base,89,Rudy Gobert,Utah Jazz,99
Base,90,Russell Westbrook,Oklahoma City Thunder,99
Base,91,Spencer Dinwiddie,Brooklyn Nets,99
Base,92,Stephen Curry,Golden State Warriors,99
Base,93,TJ Warren,Phoenix Suns,99
Base,94,Taurean Prince,Atlanta Hawks,99
Base,95,Thaddeus Young,Indiana Pacers,99
Base,96,Tyson Chandler,Phoenix Suns,99
Base,97,Victor Oladipo,Indiana Pacers,99
Base,98,Wesley Matthews,Dallas Mavericks,99
Base,99,Willie Cauley-Stein,Sacramento Kings,99
Base,100,Zach LaVine,Chicago Bulls,99
Base Holo Gold,1,Aaron Gordon,Orlando Magic,10
Base Holo Gold,2,Al Horford,Boston Celtics,10
Base Holo Gold,3,Andre Drummond,Detroit Pistons,10
Base Holo Gold,4,Andrew Wiggins,Minnesota Timberwolves,10
Base Holo Gold,5,Anthony Davis,New Orleans Pelicans,10
Base Holo Gold,6,Avery Bradley,Los Angeles Clippers,10
Base Holo Gold,7,Ben Simmons,Philadelphia 76ers,10
Base Holo Gold,8,Blake Griffin,Detroit Pistons,10
Base Holo Gold,9,Bradley Beal,Washington Wizards,10
Base Holo Gold,10,Brandon Ingram,Los Angeles Lakers,10
Base Holo Gold,11,Buddy Hield,Sacramento Kings,10
Base Holo Gold,12,CJ McCollum,Portland Trail Blazers,10
Base Holo Gold,13,Carmelo Anthony,Oklahoma City Thunder,10
Base Holo Gold,14,Chris Paul,Houston Rockets,10
Base Holo Gold,15,Clint Capela,Houston Rockets,10
Base Holo Gold,16,Damian Lillard,Portland Trail Blazers,10
Base Holo Gold,17,D'Angelo Russell,Brooklyn Nets,10
Base Holo Gold,18,Dario Saric,Philadelphia 76ers,10
Base Holo Gold,19,De'Aaron Fox,Sacramento Kings,10
Base Holo Gold,20,DeAndre Jordan,Los Angeles Clippers,10
Base Holo Gold,21,DeMar DeRozan,Toronto Raptors,10
Base Holo Gold,22,DeMarcus Cousins,New Orleans Pelicans,10
Base Holo Gold,23,Dennis Schroder,Atlanta Hawks,10
Base Holo Gold,24,Dennis Smith Jr.,Dallas Mavericks,10
Base Holo Gold,25,Derrick Favors,Utah Jazz,10
Base Holo Gold,26,Derrick Rose,Minnesota Timberwolves,10
Base Holo Gold,27,Devin Booker,Phoenix Suns,10
Base Holo Gold,28,Dirk Nowitzki,Dallas Mavericks,10
Base Holo Gold,29,Donovan Mitchell,Utah Jazz,10
Base Holo Gold,30,Draymond Green,Golden State Warriors,10
Base Holo Gold,31,Dwight Howard,Orlando Magic,10
Base Holo Gold,32,Dwyane Wade,Miami Heat,10
Base Holo Gold,33,Enes Kanter,New York Knicks,10
Base Holo Gold,34,Eric Bledsoe,Milwaukee Bucks,10
Base Holo Gold,35,Eric Gordon,Houston Rockets,10
Base Holo Gold,36,Evan Fournier,Orlando Magic,10
Base Holo Gold,37,George Hill,Cleveland Cavaliers,10
Base Holo Gold,38,Giannis Antetokounmpo,Milwaukee Bucks,10
Base Holo Gold,39,Goran Dragic,Miami Heat,10
Base Holo Gold,40,Gordon Hayward,Boston Celtics,10
Base Holo Gold,41,Harrison Barnes,Dallas Mavericks,10
Base Holo Gold,42,Hassan Whiteside,Miami Heat,10
Base Holo Gold,43,Jamal Murray,Denver Nuggets,10
Base Holo Gold,44,James Harden,Houston Rockets,10
Base Holo Gold,45,Jayson Tatum,Boston Celtics,10
Base Holo Gold,46,Jimmy Butler,Minnesota Timberwolves,10
Base Holo Gold,47,Joel Embiid,Philadelphia 76ers,10
Base Holo Gold,48,John Wall,Washington Wizards,10
Base Holo Gold,49,Jonas Valanciunas,Toronto Raptors,10
Base Holo Gold,50,Jrue Holiday,New Orleans Pelicans,10
Base Holo Gold,51,Julius Randle,Los Angeles Lakers,10
Base Holo Gold,52,Jusuf Nurkic,Portland Trail Blazers,10
Base Holo Gold,53,Karl-Anthony Towns,Minnesota Timberwolves,10
Base Holo Gold,54,Kawhi Leonard,San Antonio Spurs,10
Base Holo Gold,55,Kemba Walker,Charlotte Hornets,10
Base Holo Gold,56,Kent Bazemore,Atlanta Hawks,10
Base Holo Gold,57,Kevin Durant,Golden State Warriors,10
Base Holo Gold,58,Kevin Love,Cleveland Cavaliers,10
Base Holo Gold,59,Khris Middleton,Milwaukee Bucks,10
Base Holo Gold,60,Klay Thompson,Golden State Warriors,10
Base Holo Gold,61,Kris Dunn,Chicago Bulls,10
Base Holo Gold,62,Kristaps Porzingis,New York Knicks,10
Base Holo Gold,63,Kyle Kuzma,Los Angeles Lakers,10
Base Holo Gold,64,Kyle Lowry,Toronto Raptors,10
Base Holo Gold,65,Kyrie Irving,Boston Celtics,10
Base Holo Gold,66,LaMarcus Aldridge,San Antonio Spurs,10
Base Holo Gold,67,Larry Nance Jr.,Cleveland Cavaliers,10
Base Holo Gold,68,Lauri Markkanen,Chicago Bulls,10
Base Holo Gold,69,LeBron James,Cleveland Cavaliers,10
Base Holo Gold,70,Lonzo Ball,Los Angeles Lakers,10
Base Holo Gold,71,Lou Williams,Los Angeles Clippers,10
Base Holo Gold,72,Marc Gasol,Memphis Grizzlies,10
Base Holo Gold,73,Markelle Fultz,Philadelphia 76ers,10
Base Holo Gold,74,MarShon Brooks,Memphis Grizzlies,10
Base Holo Gold,75,Michael Beasley,New York Knicks,10
Base Holo Gold,76,Mike Conley,Memphis Grizzlies,10
Base Holo Gold,77,Myles Turner,Indiana Pacers,10
Base Holo Gold,78,Nicolas Batum,Charlotte Hornets,10
Base Holo Gold,79,Nikola Jokic,Denver Nuggets,10
Base Holo Gold,80,Nikola Vucevic,Orlando Magic,10
Base Holo Gold,81,Otto Porter Jr.,Washington Wizards,10
Base Holo Gold,82,Pau Gasol,San Antonio Spurs,10
Base Holo Gold,83,Paul George,Oklahoma City Thunder,10
Base Holo Gold,84,Paul Millsap,Denver Nuggets,10
Base Holo Gold,85,Reggie Jackson,Detroit Pistons,10
Base Holo Gold,86,Ricky Rubio,Utah Jazz,10
Base Holo Gold,87,Rondae Hollis-Jefferson,Brooklyn Nets,10
Base Holo Gold,88,Rudy Gay,San Antonio Spurs,10
Base Holo Gold,89,Rudy Gobert,Utah Jazz,10
Base Holo Gold,90,Russell Westbrook,Oklahoma City Thunder,10
Base Holo Gold,91,Spencer Dinwiddie,Brooklyn Nets,10
Base Holo Gold,92,Stephen Curry,Golden State Warriors,10
Base Holo Gold,93,TJ Warren,Phoenix Suns,10
Base Holo Gold,94,Taurean Prince,Atlanta Hawks,10
Base Holo Gold,95,Thaddeus Young,Indiana Pacers,10
Base Holo Gold,96,Tyson Chandler,Phoenix Suns,10
Base Holo Gold,97,Victor Oladipo,Indiana Pacers,10
Base Holo Gold,98,Wesley Matthews,Dallas Mavericks,10
Base Holo Gold,99,Willie Cauley-Stein,Sacramento Kings,10
Base Holo Gold,100,Zach LaVine,Chicago Bulls,10
Base Holo Silver,1,Aaron Gordon,Orlando Magic,49
Base Holo Silver,2,Al Horford,Boston Celtics,49
Base Holo Silver,3,Andre Drummond,Detroit Pistons,49
Base Holo Silver,4,Andrew Wiggins,Minnesota Timberwolves,49
Base Holo Silver,5,Anthony Davis,New Orleans Pelicans,49
Base Holo Silver,6,Avery Bradley,Los Angeles Clippers,49
Base Holo Silver,7,Ben Simmons,Philadelphia 76ers,49
Base Holo Silver,8,Blake Griffin,Detroit Pistons,49
Base Holo Silver,9,Bradley Beal,Washington Wizards,49
Base Holo Silver,10,Brandon Ingram,Los Angeles Lakers,49
Base Holo Silver,11,Buddy Hield,Sacramento Kings,49
Base Holo Silver,12,CJ McCollum,Portland Trail Blazers,49
Base Holo Silver,13,Carmelo Anthony,Oklahoma City Thunder,49
Base Holo Silver,14,Chris Paul,Houston Rockets,49
Base Holo Silver,15,Clint Capela,Houston Rockets,49
Base Holo Silver,16,Damian Lillard,Portland Trail Blazers,49
Base Holo Silver,17,D'Angelo Russell,Brooklyn Nets,49
Base Holo Silver,18,Dario Saric,Philadelphia 76ers,49
Base Holo Silver,19,De'Aaron Fox,Sacramento Kings,49
Base Holo Silver,20,DeAndre Jordan,Los Angeles Clippers,49
Base Holo Silver,21,DeMar DeRozan,Toronto Raptors,49
Base Holo Silver,22,DeMarcus Cousins,New Orleans Pelicans,49
Base Holo Silver,23,Dennis Schroder,Atlanta Hawks,49
Base Holo Silver,24,Dennis Smith Jr.,Dallas Mavericks,49
Base Holo Silver,25,Derrick Favors,Utah Jazz,49
Base Holo Silver,26,Derrick Rose,Minnesota Timberwolves,49
Base Holo Silver,27,Devin Booker,Phoenix Suns,49
Base Holo Silver,28,Dirk Nowitzki,Dallas Mavericks,49
Base Holo Silver,29,Donovan Mitchell,Utah Jazz,49
Base Holo Silver,30,Draymond Green,Golden State Warriors,49
Base Holo Silver,31,Dwight Howard,Orlando Magic,49
Base Holo Silver,32,Dwyane Wade,Miami Heat,49
Base Holo Silver,33,Enes Kanter,New York Knicks,49
Base Holo Silver,34,Eric Bledsoe,Milwaukee Bucks,49
Base Holo Silver,35,Eric Gordon,Houston Rockets,49
Base Holo Silver,36,Evan Fournier,Orlando Magic,49
Base Holo Silver,37,George Hill,Cleveland Cavaliers,49
Base Holo Silver,38,Giannis Antetokounmpo,Milwaukee Bucks,49
Base Holo Silver,39,Goran Dragic,Miami Heat,49
Base Holo Silver,40,Gordon Hayward,Boston Celtics,49
Base Holo Silver,41,Harrison Barnes,Dallas Mavericks,49
Base Holo Silver,42,Hassan Whiteside,Miami Heat,49
Base Holo Silver,43,Jamal Murray,Denver Nuggets,49
Base Holo Silver,44,James Harden,Houston Rockets,49
Base Holo Silver,45,Jayson Tatum,Boston Celtics,49
Base Holo Silver,46,Jimmy Butler,Minnesota Timberwolves,49
Base Holo Silver,47,Joel Embiid,Philadelphia 76ers,49
Base Holo Silver,48,John Wall,Washington Wizards,49
Base Holo Silver,49,Jonas Valanciunas,Toronto Raptors,49
Base Holo Silver,50,Jrue Holiday,New Orleans Pelicans,49
Base Holo Silver,51,Julius Randle,Los Angeles Lakers,49
Base Holo Silver,52,Jusuf Nurkic,Portland Trail Blazers,49
Base Holo Silver,53,Karl-Anthony Towns,Minnesota Timberwolves,49
Base Holo Silver,54,Kawhi Leonard,San Antonio Spurs,49
Base Holo Silver,55,Kemba Walker,Charlotte Hornets,49
Base Holo Silver,56,Kent Bazemore,Atlanta Hawks,49
Base Holo Silver,57,Kevin Durant,Golden State Warriors,49
Base Holo Silver,58,Kevin Love,Cleveland Cavaliers,49
Base Holo Silver,59,Khris Middleton,Milwaukee Bucks,49
Base Holo Silver,60,Klay Thompson,Golden State Warriors,49
Base Holo Silver,61,Kris Dunn,Chicago Bulls,49
Base Holo Silver,62,Kristaps Porzingis,New York Knicks,49
Base Holo Silver,63,Kyle Kuzma,Los Angeles Lakers,49
Base Holo Silver,64,Kyle Lowry,Toronto Raptors,49
Base Holo Silver,65,Kyrie Irving,Boston Celtics,49
Base Holo Silver,66,LaMarcus Aldridge,San Antonio Spurs,49
Base Holo Silver,67,Larry Nance Jr.,Cleveland Cavaliers,49
Base Holo Silver,68,Lauri Markkanen,Chicago Bulls,49
Base Holo Silver,69,LeBron James,Cleveland Cavaliers,49
Base Holo Silver,70,Lonzo Ball,Los Angeles Lakers,49
Base Holo Silver,71,Lou Williams,Los Angeles Clippers,49
Base Holo Silver,72,Marc Gasol,Memphis Grizzlies,49
Base Holo Silver,73,Markelle Fultz,Philadelphia 76ers,49
Base Holo Silver,74,MarShon Brooks,Memphis Grizzlies,49
Base Holo Silver,75,Michael Beasley,New York Knicks,49
Base Holo Silver,76,Mike Conley,Memphis Grizzlies,49
Base Holo Silver,77,Myles Turner,Indiana Pacers,49
Base Holo Silver,78,Nicolas Batum,Charlotte Hornets,49
Base Holo Silver,79,Nikola Jokic,Denver Nuggets,49
Base Holo Silver,80,Nikola Vucevic,Orlando Magic,49
Base Holo Silver,81,Otto Porter Jr.,Washington Wizards,49
Base Holo Silver,82,Pau Gasol,San Antonio Spurs,49
Base Holo Silver,83,Paul George,Oklahoma City Thunder,49
Base Holo Silver,84,Paul Millsap,Denver Nuggets,49
Base Holo Silver,85,Reggie Jackson,Detroit Pistons,49
Base Holo Silver,86,Ricky Rubio,Utah Jazz,49
Base Holo Silver,87,Rondae Hollis-Jefferson,Brooklyn Nets,49
Base Holo Silver,88,Rudy Gay,San Antonio Spurs,49
Base Holo Silver,89,Rudy Gobert,Utah Jazz,49
Base Holo Silver,90,Russell Westbrook,Oklahoma City Thunder,49
Base Holo Silver,91,Spencer Dinwiddie,Brooklyn Nets,49
Base Holo Silver,92,Stephen Curry,Golden State Warriors,49
Base Holo Silver,93,TJ Warren,Phoenix Suns,49
Base Holo Silver,94,Taurean Prince,Atlanta Hawks,49
Base Holo Silver,95,Thaddeus Young,Indiana Pacers,49
Base Holo Silver,96,Tyson Chandler,Phoenix Suns,49
Base Holo Silver,97,Victor Oladipo,Indiana Pacers,49
Base Holo Silver,98,Wesley Matthews,Dallas Mavericks,49
Base Holo Silver,99,Willie Cauley-Stein,Sacramento Kings,49
Base Holo Silver,100,Zach LaVine,Chicago Bulls,49
Base Platinum,1,Aaron Gordon,Orlando Magic,1
Base Platinum,2,Al Horford,Boston Celtics,1
Base Platinum,3,Andre Drummond,Detroit Pistons,1
Base Platinum,4,Andrew Wiggins,Minnesota Timberwolves,1
Base Platinum,5,Anthony Davis,New Orleans Pelicans,1
Base Platinum,6,Avery Bradley,Los Angeles Clippers,1
Base Platinum,7,Ben Simmons,Philadelphia 76ers,1
Base Platinum,8,Blake Griffin,Detroit Pistons,1
Base Platinum,9,Bradley Beal,Washington Wizards,1
Base Platinum,10,Brandon Ingram,Los Angeles Lakers,1
Base Platinum,11,Buddy Hield,Sacramento Kings,1
Base Platinum,12,CJ McCollum,Portland Trail Blazers,1
Base Platinum,13,Carmelo Anthony,Oklahoma City Thunder,1
Base Platinum,14,Chris Paul,Houston Rockets,1
Base Platinum,15,Clint Capela,Houston Rockets,1
Base Platinum,16,Damian Lillard,Portland Trail Blazers,1
Base Platinum,17,D'Angelo Russell,Brooklyn Nets,1
Base Platinum,18,Dario Saric,Philadelphia 76ers,1
Base Platinum,19,De'Aaron Fox,Sacramento Kings,1
Base Platinum,20,DeAndre Jordan,Los Angeles Clippers,1
Base Platinum,21,DeMar DeRozan,Toronto Raptors,1
Base Platinum,22,DeMarcus Cousins,New Orleans Pelicans,1
Base Platinum,23,Dennis Schroder,Atlanta Hawks,1
Base Platinum,24,Dennis Smith Jr.,Dallas Mavericks,1
Base Platinum,25,Derrick Favors,Utah Jazz,1
Base Platinum,26,Derrick Rose,Minnesota Timberwolves,1
Base Platinum,27,Devin Booker,Phoenix Suns,1
Base Platinum,28,Dirk Nowitzki,Dallas Mavericks,1
Base Platinum,29,Donovan Mitchell,Utah Jazz,1
Base Platinum,30,Draymond Green,Golden State Warriors,1
Base Platinum,31,Dwight Howard,Orlando Magic,1
Base Platinum,32,Dwyane Wade,Miami Heat,1
Base Platinum,33,Enes Kanter,New York Knicks,1
Base Platinum,34,Eric Bledsoe,Milwaukee Bucks,1
Base Platinum,35,Eric Gordon,Houston Rockets,1
Base Platinum,36,Evan Fournier,Orlando Magic,1
Base Platinum,37,George Hill,Cleveland Cavaliers,1
Base Platinum,38,Giannis Antetokounmpo,Milwaukee Bucks,1
Base Platinum,39,Goran Dragic,Miami Heat,1
Base Platinum,40,Gordon Hayward,Boston Celtics,1
Base Platinum,41,Harrison Barnes,Dallas Mavericks,1
Base Platinum,42,Hassan Whiteside,Miami Heat,1
Base Platinum,43,Jamal Murray,Denver Nuggets,1
Base Platinum,44,James Harden,Houston Rockets,1
Base Platinum,45,Jayson Tatum,Boston Celtics,1
Base Platinum,46,Jimmy Butler,Minnesota Timberwolves,1
Base Platinum,47,Joel Embiid,Philadelphia 76ers,1
Base Platinum,48,John Wall,Washington Wizards,1
Base Platinum,49,Jonas Valanciunas,Toronto Raptors,1
Base Platinum,50,Jrue Holiday,New Orleans Pelicans,1
Base Platinum,51,Julius Randle,Los Angeles Lakers,1
Base Platinum,52,Jusuf Nurkic,Portland Trail Blazers,1
Base Platinum,53,Karl-Anthony Towns,Minnesota Timberwolves,1
Base Platinum,54,Kawhi Leonard,San Antonio Spurs,1
Base Platinum,55,Kemba Walker,Charlotte Hornets,1
Base Platinum,56,Kent Bazemore,Atlanta Hawks,1
Base Platinum,57,Kevin Durant,Golden State Warriors,1
Base Platinum,58,Kevin Love,Cleveland Cavaliers,1
Base Platinum,59,Khris Middleton,Milwaukee Bucks,1
Base Platinum,60,Klay Thompson,Golden State Warriors,1
Base Platinum,61,Kris Dunn,Chicago Bulls,1
Base Platinum,62,Kristaps Porzingis,New York Knicks,1
Base Platinum,63,Kyle Kuzma,Los Angeles Lakers,1
Base Platinum,64,Kyle Lowry,Toronto Raptors,1
Base Platinum,65,Kyrie Irving,Boston Celtics,1
Base Platinum,66,LaMarcus Aldridge,San Antonio Spurs,1
Base Platinum,67,Larry Nance Jr.,Cleveland Cavaliers,1
Base Platinum,68,Lauri Markkanen,Chicago Bulls,1
Base Platinum,69,LeBron James,Cleveland Cavaliers,1
Base Platinum,70,Lonzo Ball,Los Angeles Lakers,1
Base Platinum,71,Lou Williams,Los Angeles Clippers,1
Base Platinum,72,Marc Gasol,Memphis Grizzlies,1
Base Platinum,73,Markelle Fultz,Philadelphia 76ers,1
Base Platinum,74,MarShon Brooks,Memphis Grizzlies,1
Base Platinum,75,Michael Beasley,New York Knicks,1
Base Platinum,76,Mike Conley,Memphis Grizzlies,1
Base Platinum,77,Myles Turner,Indiana Pacers,1
Base Platinum,78,Nicolas Batum,Charlotte Hornets,1
Base Platinum,79,Nikola Jokic,Denver Nuggets,1
Base Platinum,80,Nikola Vucevic,Orlando Magic,1
Base Platinum,81,Otto Porter Jr.,Washington Wizards,1
Base Platinum,82,Pau Gasol,San Antonio Spurs,1
