Card Set,Number,Player,Team,Seq.
Select Swatches Rookies Gold,29,R.J. Hunter,Boston Celtics,10
Select Swatches Rookies Gold,30,Anthony Brown,Los Angeles Lakers,10
Select Swatches Rookies Orange,1,Jahlil Okafor,Philadelphia 76ers,60
Select Swatches Rookies Orange,2,Mario Hezonja,Orlando Magic,60
Select Swatches Rookies Orange,3,Justise Winslow,Miami Heat,60
Select Swatches Rookies Orange,4,Frank Kaminsky,Charlotte Hornets,60
Select Swatches Rookies Orange,5,Karl-Anthony Towns,Minnesota Timberwolves,60
Select Swatches Rookies Orange,6,Jerian Grant,New York Knicks,60
Select Swatches Rookies Orange,7,Delon Wright,Toronto Raptors,60
Select Swatches Rookies Orange,8,Willie Cauley-Stein,Sacramento Kings,60
Select Swatches Rookies Orange,10,D'Angelo Russell,Los Angeles Lakers,60
Select Swatches Rookies Orange,11,Kelly Oubre Jr.,Washington Wizards,60
Select Swatches Rookies Orange,12,Terry Rozier,Boston Celtics,60
Select Swatches Rookies Orange,13,Stanley Johnson,Detroit Pistons,60
Select Swatches Rookies Orange,14,Sam Dekker,Houston Rockets,60
Select Swatches Rookies Orange,15,Jordan Mickey,Boston Celtics,60
Select Swatches Rookies Orange,16,Emmanuel Mudiay,Denver Nuggets,60
Select Swatches Rookies Orange,17,Chris McCullough,Brooklyn Nets,60
Select Swatches Rookies Orange,18,Kevon Looney,Golden State Warriors,60
Select Swatches Rookies Orange,19,Tyus Jones,Minnesota Timberwolves,60
Select Swatches Rookies Orange,20,Devin Booker,Phoenix Suns,60
Select Swatches Rookies Orange,21,Rondae Hollis-Jefferson,Brooklyn Nets,60
Select Swatches Rookies Orange,22,Kristaps Porzingis,New York Knicks,60
Select Swatches Rookies Orange,23,Myles Turner,Indiana Pacers,60
Select Swatches Rookies Orange,24,Trey Lyles,Utah Jazz,60
Select Swatches Rookies Orange,25,Bobby Portis,Chicago Bulls,60
Select Swatches Rookies Orange,26,Justin Anderson,Dallas Mavericks,60
Select Swatches Rookies Orange,27,Cameron Payne,Oklahoma City Thunder,60
Select Swatches Rookies Orange,28,Jarell Martin,Memphis Grizzlies,60
Select Swatches Rookies Orange,29,R.J. Hunter,Boston Celtics,60
Select Swatches Rookies Orange,30,Anthony Brown,Los Angeles Lakers,60
Select Swatches Rookies Purple,1,Jahlil Okafor,Philadelphia 76ers,99
Select Swatches Rookies Purple,2,Mario Hezonja,Orlando Magic,99
Select Swatches Rookies Purple,3,Justise Winslow,Miami Heat,99
Select Swatches Rookies Purple,4,Frank Kaminsky,Charlotte Hornets,99
Select Swatches Rookies Purple,5,Karl-Anthony Towns,Minnesota Timberwolves,99
Select Swatches Rookies Purple,6,Jerian Grant,New York Knicks,99
Select Swatches Rookies Purple,7,Delon Wright,Toronto Raptors,99
Select Swatches Rookies Purple,8,Willie Cauley-Stein,Sacramento Kings,99
Select Swatches Rookies Purple,10,D'Angelo Russell,Los Angeles Lakers,99
Select Swatches Rookies Purple,11,Kelly Oubre Jr.,Washington Wizards,99
Select Swatches Rookies Purple,12,Terry Rozier,Boston Celtics,99
Select Swatches Rookies Purple,13,Stanley Johnson,Detroit Pistons,99
Select Swatches Rookies Purple,14,Sam Dekker,Houston Rockets,99
Select Swatches Rookies Purple,15,Jordan Mickey,Boston Celtics,99
Select Swatches Rookies Purple,16,Emmanuel Mudiay,Denver Nuggets,99
Select Swatches Rookies Purple,17,Chris McCullough,Brooklyn Nets,99
Select Swatches Rookies Purple,18,Kevon Looney,Golden State Warriors,99
Select Swatches Rookies Purple,19,Tyus Jones,Minnesota Timberwolves,99
Select Swatches Rookies Purple,20,Devin Booker,Phoenix Suns,99
Select Swatches Rookies Purple,21,Rondae Hollis-Jefferson,Brooklyn Nets,99
Select Swatches Rookies Purple,22,Kristaps Porzingis,New York Knicks,99
Select Swatches Rookies Purple,23,Myles Turner,Indiana Pacers,99
Select Swatches Rookies Purple,24,Trey Lyles,Utah Jazz,99
Select Swatches Rookies Purple,25,Bobby Portis,Chicago Bulls,99
Select Swatches Rookies Purple,26,Justin Anderson,Dallas Mavericks,99
Select Swatches Rookies Purple,27,Cameron Payne,Oklahoma City Thunder,99
Select Swatches Rookies Purple,28,Jarell Martin,Memphis Grizzlies,99
Select Swatches Rookies Purple,29,R.J. Hunter,Boston Celtics,99
Select Swatches Rookies Purple,30,Anthony Brown,Los Angeles Lakers,99
Select Swatches Rookies Tie-Dye,1,Jahlil Okafor,Philadelphia 76ers,25
Select Swatches Rookies Tie-Dye,2,Mario Hezonja,Orlando Magic,25
Select Swatches Rookies Tie-Dye,3,Justise Winslow,Miami Heat,25
Select Swatches Rookies Tie-Dye,4,Frank Kaminsky,Charlotte Hornets,25
Select Swatches Rookies Tie-Dye,5,Karl-Anthony Towns,Minnesota Timberwolves,25
Select Swatches Rookies Tie-Dye,6,Jerian Grant,New York Knicks,25
Select Swatches Rookies Tie-Dye,7,Delon Wright,Toronto Raptors,25
Select Swatches Rookies Tie-Dye,8,Willie Cauley-Stein,Sacramento Kings,25
Select Swatches Rookies Tie-Dye,10,D'Angelo Russell,Los Angeles Lakers,25
Select Swatches Rookies Tie-Dye,11,Kelly Oubre Jr.,Washington Wizards,25
Select Swatches Rookies Tie-Dye,12,Terry Rozier,Boston Celtics,25
Select Swatches Rookies Tie-Dye,13,Stanley Johnson,Detroit Pistons,25
Select Swatches Rookies Tie-Dye,14,Sam Dekker,Houston Rockets,25
Select Swatches Rookies Tie-Dye,15,Jordan Mickey,Boston Celtics,25
Select Swatches Rookies Tie-Dye,16,Emmanuel Mudiay,Denver Nuggets,25
Select Swatches Rookies Tie-Dye,17,Chris McCullough,Brooklyn Nets,25
Select Swatches Rookies Tie-Dye,18,Kevon Looney,Golden State Warriors,25
Select Swatches Rookies Tie-Dye,19,Tyus Jones,Minnesota Timberwolves,25
Select Swatches Rookies Tie-Dye,20,Devin Booker,Phoenix Suns,25
Select Swatches Rookies Tie-Dye,21,Rondae Hollis-Jefferson,Brooklyn Nets,25
Select Swatches Rookies Tie-Dye,22,Kristaps Porzingis,New York Knicks,25
Select Swatches Rookies Tie-Dye,23,Myles Turner,Indiana Pacers,25
Select Swatches Rookies Tie-Dye,24,Trey Lyles,Utah Jazz,25
Select Swatches Rookies Tie-Dye,25,Bobby Portis,Chicago Bulls,25
Select Swatches Rookies Tie-Dye,26,Justin Anderson,Dallas Mavericks,25
Select Swatches Rookies Tie-Dye,27,Cameron Payne,Oklahoma City Thunder,25
Select Swatches Rookies Tie-Dye,28,Jarell Martin,Memphis Grizzlies,25
Select Swatches Rookies Tie-Dye,29,R.J. Hunter,Boston Celtics,25
Select Swatches Rookies Tie-Dye,30,Anthony Brown,Los Angeles Lakers,25
Select Swatches,1,John Wall,Washington Wizards,99
Select Swatches,2,Manu Ginobili,San Antonio Spurs,60
Select Swatches,3,Kevin Durant,Oklahoma City Thunder,60
Select Swatches,4,Zach LaVine,Minnesota Timberwolves,60
Select Swatches,5,Chris Bosh,Miami Heat,149
Select Swatches,6,Paul George,Indiana Pacers,60
Select Swatches,7,Rodney Hood,Utah Jazz,99
Select Swatches,8,Kevin Love,Cleveland Cavaliers,60
Select Swatches,9,Marcin Gortat,Washington Wizards,99
Select Swatches,10,Dirk Nowitzki,Dallas Mavericks,149
Select Swatches,11,Bradley Beal,Washington Wizards,99
Select Swatches,12,Kawhi Leonard,San Antonio Spurs,149
Select Swatches,13,Tobias Harris,Orlando Magic,149
Select Swatches,14,Ricky Rubio,Minnesota Timberwolves,99
Select Swatches,15,Vince Carter,Memphis Grizzlies,99
Select Swatches,16,James Harden,Houston Rockets,60
Select Swatches,17,Brandon Jennings,Detroit Pistons,99
Select Swatches,18,Joakim Noah,Chicago Bulls,149
Select Swatches,19,Nene,Washington Wizards,149
Select Swatches,20,Tim Hardaway Jr.,Atlanta Hawks,60
Select Swatches,21,Gordon Hayward,Utah Jazz,99
Select Swatches,22,DeMarcus Cousins,Sacramento Kings,149
Select Swatches,23,Russell Westbrook,Oklahoma City Thunder,149
Select Swatches,24,Eric Gordon,New Orleans Pelicans,99
Select Swatches,25,Mike Conley,Memphis Grizzlies,60
Select Swatches,26,Dwight Howard,Houston Rockets,60
Select Swatches,27,Metta World Peace,Los Angeles Lakers,149
Select Swatches,28,Jimmy Butler,Chicago Bulls,99
Select Swatches,29,Terrence Ross,Toronto Raptors,60
Select Swatches,30,Kenneth Faried,Denver Nuggets,99
Select Swatches,31,Kyle Lowry,Toronto Raptors,99
Select Swatches,32,Damian Lillard,Portland Trail Blazers,149
Select Swatches,33,Langston Galloway,New York Knicks,149
Select Swatches,34,Andrew Wiggins,Minnesota Timberwolves,99
Select Swatches,35,Marc Gasol,Memphis Grizzlies,149
Select Swatches,36,Stephen Curry,Golden State Warriors,99
Select Swatches,37,Kevin Garnett,Minnesota Timberwolves,149
Select Swatches,38,Derrick Rose,Chicago Bulls,99
Select Swatches,39,Jose Calderon,New York Knicks,149
Select Swatches,40,Chandler Parsons,Dallas Mavericks,99
Select Swatches,41,DeMar DeRozan,Toronto Raptors,60
Select Swatches,42,Eric Bledsoe,Phoenix Suns,149
Select Swatches,43,Carmelo Anthony,New York Knicks,60
Select Swatches,44,Giannis Antetokounmpo,Milwaukee Bucks,60
Select Swatches,45,DeAndre Jordan,Los Angeles Clippers,149
Select Swatches,46,Klay Thompson,Golden State Warriors,60
Select Swatches,47,Marcus Smart,Boston Celtics,99
Select Swatches,48,Kemba Walker,Charlotte Hornets,99
Select Swatches,49,T.J. Warren,Phoenix Suns,99
Select Swatches,50,LeBron James,Cleveland Cavaliers,60
Select Swatches,51,Tony Parker,San Antonio Spurs,99
Select Swatches,52,Nerlens Noel,Philadelphia 76ers,99
Select Swatches,53,Ryan Anderson,New Orleans Pelicans,60
Select Swatches,54,Mario Chalmers,Memphis Grizzlies,149
Select Swatches,55,Chris Paul,Los Angeles Clippers,99
Select Swatches,56,Harrison Barnes,Golden State Warriors,99
Select Swatches,57,Avery Bradley,Boston Celtics,99
Select Swatches,58,Dennis Schroder,Atlanta Hawks,99
Select Swatches,59,Alex Len,Phoenix Suns,149
Select Swatches,60,Kobe Bryant,Los Angeles Lakers,149
Select Swatches,61,Tim Duncan,San Antonio Spurs,99
Select Swatches,62,Victor Oladipo,Orlando Magic,149
Select Swatches,63,Tyreke Evans,New Orleans Pelicans,99
Select Swatches,64,Dwyane Wade,Miami Heat,60
Select Swatches,65,Blake Griffin,Los Angeles Clippers,99
Select Swatches,66,Draymond Green,Golden State Warriors,99
Select Swatches,67,Kyrie Irving,Cleveland Cavaliers,99
Select Swatches,68,Al Horford,Atlanta Hawks,149
Select Swatches,69,Ian Mahinmi,Indiana Pacers,149
Select Swatches,70,Jared Sullinger,Boston Celtics,149
Select Swatches Black,1,John Wall,Washington Wizards,1
Select Swatches Black,2,Manu Ginobili,San Antonio Spurs,1
Select Swatches Black,3,Kevin Durant,Oklahoma City Thunder,1
Select Swatches Black,4,Zach LaVine,Minnesota Timberwolves,1
Select Swatches Black,5,Chris Bosh,Miami Heat,1
Select Swatches Black,6,Paul George,Indiana Pacers,1
Select Swatches Black,7,Rodney Hood,Utah Jazz,1
Select Swatches Black,8,Kevin Love,Cleveland Cavaliers,1
Select Swatches Black,9,Marcin Gortat,Washington Wizards,1
Select Swatches Black,10,Dirk Nowitzki,Dallas Mavericks,1
Select Swatches Black,11,Bradley Beal,Washington Wizards,1
Select Swatches Black,12,Kawhi Leonard,San Antonio Spurs,1
Select Swatches Black,13,Tobias Harris,Orlando Magic,1
Select Swatches Black,14,Ricky Rubio,Minnesota Timberwolves,1
Select Swatches Black,15,Vince Carter,Memphis Grizzlies,1
Select Swatches Black,16,James Harden,Houston Rockets,1
Select Swatches Black,17,Brandon Jennings,Detroit Pistons,1
Select Swatches Black,18,Joakim Noah,Chicago Bulls,1
Select Swatches Black,19,Nene,Washington Wizards,1
Select Swatches Black,20,Tim Hardaway Jr.,Atlanta Hawks,1
Select Swatches Black,21,Gordon Hayward,Utah Jazz,1
Select Swatches Black,22,DeMarcus Cousins,Sacramento Kings,1
Select Swatches Black,23,Russell Westbrook,Oklahoma City Thunder,1
Select Swatches Black,24,Eric Gordon,New Orleans Pelicans,1
Select Swatches Black,25,Mike Conley,Memphis Grizzlies,1
Select Swatches Black,26,Dwight Howard,Houston Rockets,1
Select Swatches Black,27,Metta World Peace,Los Angeles Lakers,1
Select Swatches Black,28,Jimmy Butler,Chicago Bulls,1
Select Swatches Black,29,Terrence Ross,Toronto Raptors,1
Select Swatches Black,31,Kyle Lowry,Toronto Raptors,1
Select Swatches Black,32,Damian Lillard,Portland Trail Blazers,1
Select Swatches Black,33,Langston Galloway,New York Knicks,1
Select Swatches Black,34,Andrew Wiggins,Minnesota Timberwolves,1
Select Swatches Black,35,Marc Gasol,Memphis Grizzlies,1
Select Swatches Black,37,Kevin Garnett,Minnesota Timberwolves,1
Select Swatches Black,38,Derrick Rose,Chicago Bulls,1
Select Swatches Black,39,Jose Calderon,New York Knicks,1
Select Swatches Black,40,Chandler Parsons,Dallas Mavericks,1
Select Swatches Black,41,DeMar DeRozan,Toronto Raptors,1
Select Swatches Black,42,Eric Bledsoe,Phoenix Suns,1
Select Swatches Black,43,Carmelo Anthony,New York Knicks,1
Select Swatches Black,45,DeAndre Jordan,Los Angeles Clippers,1
Select Swatches Black,46,Klay Thompson,Golden State Warriors,1
Select Swatches Black,47,Marcus Smart,Boston Celtics,1
Select Swatches Black,48,Kemba Walker,Charlotte Hornets,1
Select Swatches Black,49,T.J. Warren,Phoenix Suns,1
Select Swatches Black,50,LeBron James,Cleveland Cavaliers,1
Select Swatches Black,51,Tony Parker,San Antonio Spurs,1
Select Swatches Black,52,Nerlens Noel,Philadelphia 76ers,1
Select Swatches Black,53,Ryan Anderson,New Orleans Pelicans,1
Select Swatches Black,54,Mario Chalmers,Memphis Grizzlies,1
Select Swatches Black,55,Chris Paul,Los Angeles Clippers,1
Select Swatches Black,56,Harrison Barnes,Golden State Warriors,1
Select Swatches Black,57,Avery Bradley,Boston Celtics,1
Select Swatches Black,58,Dennis Schroder,Atlanta Hawks,1
Select Swatches Black,59,Alex Len,Phoenix Suns,1
Select Swatches Black,60,Kobe Bryant,Los Angeles Lakers,1
Select Swatches Black,61,Tim Duncan,San Antonio Spurs,1
Select Swatches Black,62,Victor Oladipo,Orlando Magic,1
Select Swatches Black,63,Tyreke Evans,New Orleans Pelicans,1
Select Swatches Black,64,Dwyane Wade,Miami Heat,1
Select Swatches Black,65,Blake Griffin,Los Angeles Clippers,1
Select Swatches Black,66,Draymond Green,Golden State Warriors,1
Select Swatches Black,67,Kyrie Irving,Cleveland Cavaliers,1
Select Swatches Black,68,Al Horford,Atlanta Hawks,1
Select Swatches Black,69,Ian Mahinmi,Indiana Pacers,1
Select Swatches Black,70,Jared Sullinger,Boston Celtics,1
Select Swatches Gold,1,John Wall,Washington Wizards,10
Select Swatches Gold,2,Manu Ginobili,San Antonio Spurs,10
Select Swatches Gold,3,Kevin Durant,Oklahoma City Thunder,10
Select Swatches Gold,4,Zach LaVine,Minnesota Timberwolves,10
Select Swatches Gold,5,Chris Bosh,Miami Heat,10
Select Swatches Gold,6,Paul George,Indiana Pacers,10
Select Swatches Gold,7,Rodney Hood,Utah Jazz,10
Select Swatches Gold,8,Kevin Love,Cleveland Cavaliers,10
Select Swatches Gold,9,Marcin Gortat,Washington Wizards,10
Select Swatches Gold,10,Dirk Nowitzki,Dallas Mavericks,10
Select Swatches Gold,11,Bradley Beal,Washington Wizards,10
Select Swatches Gold,12,Kawhi Leonard,San Antonio Spurs,10
Select Swatches Gold,13,Tobias Harris,Orlando Magic,10
Select Swatches Gold,14,Ricky Rubio,Minnesota Timberwolves,10
Select Swatches Gold,15,Vince Carter,Memphis Grizzlies,10
Select Swatches Gold,16,James Harden,Houston Rockets,10
Select Swatches Gold,17,Brandon Jennings,Detroit Pistons,10
Select Swatches Gold,18,Joakim Noah,Chicago Bulls,10
Select Swatches Gold,19,Nene,Washington Wizards,10
Select Swatches Gold,20,Tim Hardaway Jr.,Atlanta Hawks,10
Select Swatches Gold,21,Gordon Hayward,Utah Jazz,10
Select Swatches Gold,22,DeMarcus Cousins,Sacramento Kings,10
Select Swatches Gold,23,Russell Westbrook,Oklahoma City Thunder,10
Select Swatches Gold,24,Eric Gordon,New Orleans Pelicans,10
Select Swatches Gold,25,Mike Conley,Memphis Grizzlies,10
Select Swatches Gold,27,Metta World Peace,Los Angeles Lakers,5
Select Swatches Gold,28,Jimmy Butler,Chicago Bulls,10
Select Swatches Gold,29,Terrence Ross,Toronto Raptors,10
Select Swatches Gold,30,Kenneth Faried,Denver Nuggets,10
Select Swatches Gold,31,Kyle Lowry,Toronto Raptors,10
Select Swatches Gold,32,Damian Lillard,Portland Trail Blazers,10
Select Swatches Gold,33,Langston Galloway,New York Knicks,10
Select Swatches Gold,34,Andrew Wiggins,Minnesota Timberwolves,10
Select Swatches Gold,35,Marc Gasol,Memphis Grizzlies,10
Select Swatches Gold,37,Kevin Garnett,Minnesota Timberwolves,10
Select Swatches Gold,38,Derrick Rose,Chicago Bulls,10
Select Swatches Gold,39,Jose Calderon,New York Knicks,10
Select Swatches Gold,40,Chandler Parsons,Dallas Mavericks,10
Select Swatches Gold,41,DeMar DeRozan,Toronto Raptors,10
Select Swatches Gold,42,Eric Bledsoe,Phoenix Suns,10
Select Swatches Gold,43,Carmelo Anthony,New York Knicks,10
Select Swatches Gold,45,DeAndre Jordan,Los Angeles Clippers,10
Select Swatches Gold,46,Klay Thompson,Golden State Warriors,10
Select Swatches Gold,47,Marcus Smart,Boston Celtics,10
Select Swatches Gold,48,Kemba Walker,Charlotte Hornets,10
Select Swatches Gold,49,T.J. Warren,Phoenix Suns,10
Select Swatches Gold,50,LeBron James,Cleveland Cavaliers,10
Select Swatches Gold,51,Tony Parker,San Antonio Spurs,10
Select Swatches Gold,53,Ryan Anderson,New Orleans Pelicans,10
Select Swatches Gold,54,Mario Chalmers,Memphis Grizzlies,10
Select Swatches Gold,55,Chris Paul,Los Angeles Clippers,10
Select Swatches Gold,56,Harrison Barnes,Golden State Warriors,10
Select Swatches Gold,57,Avery Bradley,Boston Celtics,10
Select Swatches Gold,58,Dennis Schroder,Atlanta Hawks,10
Select Swatches Gold,59,Alex Len,Phoenix Suns,10
Select Swatches Gold,60,Kobe Bryant,Los Angeles Lakers,10
Select Swatches Gold,61,Tim Duncan,San Antonio Spurs,10
Select Swatches Gold,62,Victor Oladipo,Orlando Magic,10
Select Swatches Gold,63,Tyreke Evans,New Orleans Pelicans,5
Select Swatches Gold,64,Dwyane Wade,Miami Heat,10
Select Swatches Gold,65,Blake Griffin,Los Angeles Clippers,10
Select Swatches Gold,66,Draymond Green,Golden State Warriors,10
Select Swatches Gold,68,Al Horford,Atlanta Hawks,10
Select Swatches Gold,69,Ian Mahinmi,Indiana Pacers,10
Select Swatches Gold,70,Jared Sullinger,Boston Celtics,10
Select Swatches Orange,1,John Wall,Washington Wizards,49
Select Swatches Orange,2,Manu Ginobili,San Antonio Spurs,35
Select Swatches Orange,3,Kevin Durant,Oklahoma City Thunder,35
Select Swatches Orange,4,Zach LaVine,Minnesota Timberwolves,35
Select Swatches Orange,5,Chris Bosh,Miami Heat,60
Select Swatches Orange,6,Paul George,Indiana Pacers,35
Select Swatches Orange,7,Rodney Hood,Utah Jazz,49
Select Swatches Orange,8,Kevin Love,Cleveland Cavaliers,35
Select Swatches Orange,9,Marcin Gortat,Washington Wizards,49
Select Swatches Orange,10,Dirk Nowitzki,Dallas Mavericks,60
Select Swatches Orange,11,Bradley Beal,Washington Wizards,49
Select Swatches Orange,12,Kawhi Leonard,San Antonio Spurs,60
Select Swatches Orange,13,Tobias Harris,Orlando Magic,60
Select Swatches Orange,14,Ricky Rubio,Minnesota Timberwolves,49
Select Swatches Orange,15,Vince Carter,Memphis Grizzlies,49
Select Swatches Orange,16,James Harden,Houston Rockets,35
Select Swatches Orange,17,Brandon Jennings,Detroit Pistons,49
Select Swatches Orange,18,Joakim Noah,Chicago Bulls,60
Select Swatches Orange,19,Nene,Washington Wizards,60
Select Swatches Orange,20,Tim Hardaway Jr.,Atlanta Hawks,35
Select Swatches Orange,21,Gordon Hayward,Utah Jazz,49
Select Swatches Orange,22,DeMarcus Cousins,Sacramento Kings,60
Select Swatches Orange,23,Russell Westbrook,Oklahoma City Thunder,60
Select Swatches Orange,24,Eric Gordon,New Orleans Pelicans,49
Select Swatches Orange,25,Mike Conley,Memphis Grizzlies,35
Select Swatches Orange,26,Dwight Howard,Houston Rockets,35
Select Swatches Orange,27,Metta World Peace,Los Angeles Lakers,60
Select Swatches Orange,28,Jimmy Butler,Chicago Bulls,49
Select Swatches Orange,29,Terrence Ross,Toronto Raptors,35
Select Swatches Orange,30,Kenneth Faried,Denver Nuggets,49
Select Swatches Orange,31,Kyle Lowry,Toronto Raptors,49
Select Swatches Orange,32,Damian Lillard,Portland Trail Blazers,60
Select Swatches Orange,33,Langston Galloway,New York Knicks,60
Select Swatches Orange,34,Andrew Wiggins,Minnesota Timberwolves,49
Select Swatches Orange,35,Marc Gasol,Memphis Grizzlies,60
Select Swatches Orange,36,Stephen Curry,Golden State Warriors,49
Select Swatches Orange,37,Kevin Garnett,Minnesota Timberwolves,60
Select Swatches Orange,38,Derrick Rose,Chicago Bulls,49
Select Swatches Orange,39,Jose Calderon,New York Knicks,60
Select Swatches Orange,40,Chandler Parsons,Dallas Mavericks,49
Select Swatches Orange,41,DeMar DeRozan,Toronto Raptors,35
Select Swatches Orange,42,Eric Bledsoe,Phoenix Suns,60
Select Swatches Orange,43,Carmelo Anthony,New York Knicks,35
Select Swatches Orange,44,Giannis Antetokounmpo,Milwaukee Bucks,35
Select Swatches Orange,45,DeAndre Jordan,Los Angeles Clippers,60
Select Swatches Orange,46,Klay Thompson,Golden State Warriors,35
Select Swatches Orange,47,Marcus Smart,Boston Celtics,49
Select Swatches Orange,48,Kemba Walker,Charlotte Hornets,49
Select Swatches Orange,49,T.J. Warren,Phoenix Suns,49
Select Swatches Orange,50,LeBron James,Cleveland Cavaliers,35
Select Swatches Orange,51,Tony Parker,San Antonio Spurs,49
Select Swatches Orange,52,Nerlens Noel,Philadelphia 76ers,49
Select Swatches Orange,53,Ryan Anderson,New Orleans Pelicans,35
Select Swatches Orange,54,Mario Chalmers,Memphis Grizzlies,60
Select Swatches Orange,55,Chris Paul,Los Angeles Clippers,49
Select Swatches Orange,56,Harrison Barnes,Golden State Warriors,49
Select Swatches Orange,57,Avery Bradley,Boston Celtics,49
Select Swatches Orange,58,Dennis Schroder,Atlanta Hawks,49
Select Swatches Orange,59,Alex Len,Phoenix Suns,60
Select Swatches Orange,60,Kobe Bryant,Los Angeles Lakers,60
Select Swatches Orange,61,Tim Duncan,San Antonio Spurs,49
Select Swatches Orange,62,Victor Oladipo,Orlando Magic,60
Select Swatches Orange,63,Tyreke Evans,New Orleans Pelicans,49
Select Swatches Orange,64,Dwyane Wade,Miami Heat,35
Select Swatches Orange,65,Blake Griffin,Los Angeles Clippers,49
Select Swatches Orange,66,Draymond Green,Golden State Warriors,49
Select Swatches Orange,67,Kyrie Irving,Cleveland Cavaliers,49
Select Swatches Orange,68,Al Horford,Atlanta Hawks,60
Select Swatches Orange,69,Ian Mahinmi,Indiana Pacers,60
Select Swatches Orange,70,Jared Sullinger,Boston Celtics,60
Select Swatches Purple,1,John Wall,Washington Wizards,75
Select Swatches Purple,2,Manu Ginobili,San Antonio Spurs,49
Select Swatches Purple,3,Kevin Durant,Oklahoma City Thunder,49
Select Swatches Purple,4,Zach LaVine,Minnesota Timberwolves,49
Select Swatches Purple,5,Chris Bosh,Miami Heat,99
Select Swatches Purple,6,Paul George,Indiana Pacers,49
Select Swatches Purple,7,Rodney Hood,Utah Jazz,75
Select Swatches Purple,8,Kevin Love,Cleveland Cavaliers,49
Select Swatches Purple,9,Marcin Gortat,Washington Wizards,75
Select Swatches Purple,10,Dirk Nowitzki,Dallas Mavericks,99
Select Swatches Purple,11,Bradley Beal,Washington Wizards,75
Select Swatches Purple,12,Kawhi Leonard,San Antonio Spurs,99
Select Swatches Purple,13,Tobias Harris,Orlando Magic,99
Select Swatches Purple,14,Ricky Rubio,Minnesota Timberwolves,75
Select Swatches Purple,15,Vince Carter,Memphis Grizzlies,75
Select Swatches Purple,16,James Harden,Houston Rockets,49
Select Swatches Purple,17,Brandon Jennings,Detroit Pistons,75
Select Swatches Purple,18,Joakim Noah,Chicago Bulls,99
Select Swatches Purple,19,Nene,Washington Wizards,99
Select Swatches Purple,20,Tim Hardaway Jr.,Atlanta Hawks,49
Select Swatches Purple,21,Gordon Hayward,Utah Jazz,75
Select Swatches Purple,22,DeMarcus Cousins,Sacramento Kings,99
Select Swatches Purple,23,Russell Westbrook,Oklahoma City Thunder,99
Select Swatches Purple,24,Eric Gordon,New Orleans Pelicans,75
Select Swatches Purple,25,Mike Conley,Memphis Grizzlies,49
Select Swatches Purple,26,Dwight Howard,Houston Rockets,49
Select Swatches Purple,27,Metta World Peace,Los Angeles Lakers,99
Select Swatches Purple,28,Jimmy Butler,Chicago Bulls,75
Select Swatches Purple,29,Terrence Ross,Toronto Raptors,49
Select Swatches Purple,30,Kenneth Faried,Denver Nuggets,75
Select Swatches Purple,31,Kyle Lowry,Toronto Raptors,75
Select Swatches Purple,32,Damian Lillard,Portland Trail Blazers,99
Select Swatches Purple,33,Langston Galloway,New York Knicks,99
Select Swatches Purple,34,Andrew Wiggins,Minnesota Timberwolves,75
Select Swatches Purple,35,Marc Gasol,Memphis Grizzlies,99
Select Swatches Purple,36,Stephen Curry,Golden State Warriors,75
Select Swatches Purple,37,Kevin Garnett,Minnesota Timberwolves,99
Select Swatches Purple,38,Derrick Rose,Chicago Bulls,75
Select Swatches Purple,39,Jose Calderon,New York Knicks,99
Select Swatches Purple,40,Chandler Parsons,Dallas Mavericks,75
Select Swatches Purple,41,DeMar DeRozan,Toronto Raptors,49
Select Swatches Purple,42,Eric Bledsoe,Phoenix Suns,99
Select Swatches Purple,43,Carmelo Anthony,New York Knicks,49
Select Swatches Purple,44,Giannis Antetokounmpo,Milwaukee Bucks,49
Select Swatches Purple,45,DeAndre Jordan,Los Angeles Clippers,99
Select Swatches Purple,46,Klay Thompson,Golden State Warriors,49
Select Swatches Purple,47,Marcus Smart,Boston Celtics,75
Select Swatches Purple,48,Kemba Walker,Charlotte Hornets,75
Select Swatches Purple,49,T.J. Warren,Phoenix Suns,75
Select Swatches Purple,50,LeBron James,Cleveland Cavaliers,49
Select Swatches Purple,51,Tony Parker,San Antonio Spurs,75
Select Swatches Purple,52,Nerlens Noel,Philadelphia 76ers,75
Select Swatches Purple,53,Ryan Anderson,New Orleans Pelicans,49
Select Swatches Purple,54,Mario Chalmers,Memphis Grizzlies,99
Select Swatches Purple,55,Chris Paul,Los Angeles Clippers,75
Select Swatches Purple,56,Harrison Barnes,Golden State Warriors,75
Select Swatches Purple,57,Avery Bradley,Boston Celtics,75
Select Swatches Purple,58,Dennis Schroder,Atlanta Hawks,75
Select Swatches Purple,59,Alex Len,Phoenix Suns,99
Select Swatches Purple,60,Kobe Bryant,Los Angeles Lakers,99
Select Swatches Purple,61,Tim Duncan,San Antonio Spurs,75
Select Swatches Purple,62,Victor Oladipo,Orlando Magic,99
Select Swatches Purple,63,Tyreke Evans,New Orleans Pelicans,75
Select Swatches Purple,64,Dwyane Wade,Miami Heat,49
Select Swatches Purple,65,Blake Griffin,Los Angeles Clippers,75
Select Swatches Purple,66,Draymond Green,Golden State Warriors,75
Select Swatches Purple,67,Kyrie Irving,Cleveland Cavaliers,75
Select Swatches Purple,68,Al Horford,Atlanta Hawks,99
